x-axis,1,2,3
second,Volt,Volt,Volt
+2.2663000E+00,+17.6633167E+00,+1.6231156E+00,+4.9849246E+00
+2.2664000E+00,+17.6884423E+00,+1.1809045E+00,+4.9849246E+00
+2.2665000E+00,+17.6884423E+00,+909.5477E-03,+4.9849246E+00
+2.2666000E+00,+17.6884423E+00,+738.6935E-03,+4.9849246E+00
+2.2667000E+00,+17.6884423E+00,+648.2412E-03,+4.9849246E+00
+2.2668000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+2.2669000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+2.2670000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+2.2671000E+00,+17.8643217E+00,+643.2161E-03,+4.6984924E+00
+2.2672000E+00,+17.7010052E+00,+643.2161E-03,+4.4472361E+00
+2.2673000E+00,+17.5000001E+00,+643.2161E-03,+3.5025125E+00
+2.2674000E+00,+17.6633167E+00,+643.2161E-03,+3.0904522E+00
+2.2675000E+00,+17.6884423E+00,+643.2161E-03,+2.7688442E+00
+2.2676000E+00,+17.6884423E+00,+643.2161E-03,+2.3768844E+00
+2.2677000E+00,+17.6884423E+00,+643.2161E-03,+1.9748744E+00
+2.2678000E+00,+17.6884423E+00,+713.5678E-03,+1.5025125E+00
+2.2679000E+00,+17.6884423E+00,+648.2412E-03,+1.2311558E+00
+2.2680000E+00,+17.6884423E+00,+643.2161E-03,+919.5980E-03
+2.2681000E+00,+17.6884423E+00,+643.2161E-03,+738.6935E-03
+2.2682000E+00,+17.6884423E+00,+643.2161E-03,+577.8894E-03
+2.2683000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+2.2684000E+00,+17.6884423E+00,+713.5678E-03,+562.8141E-03
+2.2685000E+00,+17.6884423E+00,+793.9698E-03,+487.4372E-03
+2.2686000E+00,+17.6884423E+00,+1.0150754E+00,+482.4121E-03
+2.2687000E+00,+17.6884423E+00,+1.7487437E+00,+552.7638E-03
+2.2688000E+00,+17.6884423E+00,+1.9195980E+00,+562.8141E-03
+2.2689000E+00,+17.6884423E+00,+2.7035176E+00,+562.8141E-03
+2.2690000E+00,+17.6884423E+00,+3.0251256E+00,+562.8141E-03
+2.2691000E+00,+17.6884423E+00,+3.5477387E+00,+562.8141E-03
+2.2692000E+00,+17.6884423E+00,+3.9698492E+00,+487.4372E-03
+2.2693000E+00,+17.6884423E+00,+4.3015075E+00,+552.7638E-03
+2.2694000E+00,+17.6884423E+00,+4.6231155E+00,+487.4372E-03
+2.2695000E+00,+17.6884423E+00,+4.6633165E+00,+552.7638E-03
+2.2696000E+00,+17.6884423E+00,+4.7336683E+00,+703.5176E-03
+2.2697000E+00,+17.6884423E+00,+4.8140703E+00,+1.0050251E+00
+2.2698000E+00,+17.6884423E+00,+4.8241206E+00,+1.5376884E+00
+2.2699000E+00,+17.6884423E+00,+4.7487437E+00,+2.1005025E+00
+2.2700000E+00,+17.6884423E+00,+4.8140703E+00,+2.3819095E+00
+2.2701000E+00,+17.6884423E+00,+4.8241206E+00,+2.9045226E+00
+2.2702000E+00,+17.6884423E+00,+4.8241206E+00,+3.4673366E+00
+2.2703000E+00,+17.8643217E+00,+4.8241206E+00,+3.8190954E+00
+2.2704000E+00,+17.7010052E+00,+4.8241206E+00,+4.2814070E+00
+2.2705000E+00,+17.6884423E+00,+4.8241206E+00,+4.5527638E+00
+2.2706000E+00,+17.6884423E+00,+4.8241206E+00,+4.7939698E+00
+2.2707000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.2708000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2709000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.2710000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2711000E+00,+17.8643217E+00,+4.5376884E+00,+4.9849246E+00
+2.2712000E+00,+17.7010052E+00,+4.3567839E+00,+4.9849246E+00
+2.2713000E+00,+17.6884423E+00,+3.7035175E+00,+4.9849246E+00
+2.2714000E+00,+17.6884423E+00,+3.2613065E+00,+4.9849246E+00
+2.2715000E+00,+17.6884423E+00,+2.9296482E+00,+4.9849246E+00
+2.2716000E+00,+17.6884423E+00,+2.4673367E+00,+5.0552763E+00
+2.2717000E+00,+17.6884423E+00,+1.9145728E+00,+4.9899497E+00
+2.2718000E+00,+17.6884423E+00,+1.4924623E+00,+4.9849246E+00
+2.2719000E+00,+17.6884423E+00,+1.0904522E+00,+4.9849246E+00
+2.2720000E+00,+17.6884423E+00,+969.8492E-03,+4.9849246E+00
+2.2721000E+00,+17.6884423E+00,+748.7437E-03,+4.8391959E+00
+2.2722000E+00,+17.6884423E+00,+648.2412E-03,+4.4673366E+00
+2.2723000E+00,+17.6884423E+00,+643.2161E-03,+4.0653266E+00
+2.2724000E+00,+17.6884423E+00,+643.2161E-03,+3.6633165E+00
+2.2725000E+00,+17.6884423E+00,+643.2161E-03,+3.0502512E+00
+2.2726000E+00,+17.6884423E+00,+643.2161E-03,+2.8291457E+00
+2.2727000E+00,+17.6884423E+00,+643.2161E-03,+2.3869346E+00
+2.2728000E+00,+17.5000001E+00,+567.8392E-03,+2.1155779E+00
+2.2729000E+00,+17.6633167E+00,+633.1658E-03,+1.5226130E+00
+2.2730000E+00,+17.6884423E+00,+643.2161E-03,+1.1608040E+00
+2.2731000E+00,+17.6884423E+00,+643.2161E-03,+979.8995E-03
+2.2732000E+00,+17.6884423E+00,+643.2161E-03,+819.0955E-03
+2.2733000E+00,+17.6884423E+00,+643.2161E-03,+658.2915E-03
+2.2734000E+00,+17.6884423E+00,+713.5678E-03,+567.8392E-03
+2.2735000E+00,+17.6884423E+00,+793.9698E-03,+562.8141E-03
+2.2736000E+00,+17.6884423E+00,+1.0854271E+00,+562.8141E-03
+2.2737000E+00,+17.6884423E+00,+1.4773869E+00,+562.8141E-03
+2.2738000E+00,+17.6884423E+00,+1.7386934E+00,+562.8141E-03
+2.2739000E+00,+17.6884423E+00,+2.4723618E+00,+487.4372E-03
+2.2740000E+00,+17.5000001E+00,+2.9246231E+00,+552.7638E-03
+2.2741000E+00,+17.6633167E+00,+3.4673366E+00,+487.4372E-03
+2.2742000E+00,+17.6884423E+00,+4.0301507E+00,+482.4121E-03
+2.2743000E+00,+17.6884423E+00,+4.3115577E+00,+552.7638E-03
+2.2744000E+00,+17.6884423E+00,+4.4824120E+00,+562.8141E-03
+2.2745000E+00,+17.6884423E+00,+4.7135678E+00,+633.1658E-03
+2.2746000E+00,+17.6884423E+00,+4.8140703E+00,+854.2713E-03
+2.2747000E+00,+17.6884423E+00,+4.7487437E+00,+1.5175879E+00
+2.2748000E+00,+17.6884423E+00,+4.8140703E+00,+1.9597990E+00
+2.2749000E+00,+17.6884423E+00,+4.8241206E+00,+2.5728643E+00
+2.2750000E+00,+17.6884423E+00,+4.8241206E+00,+3.2864321E+00
+2.2751000E+00,+17.6884423E+00,+4.8241206E+00,+3.3015075E+00
+2.2752000E+00,+17.6884423E+00,+4.8241206E+00,+3.7889447E+00
+2.2753000E+00,+17.6884423E+00,+4.8241206E+00,+4.2814070E+00
+2.2754000E+00,+17.6884423E+00,+4.8241206E+00,+4.4824120E+00
+2.2755000E+00,+17.6884423E+00,+4.8241206E+00,+4.6432160E+00
+2.2756000E+00,+17.6884423E+00,+4.8241206E+00,+4.8040200E+00
+2.2757000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.2758000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2759000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.2760000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.2761000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2762000E+00,+17.6884423E+00,+4.6783919E+00,+4.9849246E+00
+2.2763000E+00,+17.6884423E+00,+4.5175879E+00,+4.9849246E+00
+2.2764000E+00,+17.6884423E+00,+4.0753768E+00,+4.9849246E+00
+2.2765000E+00,+17.6884423E+00,+3.7336683E+00,+4.9849246E+00
+2.2766000E+00,+17.6884423E+00,+3.2713567E+00,+4.9849246E+00
+2.2767000E+00,+17.6884423E+00,+2.6482412E+00,+4.9849246E+00
+2.2768000E+00,+17.6884423E+00,+2.4271357E+00,+4.9849246E+00
+2.2769000E+00,+17.6884423E+00,+1.9145728E+00,+4.9849246E+00
+2.2770000E+00,+17.5000001E+00,+1.3517588E+00,+4.9849246E+00
+2.2771000E+00,+17.6633167E+00,+1.0000000E+00,+4.9849246E+00
+2.2772000E+00,+17.6884423E+00,+819.0955E-03,+4.7688442E+00
+2.2773000E+00,+17.6884423E+00,+728.6432E-03,+4.1055276E+00
+2.2774000E+00,+17.6884423E+00,+648.2412E-03,+3.3819095E+00
+2.2775000E+00,+17.6884423E+00,+643.2161E-03,+2.9396985E+00
+2.2776000E+00,+17.6884423E+00,+643.2161E-03,+2.4673367E+00
+2.2777000E+00,+17.6884423E+00,+643.2161E-03,+1.9849246E+00
+2.2778000E+00,+17.5000001E+00,+643.2161E-03,+1.7135678E+00
+2.2779000E+00,+17.4874373E+00,+643.2161E-03,+1.4723618E+00
+2.2780000E+00,+17.6633167E+00,+643.2161E-03,+1.0904522E+00
+2.2781000E+00,+17.6884423E+00,+643.2161E-03,+829.1457E-03
+2.2782000E+00,+17.6884423E+00,+567.8392E-03,+587.9397E-03
+2.2783000E+00,+17.6884423E+00,+633.1658E-03,+562.8141E-03
+2.2784000E+00,+17.6884423E+00,+854.2713E-03,+562.8141E-03
+2.2785000E+00,+17.6884423E+00,+1.0251256E+00,+487.4372E-03
+2.2786000E+00,+17.6884423E+00,+1.3969849E+00,+482.4121E-03
+2.2787000E+00,+17.6884423E+00,+1.7989950E+00,+482.4121E-03
+2.2788000E+00,+17.6884423E+00,+2.2713568E+00,+552.7638E-03
+2.2789000E+00,+17.5000001E+00,+2.7537688E+00,+487.4372E-03
+2.2790000E+00,+17.6633167E+00,+3.1658291E+00,+482.4121E-03
+2.2791000E+00,+17.5000001E+00,+3.7788944E+00,+482.4121E-03
+2.2792000E+00,+17.6633167E+00,+4.0000000E+00,+552.7638E-03
+2.2793000E+00,+17.6884423E+00,+4.3015075E+00,+487.4372E-03
+2.2794000E+00,+17.6884423E+00,+4.5527638E+00,+482.4121E-03
+2.2795000E+00,+17.6884423E+00,+4.6532663E+00,+623.1156E-03
+2.2796000E+00,+17.6884423E+00,+4.7336683E+00,+854.2713E-03
+2.2797000E+00,+17.6884423E+00,+4.8140703E+00,+1.2361809E+00
+2.2798000E+00,+17.6884423E+00,+4.8241206E+00,+1.4271357E+00
+2.2799000E+00,+17.6884423E+00,+4.8944723E+00,+1.9396985E+00
+2.2800000E+00,+17.5000001E+00,+4.8291457E+00,+2.7839196E+00
+2.2801000E+00,+17.6633167E+00,+4.8241206E+00,+3.3165829E+00
+2.2802000E+00,+17.6884423E+00,+4.8241206E+00,+3.6582914E+00
+2.2803000E+00,+17.6884423E+00,+4.8241206E+00,+3.9798995E+00
+2.2804000E+00,+17.6884423E+00,+4.8241206E+00,+4.4422110E+00
+2.2805000E+00,+17.6884423E+00,+4.8241206E+00,+4.6432160E+00
+2.2806000E+00,+17.6884423E+00,+4.8241206E+00,+4.8743718E+00
+2.2807000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2808000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2809000E+00,+17.6884423E+00,+4.8944723E+00,+4.9748743E+00
+2.2810000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2811000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.2812000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2813000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2814000E+00,+17.6884423E+00,+4.6783919E+00,+4.9849246E+00
+2.2815000E+00,+17.6884423E+00,+4.2361809E+00,+4.9849246E+00
+2.2816000E+00,+17.5000001E+00,+3.9648241E+00,+4.9849246E+00
+2.2817000E+00,+17.6633167E+00,+3.3718593E+00,+4.9849246E+00
+2.2818000E+00,+17.6884423E+00,+3.1507537E+00,+4.9849246E+00
+2.2819000E+00,+17.6884423E+00,+2.5678392E+00,+4.9849246E+00
+2.2820000E+00,+17.6884423E+00,+1.9949749E+00,+4.9849246E+00
+2.2821000E+00,+17.6884423E+00,+1.6432161E+00,+4.9849246E+00
+2.2822000E+00,+17.6884423E+00,+1.3216080E+00,+4.9849246E+00
+2.2823000E+00,+17.6884423E+00,+1.0000000E+00,+4.8391959E+00
+2.2824000E+00,+17.6884423E+00,+889.4472E-03,+4.4673366E+00
+2.2825000E+00,+17.6884423E+00,+738.6935E-03,+3.9246231E+00
+2.2826000E+00,+17.6884423E+00,+723.6181E-03,+3.3618090E+00
+2.2827000E+00,+17.6884423E+00,+648.2412E-03,+2.5175879E+00
+2.2828000E+00,+17.6884423E+00,+567.8392E-03,+2.2663316E+00
+2.2829000E+00,+17.5000001E+00,+562.8141E-03,+1.8241206E+00
+2.2830000E+00,+17.6633167E+00,+633.1658E-03,+1.3417085E+00
+2.2831000E+00,+17.6884423E+00,+643.2161E-03,+1.0703517E+00
+2.2832000E+00,+17.6884423E+00,+643.2161E-03,+829.1457E-03
+2.2833000E+00,+17.5000001E+00,+643.2161E-03,+587.9397E-03
+2.2834000E+00,+17.6633167E+00,+713.5678E-03,+562.8141E-03
+2.2835000E+00,+17.6884423E+00,+864.3216E-03,+487.4372E-03
+2.2836000E+00,+17.6884423E+00,+954.7739E-03,+482.4121E-03
+2.2837000E+00,+17.6884423E+00,+1.3869347E+00,+482.4121E-03
+2.2838000E+00,+17.6884423E+00,+1.8693467E+00,+482.4121E-03
+2.2839000E+00,+17.6884423E+00,+2.0703517E+00,+482.4121E-03
+2.2840000E+00,+17.6884423E+00,+2.7236181E+00,+552.7638E-03
+2.2841000E+00,+17.6884423E+00,+3.1658291E+00,+633.1658E-03
+2.2842000E+00,+17.6884423E+00,+3.7085427E+00,+994.9749E-03
+2.2843000E+00,+17.6884423E+00,+4.1306532E+00,+1.6080402E+00
+2.2844000E+00,+17.6884423E+00,+4.3919598E+00,+2.0402010E+00
+2.2845000E+00,+17.6884423E+00,+4.5628140E+00,+2.4422110E+00
+2.2846000E+00,+17.6884423E+00,+4.7236180E+00,+3.2663316E+00
+2.2847000E+00,+17.6884423E+00,+4.7437185E+00,+3.7989949E+00
+2.2848000E+00,+17.6884423E+00,+4.8140703E+00,+4.2110552E+00
+2.2849000E+00,+17.6884423E+00,+4.8241206E+00,+4.4723618E+00
+2.2850000E+00,+17.6884423E+00,+4.8241206E+00,+4.7135678E+00
+2.2851000E+00,+17.6884423E+00,+4.8241206E+00,+4.8140703E+00
+2.2852000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.2853000E+00,+17.6884423E+00,+4.8944723E+00,+4.9748743E+00
+2.2854000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.2855000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2856000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2857000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2858000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2859000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2860000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2861000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2862000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2863000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2864000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2865000E+00,+17.6884423E+00,+4.4673366E+00,+4.9849246E+00
+2.2866000E+00,+17.6884423E+00,+3.9949748E+00,+4.9849246E+00
+2.2867000E+00,+17.6884423E+00,+3.5829145E+00,+4.9849246E+00
+2.2868000E+00,+17.6884423E+00,+2.8994975E+00,+4.7688442E+00
+2.2869000E+00,+17.6884423E+00,+2.2462311E+00,+4.2462311E+00
+2.2870000E+00,+17.6884423E+00,+1.7437186E+00,+3.7537688E+00
+2.2871000E+00,+17.6884423E+00,+1.4020100E+00,+3.2010050E+00
+2.2872000E+00,+17.6884423E+00,+1.2211055E+00,+2.9195980E+00
+2.2873000E+00,+17.6884423E+00,+919.5980E-03,+2.3266331E+00
+2.2874000E+00,+17.6884423E+00,+809.0452E-03,+1.8944723E+00
+2.2875000E+00,+17.6884423E+00,+728.6432E-03,+1.4221105E+00
+2.2876000E+00,+17.6884423E+00,+723.6181E-03,+1.0100502E+00
+2.2877000E+00,+17.6884423E+00,+723.6181E-03,+819.0955E-03
+2.2878000E+00,+17.6884423E+00,+723.6181E-03,+587.9397E-03
+2.2879000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+2.2880000E+00,+17.6884423E+00,+723.6181E-03,+487.4372E-03
+2.2881000E+00,+17.6884423E+00,+793.9698E-03,+552.7638E-03
+2.2882000E+00,+17.6884423E+00,+728.6432E-03,+487.4372E-03
+2.2883000E+00,+17.6884423E+00,+723.6181E-03,+482.4121E-03
+2.2884000E+00,+17.6884423E+00,+723.6181E-03,+482.4121E-03
+2.2885000E+00,+17.6884423E+00,+793.9698E-03,+482.4121E-03
+2.2886000E+00,+17.6884423E+00,+874.3718E-03,+552.7638E-03
+2.2887000E+00,+17.6884423E+00,+884.4221E-03,+562.8141E-03
+2.2888000E+00,+17.6884423E+00,+1.3768844E+00,+562.8141E-03
+2.2889000E+00,+17.6884423E+00,+1.8693467E+00,+562.8141E-03
+2.2890000E+00,+17.6884423E+00,+2.0703517E+00,+487.4372E-03
+2.2891000E+00,+17.6884423E+00,+2.6532663E+00,+552.7638E-03
+2.2892000E+00,+17.6884423E+00,+3.1557789E+00,+487.4372E-03
+2.2893000E+00,+17.6884423E+00,+3.7085427E+00,+482.4121E-03
+2.2894000E+00,+17.6884423E+00,+3.9899497E+00,+552.7638E-03
+2.2895000E+00,+17.6884423E+00,+4.3015075E+00,+562.8141E-03
+2.2896000E+00,+17.1482413E+00,+4.6231155E+00,+633.1658E-03
+2.2897000E+00,+17.6130655E+00,+4.7336683E+00,+994.9749E-03
+2.2898000E+00,+17.6884423E+00,+4.8140703E+00,+1.3266332E+00
+2.2899000E+00,+17.6884423E+00,+4.8241206E+00,+2.0000000E+00
+2.2900000E+00,+17.6884423E+00,+4.8241206E+00,+2.4422110E+00
+2.2901000E+00,+17.8643217E+00,+4.8241206E+00,+3.1256281E+00
+2.2902000E+00,+17.7010052E+00,+4.8241206E+00,+3.4271356E+00
+2.2903000E+00,+17.6884423E+00,+4.8241206E+00,+3.9497487E+00
+2.2904000E+00,+17.6884423E+00,+4.8241206E+00,+4.0904522E+00
+2.2905000E+00,+17.6884423E+00,+4.8241206E+00,+4.4522613E+00
+2.2906000E+00,+17.6884423E+00,+4.8241206E+00,+4.7135678E+00
+2.2907000E+00,+17.6884423E+00,+4.8241206E+00,+4.8140703E+00
+2.2908000E+00,+17.6884423E+00,+4.8241206E+00,+4.9648241E+00
+2.2909000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2910000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.2911000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.2912000E+00,+17.5000001E+00,+4.8140703E+00,+4.9849246E+00
+2.2913000E+00,+17.6633167E+00,+4.8241206E+00,+4.9849246E+00
+2.2914000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.2915000E+00,+17.6884423E+00,+4.4572864E+00,+4.9849246E+00
+2.2916000E+00,+17.6884423E+00,+3.9246231E+00,+4.9849246E+00
+2.2917000E+00,+17.6884423E+00,+3.7135678E+00,+4.9849246E+00
+2.2918000E+00,+17.6884423E+00,+3.0603015E+00,+4.9849246E+00
+2.2919000E+00,+17.6884423E+00,+2.6180904E+00,+4.9849246E+00
+2.2920000E+00,+17.6884423E+00,+2.2160804E+00,+4.9849246E+00
+2.2921000E+00,+17.6884423E+00,+1.6030151E+00,+4.9849246E+00
+2.2922000E+00,+17.6884423E+00,+1.1708543E+00,+4.9095477E+00
+2.2923000E+00,+17.6884423E+00,+1.0502512E+00,+4.8291457E+00
+2.2924000E+00,+17.6884423E+00,+758.7940E-03,+3.9748743E+00
+2.2925000E+00,+17.6884423E+00,+648.2412E-03,+3.5025125E+00
+2.2926000E+00,+17.6884423E+00,+713.5678E-03,+2.8190954E+00
+2.2927000E+00,+17.6884423E+00,+723.6181E-03,+2.3768844E+00
+2.2928000E+00,+17.6884423E+00,+648.2412E-03,+1.9045226E+00
+2.2929000E+00,+17.6884423E+00,+713.5678E-03,+1.5628141E+00
+2.2930000E+00,+17.6884423E+00,+648.2412E-03,+1.1708543E+00
+2.2931000E+00,+17.6884423E+00,+643.2161E-03,+909.5477E-03
+2.2932000E+00,+17.6884423E+00,+713.5678E-03,+738.6935E-03
+2.2933000E+00,+17.6884423E+00,+793.9698E-03,+577.8894E-03
+2.2934000E+00,+17.6884423E+00,+804.0201E-03,+487.4372E-03
+2.2935000E+00,+17.6884423E+00,+1.1557789E+00,+482.4121E-03
+2.2936000E+00,+17.5000001E+00,+1.3467337E+00,+482.4121E-03
+2.2937000E+00,+17.4874373E+00,+1.7185929E+00,+482.4121E-03
+2.2938000E+00,+17.4874373E+00,+2.3316583E+00,+482.4121E-03
+2.2939000E+00,+17.4874373E+00,+2.8341708E+00,+552.7638E-03
+2.2940000E+00,+17.6633167E+00,+2.9648241E+00,+562.8141E-03
+2.2941000E+00,+17.6884423E+00,+3.6783919E+00,+562.8141E-03
+2.2942000E+00,+17.6884423E+00,+4.0603015E+00,+562.8141E-03
+2.2943000E+00,+17.6884423E+00,+4.3819095E+00,+487.4372E-03
+2.2944000E+00,+17.6884423E+00,+4.5628140E+00,+482.4121E-03
+2.2945000E+00,+17.6884423E+00,+4.7236180E+00,+552.7638E-03
+2.2946000E+00,+17.6884423E+00,+4.7437185E+00,+633.1658E-03
+2.2947000E+00,+17.6884423E+00,+4.7437185E+00,+713.5678E-03
+2.2948000E+00,+17.6884423E+00,+4.8140703E+00,+1.0050251E+00
+2.2949000E+00,+17.6884423E+00,+4.8241206E+00,+1.3969849E+00
+2.2950000E+00,+17.6884423E+00,+4.8241206E+00,+1.9396985E+00
+2.2951000E+00,+17.6884423E+00,+4.8241206E+00,+2.7135678E+00
+2.2952000E+00,+17.6884423E+00,+4.8241206E+00,+3.3065326E+00
+2.2953000E+00,+17.8643217E+00,+4.8241206E+00,+3.7989949E+00
+2.2954000E+00,+17.7010052E+00,+4.8944723E+00,+4.1407035E+00
+2.2955000E+00,+17.6884423E+00,+4.8291457E+00,+4.3919598E+00
+2.2956000E+00,+17.6884423E+00,+4.8944723E+00,+4.5628140E+00
+2.2957000E+00,+17.6884423E+00,+4.9045226E+00,+4.7236180E+00
+2.2958000E+00,+17.6884423E+00,+4.8291457E+00,+4.8844221E+00
+2.2959000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.2960000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.2961000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.2962000E+00,+17.6884423E+00,+4.5276381E+00,+4.9849246E+00
+2.2963000E+00,+17.6884423E+00,+4.2160804E+00,+4.9849246E+00
+2.2964000E+00,+17.6884423E+00,+3.8241206E+00,+4.9849246E+00
+2.2965000E+00,+17.6884423E+00,+3.1407035E+00,+4.9849246E+00
+2.2966000E+00,+17.6884423E+00,+2.9798995E+00,+4.9849246E+00
+2.2967000E+00,+17.6884423E+00,+2.3366834E+00,+4.9849246E+00
+2.2968000E+00,+17.6884423E+00,+1.8944723E+00,+4.9849246E+00
+2.2969000E+00,+17.6884423E+00,+1.4924623E+00,+4.9849246E+00
+2.2970000E+00,+17.6884423E+00,+1.0904522E+00,+4.9849246E+00
+2.2971000E+00,+17.6884423E+00,+969.8492E-03,+4.9849246E+00
+2.2972000E+00,+17.6884423E+00,+748.7437E-03,+4.9849246E+00
+2.2973000E+00,+17.6884423E+00,+648.2412E-03,+4.8391959E+00
+2.2974000E+00,+17.6884423E+00,+643.2161E-03,+4.7487437E+00
+2.2975000E+00,+17.6884423E+00,+643.2161E-03,+4.0351758E+00
+2.2976000E+00,+17.6884423E+00,+643.2161E-03,+3.5125628E+00
+2.2977000E+00,+17.6884423E+00,+643.2161E-03,+3.1005025E+00
+2.2978000E+00,+17.6884423E+00,+643.2161E-03,+2.6281407E+00
+2.2979000E+00,+17.6884423E+00,+643.2161E-03,+2.0753769E+00
+2.2980000E+00,+17.6884423E+00,+643.2161E-03,+1.7939698E+00
+2.2981000E+00,+17.6884423E+00,+643.2161E-03,+1.2010050E+00
+2.2982000E+00,+17.6884423E+00,+713.5678E-03,+1.0502512E+00
+2.2983000E+00,+17.6884423E+00,+648.2412E-03,+829.1457E-03
+2.2984000E+00,+17.6884423E+00,+713.5678E-03,+587.9397E-03
+2.2985000E+00,+17.6884423E+00,+723.6181E-03,+487.4372E-03
+2.2986000E+00,+17.6884423E+00,+793.9698E-03,+482.4121E-03
+2.2987000E+00,+17.6884423E+00,+944.7236E-03,+482.4121E-03
+2.2988000E+00,+17.6884423E+00,+1.1055276E+00,+552.7638E-03
+2.2989000E+00,+17.6884423E+00,+1.4070352E+00,+487.4372E-03
+2.2990000E+00,+17.6884423E+00,+1.7286432E+00,+552.7638E-03
+2.2991000E+00,+17.6884423E+00,+2.1909548E+00,+487.4372E-03
+2.2992000E+00,+17.6884423E+00,+2.4623115E+00,+482.4121E-03
+2.2993000E+00,+17.6884423E+00,+2.9849246E+00,+552.7638E-03
+2.2994000E+00,+17.6884423E+00,+3.4773869E+00,+487.4372E-03
+2.2995000E+00,+17.6884423E+00,+4.0301507E+00,+552.7638E-03
+2.2996000E+00,+17.6884423E+00,+4.2412060E+00,+633.1658E-03
+2.2997000E+00,+17.6884423E+00,+4.4723618E+00,+924.6231E-03
+2.2998000E+00,+17.6884423E+00,+4.7135678E+00,+1.5276382E+00
+2.2999000E+00,+17.6884423E+00,+4.8140703E+00,+2.1708542E+00
+2.3000000E+00,+17.6884423E+00,+4.8241206E+00,+2.6733668E+00
+2.3001000E+00,+17.6884423E+00,+4.8241206E+00,+3.2261306E+00
+2.3002000E+00,+17.6884423E+00,+4.8241206E+00,+3.4371859E+00
+2.3003000E+00,+17.6884423E+00,+4.8241206E+00,+3.9497487E+00
+2.3004000E+00,+17.6884423E+00,+4.8241206E+00,+4.3718592E+00
+2.3005000E+00,+17.6884423E+00,+4.8241206E+00,+4.7035175E+00
+2.3006000E+00,+17.6884423E+00,+4.8241206E+00,+4.7437185E+00
+2.3007000E+00,+17.6884423E+00,+4.8241206E+00,+4.8844221E+00
+2.3008000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.3009000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.3010000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.3011000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.3012000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.3013000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.3014000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.3015000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.3016000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
