x-axis,1,2,3
+1.2312000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2313000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2314000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2315000E+00,+17.6884423E+00,+4.4723618E+00,+4.9849246E+00
+1.2316000E+00,+17.6884423E+00,+4.0000000E+00,+4.9849246E+00
+1.2317000E+00,+17.6884423E+00,+3.3768844E+00,+4.9849246E+00
+1.2318000E+00,+17.6884423E+00,+3.0150753E+00,+4.9849246E+00
+1.2319000E+00,+17.6884423E+00,+2.5527638E+00,+4.9849246E+00
+1.2320000E+00,+17.6884423E+00,+2.1407035E+00,+4.9849246E+00
+1.2321000E+00,+17.6884423E+00,+1.5276382E+00,+4.9849246E+00
+1.2322000E+00,+17.6884423E+00,+1.0954774E+00,+4.9849246E+00
+1.2323000E+00,+17.6884423E+00,+904.5226E-03,+4.9145728E+00
+1.2324000E+00,+17.6884423E+00,+814.0703E-03,+4.5527638E+00
+1.2325000E+00,+17.6884423E+00,+733.6683E-03,+3.9396985E+00
+1.2326000E+00,+17.6884423E+00,+723.6181E-03,+3.6482412E+00
+1.2327000E+00,+17.6884423E+00,+723.6181E-03,+3.3366834E+00
+1.2328000E+00,+17.6884423E+00,+788.9447E-03,+2.8743718E+00
+1.2329000E+00,+17.6884423E+00,+733.6683E-03,+2.3216080E+00
+1.2330000E+00,+17.6884423E+00,+788.9447E-03,+1.8291457E+00
+1.2331000E+00,+17.6884423E+00,+733.6683E-03,+1.4170854E+00
+1.2332000E+00,+17.6884423E+00,+788.9447E-03,+1.2964824E+00
+1.2333000E+00,+17.6884423E+00,+804.0201E-03,+934.6734E-03
+1.2334000E+00,+17.6884423E+00,+804.0201E-03,+743.7186E-03
+1.2335000E+00,+17.6884423E+00,+733.6683E-03,+653.2663E-03
+1.2336000E+00,+17.6884423E+00,+788.9447E-03,+572.8643E-03
+1.2337000E+00,+17.6884423E+00,+869.3467E-03,+492.4623E-03
+1.2338000E+00,+17.6884423E+00,+1.0201005E+00,+482.4121E-03
+1.2339000E+00,+17.6884423E+00,+1.6030151E+00,+482.4121E-03
+1.2340000E+00,+17.6884423E+00,+2.0351759E+00,+482.4121E-03
+1.2341000E+00,+17.6884423E+00,+2.3668341E+00,+482.4121E-03
+1.2342000E+00,+17.6884423E+00,+2.6884422E+00,+547.7387E-03
+1.2343000E+00,+17.6884423E+00,+3.2211055E+00,+492.4623E-03
+1.2344000E+00,+17.6884423E+00,+3.6432160E+00,+412.0603E-03
+1.2345000E+00,+17.6884423E+00,+4.0452261E+00,+608.0402E-03
+1.2346000E+00,+17.6884423E+00,+4.3065326E+00,+849.2462E-03
+1.2347000E+00,+17.6884423E+00,+4.6180904E+00,+1.3718593E+00
+1.2348000E+00,+17.6884423E+00,+4.7286432E+00,+1.7236181E+00
+1.2349000E+00,+17.6884423E+00,+4.8090452E+00,+2.3969849E+00
+1.2350000E+00,+17.6884423E+00,+4.7537688E+00,+2.9798995E+00
+1.2351000E+00,+17.6884423E+00,+4.7437185E+00,+3.5427135E+00
+1.2352000E+00,+17.6884423E+00,+4.8090452E+00,+3.8241206E+00
+1.2353000E+00,+17.6884423E+00,+4.8241206E+00,+4.2060301E+00
+1.2354000E+00,+17.6884423E+00,+4.8241206E+00,+4.4673366E+00
+1.2355000E+00,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+1.2356000E+00,+17.5125630E+00,+4.8241206E+00,+4.8090452E+00
+1.2357000E+00,+17.6507539E+00,+4.8241206E+00,+4.8894472E+00
+1.2358000E+00,+17.5125630E+00,+4.8241206E+00,+4.9698492E+00
+1.2359000E+00,+17.6507539E+00,+4.8241206E+00,+4.9145728E+00
+1.2360000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2361000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2362000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.2363000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.2364000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2365000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2366000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.2367000E+00,+17.6884423E+00,+4.1005025E+00,+4.9849246E+00
+1.2368000E+00,+17.6884423E+00,+3.5979899E+00,+4.9849246E+00
+1.2369000E+00,+17.6884423E+00,+3.0452261E+00,+4.9849246E+00
+1.2370000E+00,+17.6884423E+00,+2.6934673E+00,+4.9849246E+00
+1.2371000E+00,+17.6884423E+00,+1.9497487E+00,+5.0502512E+00
+1.2372000E+00,+17.5125630E+00,+1.4974874E+00,+4.9949748E+00
+1.2373000E+00,+17.6507539E+00,+1.0954774E+00,+4.9145728E+00
+1.2374000E+00,+17.6884423E+00,+904.5226E-03,+4.8341708E+00
+1.2375000E+00,+17.6884423E+00,+673.3668E-03,+4.4020100E+00
+1.2376000E+00,+17.6884423E+00,+643.2161E-03,+3.6381909E+00
+1.2377000E+00,+17.6884423E+00,+643.2161E-03,+3.1155779E+00
+1.2378000E+00,+17.6884423E+00,+643.2161E-03,+2.9145728E+00
+1.2379000E+00,+17.6884423E+00,+572.8643E-03,+2.3316583E+00
+1.2380000E+00,+17.6884423E+00,+628.1407E-03,+1.7587940E+00
+1.2381000E+00,+17.6884423E+00,+643.2161E-03,+1.4773869E+00
+1.2382000E+00,+17.6884423E+00,+643.2161E-03,+1.0251256E+00
+1.2383000E+00,+17.6884423E+00,+643.2161E-03,+894.4724E-03
+1.2384000E+00,+17.6884423E+00,+708.5427E-03,+673.3668E-03
+1.2385000E+00,+17.6884423E+00,+653.2663E-03,+643.2161E-03
+1.2386000E+00,+17.6884423E+00,+572.8643E-03,+572.8643E-03
+1.2387000E+00,+17.6884423E+00,+628.1407E-03,+562.8141E-03
+1.2388000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.2389000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.2390000E+00,+17.6884423E+00,+778.8945E-03,+562.8141E-03
+1.2391000E+00,+17.6884423E+00,+1.2211055E+00,+562.8141E-03
+1.2392000E+00,+17.6884423E+00,+1.4924623E+00,+562.8141E-03
+1.2393000E+00,+17.6884423E+00,+2.2261306E+00,+628.1407E-03
+1.2394000E+00,+17.6884423E+00,+2.4673367E+00,+643.2161E-03
+1.2395000E+00,+17.6884423E+00,+3.0502512E+00,+643.2161E-03
+1.2396000E+00,+17.6884423E+00,+3.6231155E+00,+643.2161E-03
+1.2397000E+00,+17.6884423E+00,+4.0452261E+00,+778.8945E-03
+1.2398000E+00,+17.6884423E+00,+4.2361809E+00,+869.3467E-03
+1.2399000E+00,+17.6884423E+00,+4.5376884E+00,+1.4422110E+00
+1.2400000E+00,+17.6884423E+00,+4.7185929E+00,+1.9447236E+00
+1.2401000E+00,+17.6884423E+00,+4.7437185E+00,+2.4271357E+00
+1.2402000E+00,+17.6884423E+00,+4.7437185E+00,+2.6984924E+00
+1.2403000E+00,+17.6884423E+00,+4.7437185E+00,+3.2211055E+00
+1.2404000E+00,+17.6884423E+00,+4.7437185E+00,+3.8542713E+00
+1.2405000E+00,+17.5125630E+00,+4.7437185E+00,+4.2160804E+00
+1.2406000E+00,+17.6507539E+00,+4.7437185E+00,+4.5376884E+00
+1.2407000E+00,+17.6884423E+00,+4.7437185E+00,+4.7889447E+00
+1.2408000E+00,+17.6884423E+00,+4.7437185E+00,+4.8241206E+00
+1.2409000E+00,+17.6884423E+00,+4.7437185E+00,+4.8894472E+00
+1.2410000E+00,+17.6884423E+00,+4.7437185E+00,+4.9698492E+00
+1.2411000E+00,+17.6884423E+00,+4.7437185E+00,+4.9145728E+00
+1.2412000E+00,+17.6884423E+00,+4.7437185E+00,+4.9698492E+00
+1.2413000E+00,+17.8517589E+00,+4.7437185E+00,+4.9849246E+00
+1.2414000E+00,+17.7135680E+00,+4.8090452E+00,+4.9145728E+00
+1.2415000E+00,+17.6884423E+00,+4.7537688E+00,+4.9698492E+00
+1.2416000E+00,+17.6884423E+00,+4.6733668E+00,+4.9145728E+00
+1.2417000E+00,+17.6884423E+00,+4.3115577E+00,+4.9698492E+00
+1.2418000E+00,+17.6884423E+00,+3.7688442E+00,+4.9849246E+00
+1.2419000E+00,+17.6884423E+00,+3.3467336E+00,+4.9849246E+00
+1.2420000E+00,+17.6884423E+00,+2.7336683E+00,+4.9849246E+00
+1.2421000E+00,+17.6884423E+00,+2.2311558E+00,+4.9849246E+00
+1.2422000E+00,+17.6884423E+00,+1.8894472E+00,+4.9849246E+00
+1.2423000E+00,+17.6884423E+00,+1.3567839E+00,+4.9849246E+00
+1.2424000E+00,+17.6884423E+00,+1.0050251E+00,+4.9145728E+00
+1.2425000E+00,+17.6884423E+00,+824.1206E-03,+4.7638190E+00
+1.2426000E+00,+17.6884423E+00,+663.3166E-03,+4.0402010E+00
+1.2427000E+00,+17.6884423E+00,+643.2161E-03,+3.5879397E+00
+1.2428000E+00,+17.6884423E+00,+572.8643E-03,+3.0452261E+00
+1.2429000E+00,+17.6884423E+00,+562.8141E-03,+2.3417085E+00
+1.2430000E+00,+17.6884423E+00,+628.1407E-03,+1.9698492E+00
+1.2431000E+00,+17.6884423E+00,+643.2161E-03,+1.7185929E+00
+1.2432000E+00,+17.6884423E+00,+643.2161E-03,+1.4070352E+00
+1.2433000E+00,+17.6884423E+00,+643.2161E-03,+1.0854271E+00
+1.2434000E+00,+17.6884423E+00,+643.2161E-03,+834.1708E-03
+1.2435000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.2436000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.2437000E+00,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+1.2438000E+00,+17.6884423E+00,+708.5427E-03,+547.7387E-03
+1.2439000E+00,+17.6884423E+00,+723.6181E-03,+492.4623E-03
+1.2440000E+00,+17.6884423E+00,+723.6181E-03,+482.4121E-03
+1.2441000E+00,+17.6884423E+00,+859.2965E-03,+547.7387E-03
+1.2442000E+00,+17.6884423E+00,+1.0201005E+00,+492.4623E-03
+1.2443000E+00,+17.6884423E+00,+1.1809045E+00,+547.7387E-03
+1.2444000E+00,+17.6884423E+00,+1.6934673E+00,+562.8141E-03
+1.2445000E+00,+17.6884423E+00,+1.9748744E+00,+628.1407E-03
+1.2446000E+00,+17.6884423E+00,+2.4271357E+00,+778.8945E-03
+1.2447000E+00,+17.6884423E+00,+2.9798995E+00,+1.0100502E+00
+1.2448000E+00,+17.6884423E+00,+3.4723618E+00,+1.4623115E+00
+1.2449000E+00,+17.6884423E+00,+4.0954773E+00,+2.2964824E+00
+1.2450000E+00,+17.6884423E+00,+4.4572864E+00,+2.9698492E+00
+1.2451000E+00,+17.6884423E+00,+4.6381909E+00,+3.5427135E+00
+1.2452000E+00,+17.6884423E+00,+4.6633165E+00,+3.6834170E+00
+1.2453000E+00,+17.5125630E+00,+4.7286432E+00,+4.1155778E+00
+1.2454000E+00,+17.6507539E+00,+4.7437185E+00,+4.3869346E+00
+1.2455000E+00,+17.6884423E+00,+4.8090452E+00,+4.6984924E+00
+1.2456000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.2457000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.2458000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2459000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2460000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2461000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2462000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2463000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2464000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2465000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2466000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2467000E+00,+17.6884423E+00,+4.5427135E+00,+4.9849246E+00
+1.2468000E+00,+17.6884423E+00,+4.5025125E+00,+4.9849246E+00
+1.2469000E+00,+17.6884423E+00,+3.9396985E+00,+4.9849246E+00
+1.2470000E+00,+17.6884423E+00,+3.7889447E+00,+4.9145728E+00
+1.2471000E+00,+17.6884423E+00,+3.0753769E+00,+4.9698492E+00
+1.2472000E+00,+17.6884423E+00,+2.8341708E+00,+4.9849246E+00
+1.2473000E+00,+17.6884423E+00,+2.3919598E+00,+4.8442211E+00
+1.2474000E+00,+17.6884423E+00,+1.8391960E+00,+4.1909547E+00
+1.2475000E+00,+17.6884423E+00,+1.5577889E+00,+3.7487437E+00
+1.2476000E+00,+17.6884423E+00,+1.2462311E+00,+2.9949748E+00
+1.2477000E+00,+17.6884423E+00,+1.1356784E+00,+2.6130653E+00
+1.2478000E+00,+17.6884423E+00,+1.0552764E+00,+2.2211055E+00
+1.2479000E+00,+17.5125630E+00,+974.8744E-03,+1.6783919E+00
+1.2480000E+00,+17.6507539E+00,+894.4724E-03,+1.2562814E+00
+1.2481000E+00,+17.6884423E+00,+949.7487E-03,+994.9749E-03
+1.2482000E+00,+17.6884423E+00,+894.4724E-03,+894.4724E-03
+1.2483000E+00,+17.6884423E+00,+949.7487E-03,+814.0703E-03
+1.2484000E+00,+17.6884423E+00,+894.4724E-03,+663.3166E-03
+1.2485000E+00,+17.6884423E+00,+949.7487E-03,+572.8643E-03
+1.2486000E+00,+17.6884423E+00,+894.4724E-03,+562.8141E-03
+1.2487000E+00,+17.6884423E+00,+884.4221E-03,+562.8141E-03
+1.2488000E+00,+17.6884423E+00,+949.7487E-03,+562.8141E-03
+1.2489000E+00,+17.6884423E+00,+964.8241E-03,+492.4623E-03
+1.2490000E+00,+17.6884423E+00,+964.8241E-03,+482.4121E-03
+1.2491000E+00,+17.6884423E+00,+964.8241E-03,+482.4121E-03
+1.2492000E+00,+17.6884423E+00,+1.1005025E+00,+482.4121E-03
+1.2493000E+00,+17.6884423E+00,+1.2613065E+00,+547.7387E-03
+1.2494000E+00,+17.6884423E+00,+1.3517588E+00,+492.4623E-03
+1.2495000E+00,+17.6884423E+00,+1.8542713E+00,+547.7387E-03
+1.2496000E+00,+17.6884423E+00,+2.4170854E+00,+562.8141E-03
+1.2497000E+00,+17.6884423E+00,+2.6984924E+00,+628.1407E-03
+1.2498000E+00,+17.6884423E+00,+3.2914573E+00,+708.5427E-03
+1.2499000E+00,+17.6884423E+00,+3.6532663E+00,+859.2965E-03
+1.2500000E+00,+17.6884423E+00,+4.1859296E+00,+1.3015075E+00
+1.2501000E+00,+17.6884423E+00,+4.3969849E+00,+1.6432161E+00
+1.2502000E+00,+17.6884423E+00,+4.5577889E+00,+2.1055276E+00
+1.2503000E+00,+17.6884423E+00,+4.6482412E+00,+2.5175879E+00
+1.2504000E+00,+17.6884423E+00,+4.7286432E+00,+3.0603015E+00
+1.2505000E+00,+17.6884423E+00,+4.8090452E+00,+3.6231155E+00
+1.2506000E+00,+17.5125630E+00,+4.8241206E+00,+3.9748743E+00
+1.2507000E+00,+17.6507539E+00,+4.8241206E+00,+4.2261306E+00
+1.2508000E+00,+17.6884423E+00,+4.8241206E+00,+4.4673366E+00
+1.2509000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.2510000E+00,+17.6884423E+00,+4.8241206E+00,+4.8693467E+00
+1.2511000E+00,+17.3366836E+00,+4.8894472E+00,+5.0402010E+00
+1.2512000E+00,+17.6256283E+00,+4.8341708E+00,+4.9246231E+00
+1.2513000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.2514000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2515000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2516000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2517000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2518000E+00,+17.6884423E+00,+4.4723618E+00,+4.9145728E+00
+1.2519000E+00,+17.6884423E+00,+4.2110552E+00,+4.9698492E+00
+1.2520000E+00,+17.6884423E+00,+3.8291457E+00,+4.9849246E+00
+1.2521000E+00,+17.6884423E+00,+3.3567839E+00,+4.9849246E+00
+1.2522000E+00,+17.6884423E+00,+2.8040201E+00,+4.9849246E+00
+1.2523000E+00,+17.6884423E+00,+2.2412060E+00,+4.9849246E+00
+1.2524000E+00,+17.6884423E+00,+1.8894472E+00,+4.9849246E+00
+1.2525000E+00,+17.6884423E+00,+1.3567839E+00,+4.9849246E+00
+1.2526000E+00,+17.6884423E+00,+1.0753769E+00,+4.9145728E+00
+1.2527000E+00,+17.6884423E+00,+763.8191E-03,+4.9045226E+00
+1.2528000E+00,+17.6884423E+00,+653.2663E-03,+4.4824120E+00
+1.2529000E+00,+17.6884423E+00,+643.2161E-03,+3.7185929E+00
+1.2530000E+00,+17.6884423E+00,+572.8643E-03,+3.2663316E+00
+1.2531000E+00,+17.6884423E+00,+628.1407E-03,+2.8643216E+00
+1.2532000E+00,+17.6884423E+00,+643.2161E-03,+2.3216080E+00
+1.2533000E+00,+17.6884423E+00,+643.2161E-03,+1.8291457E+00
+1.2534000E+00,+17.6884423E+00,+643.2161E-03,+1.5577889E+00
+1.2535000E+00,+17.6884423E+00,+643.2161E-03,+1.1758794E+00
+1.2536000E+00,+17.6884423E+00,+643.2161E-03,+914.5729E-03
+1.2537000E+00,+17.6884423E+00,+643.2161E-03,+814.0703E-03
+1.2538000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.2539000E+00,+17.6884423E+00,+643.2161E-03,+643.2161E-03
+1.2540000E+00,+17.5125630E+00,+643.2161E-03,+572.8643E-03
+1.2541000E+00,+17.6507539E+00,+708.5427E-03,+562.8141E-03
+1.2542000E+00,+17.6884423E+00,+859.2965E-03,+562.8141E-03
+1.2543000E+00,+17.6884423E+00,+1.1608040E+00,+628.1407E-03
+1.2544000E+00,+17.6884423E+00,+1.4120603E+00,+643.2161E-03
+1.2545000E+00,+17.6884423E+00,+1.8643216E+00,+643.2161E-03
+1.2546000E+00,+17.6884423E+00,+2.3467336E+00,+572.8643E-03
+1.2547000E+00,+17.6884423E+00,+2.8291457E+00,+562.8141E-03
+1.2548000E+00,+17.6884423E+00,+3.5226130E+00,+562.8141E-03
+1.2549000E+00,+17.6884423E+00,+3.7537688E+00,+628.1407E-03
+1.2550000E+00,+17.6884423E+00,+4.1959799E+00,+708.5427E-03
+1.2551000E+00,+17.6884423E+00,+4.4673366E+00,+929.6482E-03
+1.2552000E+00,+17.6884423E+00,+4.6381909E+00,+1.2412060E+00
+1.2553000E+00,+17.6884423E+00,+4.7286432E+00,+1.8442211E+00
+1.2554000E+00,+17.6884423E+00,+4.8090452E+00,+2.2763819E+00
+1.2555000E+00,+17.6884423E+00,+4.7537688E+00,+2.7487437E+00
+1.2556000E+00,+17.6884423E+00,+4.8090452E+00,+3.1608040E+00
+1.2557000E+00,+17.6884423E+00,+4.8241206E+00,+3.7035175E+00
+1.2558000E+00,+17.6884423E+00,+4.8241206E+00,+3.9849246E+00
+1.2559000E+00,+17.6884423E+00,+4.8241206E+00,+4.2964824E+00
+1.2560000E+00,+17.6884423E+00,+4.8241206E+00,+4.4773869E+00
+1.2561000E+00,+17.6884423E+00,+4.8241206E+00,+4.7788944E+00
+1.2562000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.2563000E+00,+17.5125630E+00,+4.8241206E+00,+4.9045226E+00
+1.2564000E+00,+17.6507539E+00,+4.8241206E+00,+4.9698492E+00
+1.2565000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2566000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2567000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2568000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2569000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.2570000E+00,+17.6884423E+00,+4.3316582E+00,+4.9849246E+00
+1.2571000E+00,+17.6884423E+00,+3.8391959E+00,+4.9849246E+00
+1.2572000E+00,+17.6884423E+00,+3.4974874E+00,+4.9849246E+00
+1.2573000E+00,+17.6884423E+00,+3.0351758E+00,+4.9849246E+00
+1.2574000E+00,+17.6884423E+00,+2.4824120E+00,+4.9849246E+00
+1.2575000E+00,+17.6884423E+00,+1.9899497E+00,+4.9849246E+00
+1.2576000E+00,+17.6884423E+00,+1.5778894E+00,+4.9849246E+00
+1.2577000E+00,+17.6884423E+00,+1.0351759E+00,+4.9849246E+00
+1.2578000E+00,+17.5125630E+00,+824.1206E-03,+4.8442211E+00
+1.2579000E+00,+17.4874373E+00,+733.6683E-03,+4.5427135E+00
+1.2580000E+00,+17.6507539E+00,+582.9146E-03,+3.7989949E+00
+1.2581000E+00,+17.6884423E+00,+628.1407E-03,+3.0653266E+00
+1.2582000E+00,+17.6884423E+00,+643.2161E-03,+2.4824120E+00
+1.2583000E+00,+17.6884423E+00,+572.8643E-03,+2.2010050E+00
+1.2584000E+00,+17.6884423E+00,+628.1407E-03,+1.8894472E+00
+1.2585000E+00,+17.6884423E+00,+643.2161E-03,+1.4974874E+00
+1.2586000E+00,+17.6884423E+00,+572.8643E-03,+1.2361809E+00
+1.2587000E+00,+17.6884423E+00,+698.4925E-03,+854.2713E-03
+1.2588000E+00,+17.6884423E+00,+723.6181E-03,+663.3166E-03
+1.2589000E+00,+17.6884423E+00,+723.6181E-03,+572.8643E-03
+1.2590000E+00,+17.6884423E+00,+859.2965E-03,+492.4623E-03
+1.2591000E+00,+17.6884423E+00,+884.4221E-03,+482.4121E-03
+1.2592000E+00,+17.6884423E+00,+1.0201005E+00,+482.4121E-03
+1.2593000E+00,+17.6884423E+00,+1.2512563E+00,+482.4121E-03
+1.2594000E+00,+17.6884423E+00,+1.6331658E+00,+482.4121E-03
+1.2595000E+00,+17.6884423E+00,+1.9648241E+00,+547.7387E-03
+1.2596000E+00,+17.6884423E+00,+2.2864321E+00,+492.4623E-03
+1.2597000E+00,+17.6884423E+00,+2.5376884E+00,+547.7387E-03
+1.2598000E+00,+17.6884423E+00,+3.1306532E+00,+562.8141E-03
+1.2599000E+00,+17.6884423E+00,+3.5628140E+00,+492.4623E-03
+1.2600000E+00,+17.6884423E+00,+3.8944723E+00,+482.4121E-03
+1.2601000E+00,+17.5125630E+00,+4.2160804E+00,+547.7387E-03
+1.2602000E+00,+17.6507539E+00,+4.4673366E+00,+628.1407E-03
+1.2603000E+00,+17.6884423E+00,+4.6381909E+00,+708.5427E-03
+1.2604000E+00,+17.6884423E+00,+4.7286432E+00,+1.1407035E+00
+1.2605000E+00,+17.6884423E+00,+4.7437185E+00,+1.3417085E+00
+1.2606000E+00,+17.6884423E+00,+4.7437185E+00,+1.8542713E+00
+1.2607000E+00,+17.6884423E+00,+4.8090452E+00,+2.4874372E+00
+1.2608000E+00,+17.6884423E+00,+4.8241206E+00,+2.7788944E+00
+1.2609000E+00,+17.6884423E+00,+4.8241206E+00,+3.2311557E+00
+1.2610000E+00,+17.6884423E+00,+4.8241206E+00,+3.7839196E+00
+1.2611000E+00,+17.6884423E+00,+4.7537688E+00,+4.2763819E+00
+1.2612000E+00,+17.6884423E+00,+4.8090452E+00,+4.5477386E+00
+1.2613000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.2614000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.2615000E+00,+17.5125630E+00,+4.8241206E+00,+4.8894472E+00
+1.2616000E+00,+17.6507539E+00,+4.8241206E+00,+4.9045226E+00
+1.2617000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.2618000E+00,+17.6884423E+00,+4.8241206E+00,+4.8341708E+00
+1.2619000E+00,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+1.2620000E+00,+17.6884423E+00,+4.6834170E+00,+4.8241206E+00
+1.2621000E+00,+17.6884423E+00,+4.3115577E+00,+4.8241206E+00
+1.2622000E+00,+17.6884423E+00,+3.9095477E+00,+4.8241206E+00
+1.2623000E+00,+17.6884423E+00,+3.5778894E+00,+4.8241206E+00
+1.2624000E+00,+17.6884423E+00,+2.7638191E+00,+4.8241206E+00
+1.2625000E+00,+17.5125630E+00,+2.3718593E+00,+4.8241206E+00
+1.2626000E+00,+17.6507539E+00,+1.9095477E+00,+4.8894472E+00
+1.2627000E+00,+17.6884423E+00,+1.4974874E+00,+4.9698492E+00
+1.2628000E+00,+17.5125630E+00,+1.1658291E+00,+4.9145728E+00
+1.2629000E+00,+17.6507539E+00,+914.5729E-03,+4.7638190E+00
+1.2630000E+00,+17.6884423E+00,+673.3668E-03,+3.9698492E+00
+1.2631000E+00,+17.6884423E+00,+643.2161E-03,+3.4371859E+00
+1.2632000E+00,+17.6884423E+00,+572.8643E-03,+3.0251256E+00
+1.2633000E+00,+17.6884423E+00,+562.8141E-03,+2.7638191E+00
+1.2634000E+00,+17.6884423E+00,+562.8141E-03,+2.1708542E+00
+1.2635000E+00,+17.6884423E+00,+698.4925E-03,+1.8090452E+00
+1.2636000E+00,+17.6884423E+00,+653.2663E-03,+1.5577889E+00
+1.2637000E+00,+17.6884423E+00,+643.2161E-03,+1.1055276E+00
+1.2638000E+00,+17.6884423E+00,+643.2161E-03,+834.1708E-03
+1.2639000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.2640000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.2641000E+00,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+1.2642000E+00,+17.6884423E+00,+643.2161E-03,+547.7387E-03
+1.2643000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.2644000E+00,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+1.2645000E+00,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+1.2646000E+00,+17.6884423E+00,+778.8945E-03,+482.4121E-03
+1.2647000E+00,+17.6884423E+00,+1.0100502E+00,+482.4121E-03
+1.2648000E+00,+17.6884423E+00,+1.3919598E+00,+482.4121E-03
+1.2649000E+00,+17.6884423E+00,+1.9346733E+00,+482.4121E-03
+1.2650000E+00,+17.6884423E+00,+2.4271357E+00,+547.7387E-03
+1.2651000E+00,+17.6884423E+00,+2.9798995E+00,+562.8141E-03
+1.2652000E+00,+17.6884423E+00,+3.4723618E+00,+562.8141E-03
+1.2653000E+00,+17.6884423E+00,+4.0251256E+00,+628.1407E-03
+1.2654000E+00,+17.6884423E+00,+4.3065326E+00,+708.5427E-03
+1.2655000E+00,+17.6884423E+00,+4.4773869E+00,+859.2965E-03
+1.2656000E+00,+17.5125630E+00,+4.7085427E+00,+1.3015075E+00
+1.2657000E+00,+17.6507539E+00,+4.8090452E+00,+1.6432161E+00
+1.2658000E+00,+17.6884423E+00,+4.7537688E+00,+2.0351759E+00
+1.2659000E+00,+17.6884423E+00,+4.8090452E+00,+2.5778894E+00
+1.2660000E+00,+17.6884423E+00,+4.8241206E+00,+3.0703517E+00
+1.2661000E+00,+17.6884423E+00,+4.8241206E+00,+3.7638191E+00
+1.2662000E+00,+17.5125630E+00,+4.8241206E+00,+3.9246231E+00
+1.2663000E+00,+17.6507539E+00,+4.8241206E+00,+4.2160804E+00
+1.2664000E+00,+17.6884423E+00,+4.8241206E+00,+4.6080402E+00
+1.2665000E+00,+17.6884423E+00,+4.8241206E+00,+4.8693467E+00
+1.2666000E+00,+17.6884423E+00,+4.8894472E+00,+4.9045226E+00
