x-axis,1,2,3
+1.6311000E+00,+17.6884423E+00,+643.2161E-03,+1.5477387E+00
+1.6312000E+00,+17.6884423E+00,+643.2161E-03,+1.1758794E+00
+1.6313000E+00,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+1.6314000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.6315000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.6316000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.6317000E+00,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+1.6318000E+00,+17.6884423E+00,+723.6181E-03,+482.4121E-03
+1.6319000E+00,+17.6884423E+00,+1.2814070E+00,+547.7387E-03
+1.6320000E+00,+17.6884423E+00,+1.4321608E+00,+492.4623E-03
+1.6321000E+00,+17.6884423E+00,+2.2160804E+00,+482.4121E-03
+1.6322000E+00,+17.5125630E+00,+2.6783919E+00,+482.4121E-03
+1.6323000E+00,+17.6507539E+00,+3.2914573E+00,+482.4121E-03
+1.6324000E+00,+17.6884423E+00,+3.5829145E+00,+547.7387E-03
+1.6325000E+00,+17.6884423E+00,+4.0351758E+00,+492.4623E-03
+1.6326000E+00,+17.6884423E+00,+4.3065326E+00,+618.0904E-03
+1.6327000E+00,+17.6884423E+00,+4.6180904E+00,+919.5980E-03
+1.6328000E+00,+17.6884423E+00,+4.7286432E+00,+1.3819095E+00
+1.6329000E+00,+17.6884423E+00,+4.7437185E+00,+2.0753769E+00
+1.6330000E+00,+17.6884423E+00,+4.8090452E+00,+2.3768844E+00
+1.6331000E+00,+17.6884423E+00,+4.8241206E+00,+3.0402010E+00
+1.6332000E+00,+17.6884423E+00,+4.8241206E+00,+3.5527638E+00
+1.6333000E+00,+17.6884423E+00,+4.8241206E+00,+3.8944723E+00
+1.6334000E+00,+17.6884423E+00,+4.8241206E+00,+4.2864321E+00
+1.6335000E+00,+17.6884423E+00,+4.8241206E+00,+4.4773869E+00
+1.6336000E+00,+17.6884423E+00,+4.8241206E+00,+4.7788944E+00
+1.6337000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.6338000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.6339000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6340000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.6341000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6342000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.6343000E+00,+17.6884423E+00,+4.6834170E+00,+4.9698492E+00
+1.6344000E+00,+17.6884423E+00,+4.5929648E+00,+5.0502512E+00
+1.6345000E+00,+17.6884423E+00,+4.0904522E+00,+4.9949748E+00
+1.6346000E+00,+17.6884423E+00,+3.6683417E+00,+4.9849246E+00
+1.6347000E+00,+17.6884423E+00,+3.1256281E+00,+4.9849246E+00
+1.6348000E+00,+17.6884423E+00,+2.4221105E+00,+4.9849246E+00
+1.6349000E+00,+17.5125630E+00,+1.8391960E+00,+4.9849246E+00
+1.6350000E+00,+17.6507539E+00,+1.7688442E+00,+4.9849246E+00
+1.6351000E+00,+17.6884423E+00,+1.1356784E+00,+4.9849246E+00
+1.6352000E+00,+17.6884423E+00,+763.8191E-03,+4.9849246E+00
+1.6353000E+00,+17.6884423E+00,+653.2663E-03,+4.9849246E+00
+1.6354000E+00,+17.6884423E+00,+643.2161E-03,+4.8442211E+00
+1.6355000E+00,+17.6884423E+00,+643.2161E-03,+4.6834170E+00
+1.6356000E+00,+17.6884423E+00,+643.2161E-03,+4.1708542E+00
+1.6357000E+00,+17.6884423E+00,+643.2161E-03,+3.5376884E+00
+1.6358000E+00,+17.6884423E+00,+643.2161E-03,+3.1055276E+00
+1.6359000E+00,+17.6884423E+00,+643.2161E-03,+2.8442211E+00
+1.6360000E+00,+17.8517589E+00,+572.8643E-03,+2.5326633E+00
+1.6361000E+00,+17.7135680E+00,+628.1407E-03,+1.9296482E+00
+1.6362000E+00,+17.6884423E+00,+643.2161E-03,+1.6381909E+00
+1.6363000E+00,+17.6884423E+00,+643.2161E-03,+1.2562814E+00
+1.6364000E+00,+17.6884423E+00,+643.2161E-03,+994.9749E-03
+1.6365000E+00,+17.5125630E+00,+643.2161E-03,+753.7688E-03
+1.6366000E+00,+17.6507539E+00,+643.2161E-03,+653.2663E-03
+1.6367000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.6368000E+00,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+1.6369000E+00,+17.6884423E+00,+859.2965E-03,+482.4121E-03
+1.6370000E+00,+17.6884423E+00,+1.1608040E+00,+547.7387E-03
+1.6371000E+00,+17.6884423E+00,+1.4824120E+00,+562.8141E-03
+1.6372000E+00,+17.6884423E+00,+2.0150754E+00,+492.4623E-03
+1.6373000E+00,+17.6884423E+00,+2.4371859E+00,+547.7387E-03
+1.6374000E+00,+17.6884423E+00,+3.0502512E+00,+562.8141E-03
+1.6375000E+00,+17.6884423E+00,+3.6934673E+00,+492.4623E-03
+1.6376000E+00,+17.6884423E+00,+4.0552763E+00,+547.7387E-03
+1.6377000E+00,+17.6884423E+00,+4.3768844E+00,+628.1407E-03
+1.6378000E+00,+17.8517589E+00,+4.5577889E+00,+919.5980E-03
+1.6379000E+00,+17.7135680E+00,+4.7185929E+00,+1.6633166E+00
+1.6380000E+00,+17.6884423E+00,+4.7437185E+00,+1.7688442E+00
+1.6381000E+00,+17.6884423E+00,+4.8090452E+00,+2.6080402E+00
+1.6382000E+00,+17.6884423E+00,+4.8241206E+00,+3.0804020E+00
+1.6383000E+00,+17.6884423E+00,+4.8241206E+00,+3.4120603E+00
+1.6384000E+00,+17.6884423E+00,+4.8241206E+00,+3.9447236E+00
+1.6385000E+00,+17.6884423E+00,+4.8241206E+00,+4.1557788E+00
+1.6386000E+00,+17.6884423E+00,+4.8241206E+00,+4.5979899E+00
+1.6387000E+00,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+1.6388000E+00,+17.6884423E+00,+4.8894472E+00,+4.8090452E+00
+1.6389000E+00,+17.6884423E+00,+4.9045226E+00,+4.8894472E+00
+1.6390000E+00,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+1.6391000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6392000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6393000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6394000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6395000E+00,+17.6884423E+00,+4.2613065E+00,+4.9849246E+00
+1.6396000E+00,+17.6884423E+00,+4.0402010E+00,+4.9849246E+00
+1.6397000E+00,+17.6884423E+00,+3.5276382E+00,+4.9849246E+00
+1.6398000E+00,+17.6884423E+00,+3.1055276E+00,+4.9849246E+00
+1.6399000E+00,+17.6884423E+00,+2.8442211E+00,+4.9849246E+00
+1.6400000E+00,+17.6884423E+00,+2.2512563E+00,+4.9849246E+00
+1.6401000E+00,+17.6884423E+00,+1.9597990E+00,+4.9849246E+00
+1.6402000E+00,+17.6884423E+00,+1.5075377E+00,+4.9849246E+00
+1.6403000E+00,+17.6884423E+00,+1.1658291E+00,+4.9849246E+00
+1.6404000E+00,+17.6884423E+00,+844.2211E-03,+4.9849246E+00
+1.6405000E+00,+17.6884423E+00,+733.6683E-03,+4.6331658E+00
+1.6406000E+00,+17.6884423E+00,+723.6181E-03,+4.3015075E+00
+1.6407000E+00,+17.6884423E+00,+653.2663E-03,+3.8391959E+00
+1.6408000E+00,+17.6884423E+00,+708.5427E-03,+3.5678392E+00
+1.6409000E+00,+17.6884423E+00,+653.2663E-03,+3.0452261E+00
+1.6410000E+00,+17.6884423E+00,+643.2161E-03,+2.6934673E+00
+1.6411000E+00,+17.5125630E+00,+643.2161E-03,+2.4422110E+00
+1.6412000E+00,+17.6507539E+00,+643.2161E-03,+1.7788945E+00
+1.6413000E+00,+17.6884423E+00,+643.2161E-03,+1.4773869E+00
+1.6414000E+00,+17.6884423E+00,+643.2161E-03,+1.0954774E+00
+1.6415000E+00,+17.6884423E+00,+643.2161E-03,+904.5226E-03
+1.6416000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.6417000E+00,+17.6884423E+00,+643.2161E-03,+643.2161E-03
+1.6418000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.6419000E+00,+17.6884423E+00,+929.6482E-03,+492.4623E-03
+1.6420000E+00,+17.6884423E+00,+1.1708543E+00,+482.4121E-03
+1.6421000E+00,+17.6884423E+00,+1.6231156E+00,+547.7387E-03
+1.6422000E+00,+17.6884423E+00,+2.0351759E+00,+492.4623E-03
+1.6423000E+00,+17.6884423E+00,+2.5075377E+00,+482.4121E-03
+1.6424000E+00,+17.6884423E+00,+2.9195980E+00,+482.4121E-03
+1.6425000E+00,+17.6884423E+00,+3.3216080E+00,+482.4121E-03
+1.6426000E+00,+17.6884423E+00,+3.7939698E+00,+547.7387E-03
+1.6427000E+00,+17.6884423E+00,+4.2763819E+00,+628.1407E-03
+1.6428000E+00,+17.6884423E+00,+4.5477386E+00,+849.2462E-03
+1.6429000E+00,+17.6884423E+00,+4.7185929E+00,+1.2311558E+00
+1.6430000E+00,+17.6884423E+00,+4.8090452E+00,+1.9145728E+00
+1.6431000E+00,+17.6884423E+00,+4.7537688E+00,+2.3567839E+00
+1.6432000E+00,+17.6884423E+00,+4.7437185E+00,+2.8291457E+00
+1.6433000E+00,+17.6884423E+00,+4.8090452E+00,+3.3819095E+00
+1.6434000E+00,+17.6884423E+00,+4.8241206E+00,+3.9447236E+00
+1.6435000E+00,+17.6884423E+00,+4.8241206E+00,+4.1557788E+00
+1.6436000E+00,+17.6884423E+00,+4.8241206E+00,+4.3869346E+00
+1.6437000E+00,+17.6884423E+00,+4.8241206E+00,+4.6984924E+00
+1.6438000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.6439000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.6440000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.6441000E+00,+17.6884423E+00,+4.8894472E+00,+4.9045226E+00
+1.6442000E+00,+17.6884423E+00,+4.9045226E+00,+4.9698492E+00
+1.6443000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.6444000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6445000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.6446000E+00,+17.6884423E+00,+4.3919598E+00,+4.9849246E+00
+1.6447000E+00,+17.6884423E+00,+4.0603015E+00,+4.9849246E+00
+1.6448000E+00,+17.6884423E+00,+3.6683417E+00,+4.9849246E+00
+1.6449000E+00,+17.6884423E+00,+3.1959799E+00,+4.9849246E+00
+1.6450000E+00,+17.6884423E+00,+2.8542713E+00,+4.9849246E+00
+1.6451000E+00,+17.6884423E+00,+2.3919598E+00,+4.9145728E+00
+1.6452000E+00,+17.6884423E+00,+1.9095477E+00,+4.9698492E+00
+1.6453000E+00,+17.6884423E+00,+1.3567839E+00,+4.9849246E+00
+1.6454000E+00,+17.6884423E+00,+1.0753769E+00,+4.9849246E+00
+1.6455000E+00,+17.6884423E+00,+904.5226E-03,+4.9849246E+00
+1.6456000E+00,+17.6884423E+00,+673.3668E-03,+4.7738693E+00
+1.6457000E+00,+17.6884423E+00,+643.2161E-03,+4.4623115E+00
+1.6458000E+00,+17.6884423E+00,+643.2161E-03,+4.0000000E+00
+1.6459000E+00,+17.6884423E+00,+708.5427E-03,+3.3768844E+00
+1.6460000E+00,+17.6884423E+00,+653.2663E-03,+2.9447236E+00
+1.6461000E+00,+17.6884423E+00,+643.2161E-03,+2.8241206E+00
+1.6462000E+00,+17.6884423E+00,+643.2161E-03,+2.3216080E+00
+1.6463000E+00,+17.6884423E+00,+643.2161E-03,+1.9698492E+00
+1.6464000E+00,+17.6884423E+00,+643.2161E-03,+1.3668342E+00
+1.6465000E+00,+17.5125630E+00,+643.2161E-03,+1.2160804E+00
+1.6466000E+00,+17.6507539E+00,+643.2161E-03,+783.9196E-03
+1.6467000E+00,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+1.6468000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.6469000E+00,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+1.6470000E+00,+17.6884423E+00,+708.5427E-03,+482.4121E-03
+1.6471000E+00,+17.6884423E+00,+1.0703517E+00,+482.4121E-03
+1.6472000E+00,+17.6884423E+00,+1.4020100E+00,+482.4121E-03
+1.6473000E+00,+17.6884423E+00,+1.7939698E+00,+482.4121E-03
+1.6474000E+00,+17.6884423E+00,+2.1959799E+00,+482.4121E-03
+1.6475000E+00,+17.6884423E+00,+2.9497487E+00,+547.7387E-03
+1.6476000E+00,+17.6884423E+00,+3.1206030E+00,+562.8141E-03
+1.6477000E+00,+17.6884423E+00,+3.6934673E+00,+492.4623E-03
+1.6478000E+00,+17.6884423E+00,+4.0552763E+00,+547.7387E-03
+1.6479000E+00,+17.6884423E+00,+4.3768844E+00,+562.8141E-03
+1.6480000E+00,+17.6884423E+00,+4.6281407E+00,+628.1407E-03
+1.6481000E+00,+17.6884423E+00,+4.7286432E+00,+989.9497E-03
+1.6482000E+00,+17.6884423E+00,+4.7437185E+00,+1.3919598E+00
+1.6483000E+00,+17.6884423E+00,+4.8090452E+00,+1.7939698E+00
+1.6484000E+00,+17.6884423E+00,+4.8241206E+00,+2.4070352E+00
+1.6485000E+00,+17.6884423E+00,+4.8241206E+00,+3.1909547E+00
+1.6486000E+00,+17.6884423E+00,+4.8241206E+00,+3.5728643E+00
+1.6487000E+00,+17.6884423E+00,+4.8241206E+00,+4.0351758E+00
+1.6488000E+00,+17.6884423E+00,+4.8241206E+00,+4.3065326E+00
+1.6489000E+00,+17.8517589E+00,+4.8241206E+00,+4.6180904E+00
+1.6490000E+00,+17.7135680E+00,+4.8241206E+00,+4.7286432E+00
+1.6491000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.6492000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.6493000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6494000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6495000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6496000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.6497000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6498000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.6499000E+00,+17.6884423E+00,+4.5929648E+00,+4.9849246E+00
+1.6500000E+00,+17.6884423E+00,+4.1608040E+00,+4.9849246E+00
+1.6501000E+00,+17.6884423E+00,+3.6080402E+00,+4.9849246E+00
+1.6502000E+00,+17.6884423E+00,+3.1155779E+00,+4.9849246E+00
+1.6503000E+00,+17.6884423E+00,+2.4221105E+00,+4.9849246E+00
+1.6504000E+00,+17.6884423E+00,+2.1206030E+00,+5.0502512E+00
+1.6505000E+00,+17.6884423E+00,+1.5276382E+00,+4.9949748E+00
+1.6506000E+00,+17.6884423E+00,+1.3065326E+00,+4.9849246E+00
+1.6507000E+00,+17.6884423E+00,+864.3216E-03,+4.8442211E+00
+1.6508000E+00,+17.6884423E+00,+733.6683E-03,+4.6130653E+00
+1.6509000E+00,+17.6884423E+00,+653.2663E-03,+3.8793969E+00
+1.6510000E+00,+17.6884423E+00,+643.2161E-03,+3.4974874E+00
+1.6511000E+00,+17.6884423E+00,+643.2161E-03,+3.0351758E+00
+1.6512000E+00,+17.6884423E+00,+643.2161E-03,+2.6231155E+00
+1.6513000E+00,+17.6884423E+00,+643.2161E-03,+2.2211055E+00
+1.6514000E+00,+17.6884423E+00,+643.2161E-03,+1.7487437E+00
+1.6515000E+00,+17.6884423E+00,+778.8945E-03,+1.4070352E+00
+1.6516000E+00,+17.6884423E+00,+804.0201E-03,+1.2964824E+00
+1.6517000E+00,+17.6884423E+00,+1.2211055E+00,+793.9698E-03
+1.6518000E+00,+17.6884423E+00,+1.6331658E+00,+653.2663E-03
+1.6519000E+00,+17.6884423E+00,+1.9648241E+00,+643.2161E-03
+1.6520000E+00,+17.5125630E+00,+2.5678392E+00,+502.5126E-03
+1.6521000E+00,+17.6507539E+00,+2.9296482E+00,+547.7387E-03
+1.6522000E+00,+17.5125630E+00,+3.6733668E+00,+492.4623E-03
+1.6523000E+00,+17.6507539E+00,+4.0552763E+00,+482.4121E-03
+1.6524000E+00,+17.6884423E+00,+4.1658291E+00,+547.7387E-03
+1.6525000E+00,+17.6884423E+00,+4.5276381E+00,+492.4623E-03
+1.6526000E+00,+17.6884423E+00,+4.6482412E+00,+547.7387E-03
+1.6527000E+00,+17.6884423E+00,+4.7286432E+00,+492.4623E-03
+1.6528000E+00,+17.6884423E+00,+4.8090452E+00,+547.7387E-03
+1.6529000E+00,+17.6884423E+00,+4.7537688E+00,+492.4623E-03
+1.6530000E+00,+17.6884423E+00,+4.8090452E+00,+482.4121E-03
+1.6531000E+00,+17.6884423E+00,+4.8241206E+00,+482.4121E-03
+1.6532000E+00,+17.6884423E+00,+4.8241206E+00,+547.7387E-03
+1.6533000E+00,+17.6884423E+00,+4.7537688E+00,+628.1407E-03
+1.6534000E+00,+17.6884423E+00,+4.8090452E+00,+1.0603015E+00
+1.6535000E+00,+17.6884423E+00,+4.8241206E+00,+1.4723618E+00
+1.6536000E+00,+17.6884423E+00,+4.8241206E+00,+2.0150754E+00
+1.6537000E+00,+17.8517589E+00,+4.8894472E+00,+2.5075377E+00
+1.6538000E+00,+17.7135680E+00,+4.8341708E+00,+2.8492462E+00
+1.6539000E+00,+17.6884423E+00,+4.8241206E+00,+3.3115578E+00
+1.6540000E+00,+17.6884423E+00,+4.8241206E+00,+3.9346733E+00
+1.6541000E+00,+17.6884423E+00,+4.8241206E+00,+4.2261306E+00
+1.6542000E+00,+17.6884423E+00,+4.8241206E+00,+4.5376884E+00
+1.6543000E+00,+17.6884423E+00,+4.8241206E+00,+4.6482412E+00
+1.6544000E+00,+17.6884423E+00,+4.6834170E+00,+4.7989949E+00
+1.6545000E+00,+17.6884423E+00,+4.3115577E+00,+4.8894472E+00
+1.6546000E+00,+17.6884423E+00,+3.4170854E+00,+4.9045226E+00
+1.6547000E+00,+17.6884423E+00,+3.0854271E+00,+4.9698492E+00
+1.6548000E+00,+17.6884423E+00,+2.7738693E+00,+4.9849246E+00
+1.6549000E+00,+17.6884423E+00,+2.2412060E+00,+4.9849246E+00
+1.6550000E+00,+17.6884423E+00,+1.8894472E+00,+4.9849246E+00
+1.6551000E+00,+17.6884423E+00,+1.4271357E+00,+4.9849246E+00
+1.6552000E+00,+17.6884423E+00,+1.2261306E+00,+4.9849246E+00
+1.6553000E+00,+17.6884423E+00,+924.6231E-03,+4.9849246E+00
+1.6554000E+00,+17.6884423E+00,+743.7186E-03,+4.9145728E+00
+1.6555000E+00,+17.6884423E+00,+653.2663E-03,+4.9698492E+00
+1.6556000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.6557000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.6558000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.6559000E+00,+17.6884423E+00,+643.2161E-03,+4.4221105E+00
+1.6560000E+00,+17.6884423E+00,+643.2161E-03,+3.9899497E+00
+1.6561000E+00,+17.6884423E+00,+643.2161E-03,+3.7286432E+00
+1.6562000E+00,+17.6884423E+00,+643.2161E-03,+3.2060301E+00
+1.6563000E+00,+17.6884423E+00,+708.5427E-03,+2.6432161E+00
+1.6564000E+00,+17.5125630E+00,+653.2663E-03,+2.1507537E+00
+1.6565000E+00,+17.6507539E+00,+643.2161E-03,+1.8090452E+00
+1.6566000E+00,+17.6884423E+00,+708.5427E-03,+1.4170854E+00
+1.6567000E+00,+17.6884423E+00,+653.2663E-03,+1.2964824E+00
+1.6568000E+00,+17.6884423E+00,+643.2161E-03,+1.0050251E+00
+1.6569000E+00,+17.6884423E+00,+643.2161E-03,+753.7688E-03
+1.6570000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.6571000E+00,+17.5125630E+00,+643.2161E-03,+562.8141E-03
+1.6572000E+00,+17.6507539E+00,+708.5427E-03,+492.4623E-03
+1.6573000E+00,+17.6884423E+00,+859.2965E-03,+547.7387E-03
+1.6574000E+00,+17.6884423E+00,+1.1608040E+00,+562.8141E-03
+1.6575000E+00,+17.6884423E+00,+1.5527638E+00,+562.8141E-03
+1.6576000E+00,+17.6884423E+00,+1.8844221E+00,+562.8141E-03
+1.6577000E+00,+17.6884423E+00,+2.4170854E+00,+562.8141E-03
+1.6578000E+00,+17.6884423E+00,+3.1909547E+00,+562.8141E-03
+1.6579000E+00,+17.6884423E+00,+3.6432160E+00,+492.4623E-03
+1.6580000E+00,+17.6884423E+00,+3.7638191E+00,+547.7387E-03
+1.6581000E+00,+17.5125630E+00,+4.1256281E+00,+492.4623E-03
+1.6582000E+00,+17.6507539E+00,+4.4572864E+00,+482.4121E-03
+1.6583000E+00,+17.6884423E+00,+4.6381909E+00,+482.4121E-03
+1.6584000E+00,+17.6884423E+00,+4.7989949E+00,+618.0904E-03
+1.6585000E+00,+17.6884423E+00,+4.8241206E+00,+778.8945E-03
+1.6586000E+00,+17.6884423E+00,+4.8241206E+00,+1.2914573E+00
+1.6587000E+00,+17.6884423E+00,+4.8241206E+00,+1.5728643E+00
+1.6588000E+00,+17.6884423E+00,+4.8241206E+00,+2.5175879E+00
+1.6589000E+00,+17.6884423E+00,+4.8241206E+00,+2.8592965E+00
+1.6590000E+00,+17.6884423E+00,+4.8241206E+00,+3.3819095E+00
+1.6591000E+00,+17.6884423E+00,+4.8241206E+00,+3.8040201E+00
+1.6592000E+00,+17.6884423E+00,+4.8241206E+00,+4.2763819E+00
+1.6593000E+00,+17.5125630E+00,+4.8894472E+00,+4.4070351E+00
+1.6594000E+00,+17.6507539E+00,+4.8341708E+00,+4.7688442E+00
+1.6595000E+00,+17.5125630E+00,+4.8241206E+00,+4.8241206E+00
+1.6596000E+00,+17.6507539E+00,+4.8241206E+00,+4.8894472E+00
+1.6597000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6598000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.6599000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6600000E+00,+17.6884423E+00,+4.5427135E+00,+4.9145728E+00
+1.6601000E+00,+17.6884423E+00,+4.0804020E+00,+4.9698492E+00
+1.6602000E+00,+17.6884423E+00,+3.8090452E+00,+4.9849246E+00
+1.6603000E+00,+17.6884423E+00,+3.2864321E+00,+4.9849246E+00
+1.6604000E+00,+17.6884423E+00,+2.7236181E+00,+4.9849246E+00
+1.6605000E+00,+17.6884423E+00,+2.3015075E+00,+4.9849246E+00
+1.6606000E+00,+17.6884423E+00,+1.6884422E+00,+4.9849246E+00
+1.6607000E+00,+17.6884423E+00,+1.4673367E+00,+4.9849246E+00
+1.6608000E+00,+17.6884423E+00,+1.0251256E+00,+4.9849246E+00
+1.6609000E+00,+17.6884423E+00,+753.7688E-03,+4.9849246E+00
+1.6610000E+00,+17.6884423E+00,+723.6181E-03,+4.9145728E+00
+1.6611000E+00,+17.6884423E+00,+653.2663E-03,+4.6231155E+00
+1.6612000E+00,+17.6884423E+00,+643.2161E-03,+4.0904522E+00
+1.6613000E+00,+17.6884423E+00,+643.2161E-03,+3.6683417E+00
+1.6614000E+00,+17.6884423E+00,+643.2161E-03,+3.0552763E+00
+1.6615000E+00,+17.6884423E+00,+643.2161E-03,+2.6934673E+00
+1.6616000E+00,+17.6884423E+00,+643.2161E-03,+2.3015075E+00
+1.6617000E+00,+17.6884423E+00,+643.2161E-03,+1.8994975E+00
+1.6618000E+00,+17.6884423E+00,+643.2161E-03,+1.4271357E+00
+1.6619000E+00,+17.8517589E+00,+708.5427E-03,+1.3668342E+00
+1.6620000E+00,+17.7135680E+00,+653.2663E-03,+944.7236E-03
+1.6621000E+00,+17.6884423E+00,+643.2161E-03,+743.7186E-03
+1.6622000E+00,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+1.6623000E+00,+17.5125630E+00,+643.2161E-03,+572.8643E-03
+1.6624000E+00,+17.6507539E+00,+708.5427E-03,+562.8141E-03
+1.6625000E+00,+17.6884423E+00,+1.2110553E+00,+562.8141E-03
+1.6626000E+00,+17.6884423E+00,+1.5628141E+00,+492.4623E-03
+1.6627000E+00,+17.6884423E+00,+1.8844221E+00,+547.7387E-03
+1.6628000E+00,+17.6884423E+00,+2.5577889E+00,+562.8141E-03
+1.6629000E+00,+17.6884423E+00,+3.2110552E+00,+562.8141E-03
+1.6630000E+00,+17.6884423E+00,+3.2964824E+00,+562.8141E-03
+1.6631000E+00,+17.6884423E+00,+3.7839196E+00,+492.4623E-03
+1.6632000E+00,+17.6884423E+00,+4.1356783E+00,+482.4121E-03
+1.6633000E+00,+17.6884423E+00,+4.4572864E+00,+482.4121E-03
+1.6634000E+00,+17.6884423E+00,+4.6381909E+00,+547.7387E-03
+1.6635000E+00,+17.6884423E+00,+4.7286432E+00,+839.1960E-03
+1.6636000E+00,+17.6884423E+00,+4.8090452E+00,+1.3718593E+00
+1.6637000E+00,+17.6884423E+00,+4.8241206E+00,+1.5125628E+00
+1.6638000E+00,+17.6884423E+00,+4.8241206E+00,+2.2261306E+00
+1.6639000E+00,+17.6884423E+00,+4.8241206E+00,+2.8190954E+00
+1.6640000E+00,+17.6884423E+00,+4.8241206E+00,+3.4522613E+00
+1.6641000E+00,+17.6884423E+00,+4.8241206E+00,+3.7437186E+00
+1.6642000E+00,+17.6884423E+00,+4.8241206E+00,+4.1959799E+00
+1.6643000E+00,+17.6884423E+00,+4.8241206E+00,+4.4673366E+00
+1.6644000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.6645000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.6646000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.6647000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6648000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6649000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6650000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.6651000E+00,+17.6884423E+00,+4.7437185E+00,+4.9849246E+00
+1.6652000E+00,+17.6884423E+00,+4.6733668E+00,+4.9849246E+00
+1.6653000E+00,+17.6884423E+00,+4.4522613E+00,+4.9849246E+00
+1.6654000E+00,+17.6884423E+00,+3.9296482E+00,+4.9849246E+00
+1.6655000E+00,+17.6884423E+00,+3.6482412E+00,+4.9849246E+00
+1.6656000E+00,+17.6884423E+00,+2.9849246E+00,+4.9849246E+00
+1.6657000E+00,+17.6884423E+00,+2.3316583E+00,+4.9849246E+00
+1.6658000E+00,+17.6884423E+00,+2.1809045E+00,+4.9849246E+00
+1.6659000E+00,+17.6884423E+00,+1.4673367E+00,+4.9849246E+00
+1.6660000E+00,+17.6884423E+00,+1.2964824E+00,+4.9849246E+00
+1.6661000E+00,+17.6884423E+00,+864.3216E-03,+4.8442211E+00
+1.6662000E+00,+17.6884423E+00,+733.6683E-03,+4.6130653E+00
+1.6663000E+00,+17.6884423E+00,+653.2663E-03,+3.6683417E+00
+1.6664000E+00,+17.6884423E+00,+643.2161E-03,+3.2562814E+00
+1.6665000E+00,+17.6884423E+00,+643.2161E-03,+2.7236181E+00
