x-axis,1,2,3
+833.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.5125628E+00
+833.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.0251256E+00
+833.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.2361809E+00
+833.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.6080402E+00
+833.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+833.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+833.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+833.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+833.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+833.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+834.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+834.1000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+834.2000E-03,+17.6884423E+00,+4.4623115E+00,+4.9849246E+00
+834.3000E-03,+17.6884423E+00,+3.8592964E+00,+5.0502512E+00
+834.4000E-03,+17.6884423E+00,+3.7085427E+00,+4.9949748E+00
+834.5000E-03,+17.6884423E+00,+2.7839196E+00,+4.9849246E+00
+834.6000E-03,+17.6884423E+00,+2.3718593E+00,+4.9849246E+00
+834.7000E-03,+17.6884423E+00,+2.0502512E+00,+4.9849246E+00
+834.8000E-03,+17.6884423E+00,+1.5175879E+00,+4.9849246E+00
+834.9000E-03,+17.6884423E+00,+1.0954774E+00,+4.9849246E+00
+835.0000E-03,+17.5125630E+00,+834.1708E-03,+4.9145728E+00
+835.1000E-03,+17.6507539E+00,+733.6683E-03,+4.9045226E+00
+835.2000E-03,+17.6884423E+00,+653.2663E-03,+4.8341708E+00
+835.3000E-03,+17.6884423E+00,+643.2161E-03,+4.4020100E+00
+835.4000E-03,+17.6884423E+00,+643.2161E-03,+3.9899497E+00
+835.5000E-03,+17.6884423E+00,+643.2161E-03,+3.5175879E+00
+835.6000E-03,+17.6884423E+00,+643.2161E-03,+3.1758794E+00
+835.7000E-03,+17.6884423E+00,+643.2161E-03,+2.5728643E+00
+835.8000E-03,+17.6884423E+00,+643.2161E-03,+2.1407035E+00
+835.9000E-03,+17.6884423E+00,+643.2161E-03,+1.8793970E+00
+836.0000E-03,+17.6884423E+00,+643.2161E-03,+1.5678392E+00
+836.1000E-03,+17.6884423E+00,+643.2161E-03,+1.3165829E+00
+836.2000E-03,+17.5125630E+00,+643.2161E-03,+934.6734E-03
+836.3000E-03,+17.6507539E+00,+708.5427E-03,+743.7186E-03
+836.4000E-03,+17.5125630E+00,+859.2965E-03,+653.2663E-03
+836.5000E-03,+17.6507539E+00,+1.0201005E+00,+572.8643E-03
+836.6000E-03,+17.6884423E+00,+1.4623115E+00,+562.8141E-03
+836.7000E-03,+17.6884423E+00,+1.9447236E+00,+492.4623E-03
+836.8000E-03,+17.6884423E+00,+2.5678392E+00,+547.7387E-03
+836.9000E-03,+17.6884423E+00,+3.0000000E+00,+492.4623E-03
+837.0000E-03,+17.6884423E+00,+3.4020100E+00,+547.7387E-03
+837.1000E-03,+17.5125630E+00,+3.6633165E+00,+562.8141E-03
+837.2000E-03,+17.6507539E+00,+4.2562814E+00,+628.1407E-03
+837.3000E-03,+17.6884423E+00,+4.4070351E+00,+708.5427E-03
+837.4000E-03,+17.6884423E+00,+4.5577889E+00,+1.0000000E+00
+837.5000E-03,+17.6884423E+00,+4.7185929E+00,+1.5326633E+00
+837.6000E-03,+17.6884423E+00,+4.7437185E+00,+1.8844221E+00
+837.7000E-03,+17.6884423E+00,+4.8090452E+00,+2.4874372E+00
+837.8000E-03,+17.6884423E+00,+4.8241206E+00,+2.7788944E+00
+837.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.2311557E+00
+838.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.7839196E+00
+838.1000E-03,+17.6884423E+00,+4.8894472E+00,+3.9949748E+00
+838.2000E-03,+17.6884423E+00,+4.9045226E+00,+4.2964824E+00
+838.3000E-03,+17.6884423E+00,+4.8341708E+00,+4.4773869E+00
+838.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+838.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+838.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+838.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9597989E+00
+838.8000E-03,+17.5125630E+00,+4.8241206E+00,+4.9145728E+00
+838.9000E-03,+17.6507539E+00,+4.8241206E+00,+4.9698492E+00
+839.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+839.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+839.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+839.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+839.4000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+839.5000E-03,+17.6884423E+00,+4.4522613E+00,+4.9849246E+00
+839.6000E-03,+17.6884423E+00,+3.8592964E+00,+4.9849246E+00
+839.7000E-03,+17.6884423E+00,+3.2864321E+00,+4.9849246E+00
+839.8000E-03,+17.6884423E+00,+3.0050251E+00,+4.9849246E+00
+839.9000E-03,+17.6884423E+00,+2.2713568E+00,+4.9849246E+00
+840.0000E-03,+17.6884423E+00,+1.6783919E+00,+4.9849246E+00
+840.1000E-03,+17.5125630E+00,+1.3266332E+00,+4.9849246E+00
+840.2000E-03,+17.6507539E+00,+934.6734E-03,+4.9849246E+00
+840.3000E-03,+17.6884423E+00,+743.7186E-03,+4.9849246E+00
+840.4000E-03,+17.6884423E+00,+653.2663E-03,+4.9849246E+00
+840.5000E-03,+17.6884423E+00,+643.2161E-03,+4.9145728E+00
+840.6000E-03,+17.6884423E+00,+643.2161E-03,+4.9045226E+00
+840.7000E-03,+17.6884423E+00,+643.2161E-03,+4.5527638E+00
+840.8000E-03,+17.6884423E+00,+643.2161E-03,+4.1507537E+00
+840.9000E-03,+17.5125630E+00,+643.2161E-03,+3.9597990E+00
+841.0000E-03,+17.6507539E+00,+643.2161E-03,+3.5175879E+00
+841.1000E-03,+17.6884423E+00,+643.2161E-03,+2.8241206E+00
+841.2000E-03,+17.6884423E+00,+643.2161E-03,+2.2412060E+00
+841.3000E-03,+17.6884423E+00,+643.2161E-03,+2.1708542E+00
+841.4000E-03,+17.6884423E+00,+643.2161E-03,+1.7487437E+00
+841.5000E-03,+17.6884423E+00,+643.2161E-03,+1.4070352E+00
+841.6000E-03,+17.6884423E+00,+708.5427E-03,+1.0150754E+00
+841.7000E-03,+17.6884423E+00,+788.9447E-03,+894.4724E-03
+841.8000E-03,+17.6884423E+00,+1.2211055E+00,+673.3668E-03
+841.9000E-03,+17.6884423E+00,+1.6331658E+00,+572.8643E-03
+842.0000E-03,+17.5125630E+00,+1.8944723E+00,+562.8141E-03
+842.1000E-03,+17.6507539E+00,+2.5577889E+00,+492.4623E-03
+842.2000E-03,+17.6884423E+00,+3.1407035E+00,+482.4121E-03
+842.3000E-03,+17.6884423E+00,+3.5628140E+00,+482.4121E-03
+842.4000E-03,+17.6884423E+00,+3.8944723E+00,+547.7387E-03
+842.5000E-03,+17.6884423E+00,+4.2160804E+00,+628.1407E-03
+842.6000E-03,+17.6884423E+00,+4.4673366E+00,+849.2462E-03
+842.7000E-03,+17.6884423E+00,+4.7085427E+00,+1.1608040E+00
+842.8000E-03,+17.6884423E+00,+4.8090452E+00,+1.7638191E+00
+842.9000E-03,+17.6884423E+00,+4.8241206E+00,+1.9849246E+00
+843.0000E-03,+17.6884423E+00,+4.8241206E+00,+2.5678392E+00
+843.1000E-03,+17.6884423E+00,+4.8241206E+00,+3.0000000E+00
+843.2000E-03,+17.6884423E+00,+4.7537688E+00,+3.4723618E+00
+843.3000E-03,+17.6884423E+00,+4.8090452E+00,+3.8140703E+00
+843.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.1356783E+00
+843.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+843.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+843.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+843.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+843.9000E-03,+17.5125630E+00,+4.8241206E+00,+4.9045226E+00
+844.0000E-03,+17.6507539E+00,+4.8241206E+00,+4.9698492E+00
+844.1000E-03,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+844.2000E-03,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+844.3000E-03,+17.5125630E+00,+4.8241206E+00,+4.9849246E+00
+844.4000E-03,+17.6507539E+00,+4.8241206E+00,+4.9849246E+00
+844.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+844.6000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+844.7000E-03,+17.6884423E+00,+4.2412060E+00,+4.9849246E+00
+844.8000E-03,+17.6884423E+00,+3.9698492E+00,+4.9849246E+00
+844.9000E-03,+17.6884423E+00,+3.3768844E+00,+4.9849246E+00
+845.0000E-03,+17.6884423E+00,+2.8743718E+00,+4.9849246E+00
+845.1000E-03,+17.5125630E+00,+2.0402010E+00,+4.9849246E+00
+845.2000E-03,+17.6507539E+00,+1.6482412E+00,+4.9849246E+00
+845.3000E-03,+17.6884423E+00,+1.4673367E+00,+4.9849246E+00
+845.4000E-03,+17.6884423E+00,+954.7739E-03,+4.9849246E+00
+845.5000E-03,+17.6884423E+00,+743.7186E-03,+4.9849246E+00
+845.6000E-03,+17.6884423E+00,+723.6181E-03,+4.8442211E+00
+845.7000E-03,+17.6884423E+00,+653.2663E-03,+4.4723618E+00
+845.8000E-03,+17.6884423E+00,+643.2161E-03,+4.2110552E+00
+845.9000E-03,+17.6884423E+00,+643.2161E-03,+3.9698492E+00
+846.0000E-03,+17.6884423E+00,+643.2161E-03,+3.5175879E+00
+846.1000E-03,+17.6884423E+00,+643.2161E-03,+3.1055276E+00
+846.2000E-03,+17.6884423E+00,+643.2161E-03,+2.5628140E+00
+846.3000E-03,+17.6884423E+00,+643.2161E-03,+2.2110553E+00
+846.4000E-03,+17.6884423E+00,+708.5427E-03,+1.8894472E+00
+846.5000E-03,+17.6884423E+00,+653.2663E-03,+1.4974874E+00
+846.6000E-03,+17.6884423E+00,+572.8643E-03,+1.1658291E+00
+846.7000E-03,+17.6884423E+00,+628.1407E-03,+844.2211E-03
+846.8000E-03,+17.5125630E+00,+643.2161E-03,+733.6683E-03
+846.9000E-03,+17.6507539E+00,+778.8945E-03,+653.2663E-03
+847.0000E-03,+17.6884423E+00,+1.0100502E+00,+572.8643E-03
+847.1000E-03,+17.6884423E+00,+1.3919598E+00,+562.8141E-03
+847.2000E-03,+17.6884423E+00,+2.2160804E+00,+492.4623E-03
+847.3000E-03,+17.6884423E+00,+2.6080402E+00,+482.4121E-03
+847.4000E-03,+17.6884423E+00,+3.0000000E+00,+547.7387E-03
+847.5000E-03,+17.6884423E+00,+3.6834170E+00,+562.8141E-03
+847.6000E-03,+17.6884423E+00,+4.1959799E+00,+562.8141E-03
+847.7000E-03,+17.6884423E+00,+4.3266331E+00,+562.8141E-03
+847.8000E-03,+17.6884423E+00,+4.6180904E+00,+698.4925E-03
+847.9000E-03,+17.6884423E+00,+4.7286432E+00,+788.9447E-03
+848.0000E-03,+17.6884423E+00,+4.7437185E+00,+1.0100502E+00
+848.1000E-03,+17.6884423E+00,+4.8090452E+00,+1.3216080E+00
+848.2000E-03,+17.6884423E+00,+4.8241206E+00,+1.9949749E+00
+848.3000E-03,+17.6884423E+00,+4.8241206E+00,+2.4371859E+00
+848.4000E-03,+17.6884423E+00,+4.8241206E+00,+2.9798995E+00
+848.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.5427135E+00
+848.6000E-03,+17.6884423E+00,+4.8241206E+00,+3.7537688E+00
+848.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.1959799E+00
+848.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.4673366E+00
+848.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+849.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+849.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+849.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+849.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+849.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+849.5000E-03,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+849.6000E-03,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+849.7000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+849.8000E-03,+17.6884423E+00,+4.3216080E+00,+4.9849246E+00
+849.9000E-03,+17.6884423E+00,+4.1206030E+00,+4.9849246E+00
+850.0000E-03,+17.6884423E+00,+3.4673366E+00,+4.9849246E+00
+850.1000E-03,+17.6884423E+00,+3.2361809E+00,+4.9849246E+00
+850.2000E-03,+17.6884423E+00,+2.7236181E+00,+4.9849246E+00
+850.3000E-03,+17.6884423E+00,+2.0201005E+00,+4.9849246E+00
+850.4000E-03,+17.6884423E+00,+1.5075377E+00,+4.9849246E+00
+850.5000E-03,+17.5125630E+00,+1.3065326E+00,+4.9849246E+00
+850.6000E-03,+17.6507539E+00,+934.6734E-03,+4.9849246E+00
+850.7000E-03,+17.6884423E+00,+743.7186E-03,+4.9145728E+00
+850.8000E-03,+17.6884423E+00,+653.2663E-03,+4.8341708E+00
+850.9000E-03,+17.6884423E+00,+572.8643E-03,+4.4020100E+00
+851.0000E-03,+17.6884423E+00,+562.8141E-03,+4.1306532E+00
+851.1000E-03,+17.6884423E+00,+628.1407E-03,+3.8190954E+00
+851.2000E-03,+17.6884423E+00,+643.2161E-03,+3.2160804E+00
+851.3000E-03,+17.6884423E+00,+643.2161E-03,+2.7839196E+00
+851.4000E-03,+17.6884423E+00,+643.2161E-03,+2.3115578E+00
+851.5000E-03,+17.6884423E+00,+643.2161E-03,+1.9698492E+00
+851.6000E-03,+17.6884423E+00,+643.2161E-03,+1.5075377E+00
+851.7000E-03,+17.6884423E+00,+643.2161E-03,+1.4472362E+00
+851.8000E-03,+17.6884423E+00,+643.2161E-03,+1.0251256E+00
+851.9000E-03,+17.6884423E+00,+708.5427E-03,+824.1206E-03
+852.0000E-03,+17.6884423E+00,+788.9447E-03,+663.3166E-03
+852.1000E-03,+17.6884423E+00,+939.6985E-03,+643.2161E-03
+852.2000E-03,+17.6884423E+00,+1.3115578E+00,+572.8643E-03
+852.3000E-03,+17.6884423E+00,+1.7839196E+00,+562.8141E-03
+852.4000E-03,+17.6884423E+00,+2.3366834E+00,+562.8141E-03
+852.5000E-03,+17.6884423E+00,+3.0402010E+00,+562.8141E-03
+852.6000E-03,+17.6884423E+00,+3.4824120E+00,+562.8141E-03
+852.7000E-03,+17.6884423E+00,+3.9547738E+00,+562.8141E-03
+852.8000E-03,+17.6884423E+00,+4.2261306E+00,+562.8141E-03
+852.9000E-03,+17.6884423E+00,+4.4673366E+00,+562.8141E-03
+853.0000E-03,+17.6884423E+00,+4.7085427E+00,+562.8141E-03
+853.1000E-03,+17.6884423E+00,+4.7437185E+00,+628.1407E-03
+853.2000E-03,+17.6884423E+00,+4.8090452E+00,+919.5980E-03
+853.3000E-03,+17.6884423E+00,+4.8241206E+00,+1.3819095E+00
+853.4000E-03,+17.6884423E+00,+4.8241206E+00,+1.7236181E+00
+853.5000E-03,+17.6884423E+00,+4.8241206E+00,+2.1155779E+00
+853.6000E-03,+17.6884423E+00,+4.8241206E+00,+2.7286432E+00
+853.7000E-03,+17.6884423E+00,+4.8241206E+00,+2.9497487E+00
+853.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.6733668E+00
+853.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.9849246E+00
+854.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.1557788E+00
+854.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+854.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+854.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+854.4000E-03,+17.6884423E+00,+4.8894472E+00,+4.8894472E+00
+854.5000E-03,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+854.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+854.7000E-03,+17.8517589E+00,+4.8241206E+00,+4.9698492E+00
+854.8000E-03,+17.7135680E+00,+4.8241206E+00,+4.9849246E+00
+854.9000E-03,+17.8517589E+00,+4.6130653E+00,+4.9849246E+00
+855.0000E-03,+17.7135680E+00,+4.2311557E+00,+4.9849246E+00
+855.1000E-03,+17.6884423E+00,+3.8994974E+00,+4.9849246E+00
+855.2000E-03,+17.6884423E+00,+3.4371859E+00,+4.9849246E+00
+855.3000E-03,+17.6884423E+00,+3.0251256E+00,+4.9849246E+00
+855.4000E-03,+17.6884423E+00,+2.5527638E+00,+5.0502512E+00
+855.5000E-03,+17.6884423E+00,+2.0703517E+00,+4.9949748E+00
+855.6000E-03,+17.6884423E+00,+1.6582914E+00,+4.9849246E+00
+855.7000E-03,+17.6884423E+00,+1.3266332E+00,+4.9849246E+00
+855.8000E-03,+17.5125630E+00,+1.0050251E+00,+4.9849246E+00
+855.9000E-03,+17.4874373E+00,+753.7688E-03,+4.9849246E+00
+856.0000E-03,+17.6507539E+00,+653.2663E-03,+4.6331658E+00
+856.1000E-03,+17.6884423E+00,+643.2161E-03,+4.4422110E+00
+856.2000E-03,+17.6884423E+00,+643.2161E-03,+3.8592964E+00
+856.3000E-03,+17.6884423E+00,+643.2161E-03,+3.5678392E+00
+856.4000E-03,+17.6884423E+00,+643.2161E-03,+2.6934673E+00
+856.5000E-03,+17.6884423E+00,+643.2161E-03,+2.5728643E+00
+856.6000E-03,+17.6884423E+00,+643.2161E-03,+1.9396985E+00
+856.7000E-03,+17.6884423E+00,+643.2161E-03,+1.4271357E+00
+856.8000E-03,+17.6884423E+00,+708.5427E-03,+1.2261306E+00
+856.9000E-03,+17.6884423E+00,+653.2663E-03,+994.9749E-03
+857.0000E-03,+17.6884423E+00,+643.2161E-03,+824.1206E-03
+857.1000E-03,+17.6884423E+00,+643.2161E-03,+592.9648E-03
+857.2000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+857.3000E-03,+17.6884423E+00,+708.5427E-03,+562.8141E-03
+857.4000E-03,+17.6884423E+00,+788.9447E-03,+562.8141E-03
+857.5000E-03,+17.6884423E+00,+1.2211055E+00,+562.8141E-03
+857.6000E-03,+17.6884423E+00,+1.6331658E+00,+562.8141E-03
+857.7000E-03,+17.6884423E+00,+2.1758794E+00,+562.8141E-03
+857.8000E-03,+17.6884423E+00,+2.6683417E+00,+492.4623E-03
+857.9000E-03,+17.6884423E+00,+3.2914573E+00,+482.4121E-03
+858.0000E-03,+17.6884423E+00,+3.6532663E+00,+482.4121E-03
+858.1000E-03,+17.6884423E+00,+4.0452261E+00,+482.4121E-03
+858.2000E-03,+17.6884423E+00,+4.5175879E+00,+547.7387E-03
+858.3000E-03,+17.6884423E+00,+4.6482412E+00,+628.1407E-03
+858.4000E-03,+17.6884423E+00,+4.7286432E+00,+708.5427E-03
+858.5000E-03,+17.6884423E+00,+4.8090452E+00,+1.2814070E+00
+858.6000E-03,+17.6884423E+00,+4.8241206E+00,+1.7135678E+00
+858.7000E-03,+17.6884423E+00,+4.8241206E+00,+2.2562814E+00
+858.8000E-03,+17.6884423E+00,+4.8241206E+00,+2.8894472E+00
+858.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.3919598E+00
+859.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.7336683E+00
+859.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.1256281E+00
+859.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.3869346E+00
+859.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+859.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+859.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+859.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9597989E+00
+859.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+859.8000E-03,+17.6884423E+00,+4.8894472E+00,+4.9045226E+00
+859.9000E-03,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+860.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+860.1000E-03,+17.6884423E+00,+4.6130653E+00,+4.9849246E+00
+860.2000E-03,+17.5125630E+00,+4.1608040E+00,+4.7738693E+00
+860.3000E-03,+17.6507539E+00,+4.0301507E+00,+4.9497487E+00
+860.4000E-03,+17.6884423E+00,+3.4572864E+00,+5.0502512E+00
+860.5000E-03,+17.6884423E+00,+3.0251256E+00,+4.9949748E+00
+860.6000E-03,+17.6884423E+00,+2.5527638E+00,+4.9849246E+00
+860.7000E-03,+17.6884423E+00,+2.0000000E+00,+4.9849246E+00
+860.8000E-03,+17.6884423E+00,+1.7185929E+00,+4.9849246E+00
+860.9000E-03,+17.6884423E+00,+1.1256281E+00,+4.9849246E+00
+861.0000E-03,+17.6884423E+00,+834.1708E-03,+4.9849246E+00
+861.1000E-03,+17.6884423E+00,+733.6683E-03,+4.9849246E+00
+861.2000E-03,+17.6884423E+00,+653.2663E-03,+4.9849246E+00
+861.3000E-03,+17.6884423E+00,+643.2161E-03,+4.8442211E+00
+861.4000E-03,+17.6884423E+00,+643.2161E-03,+4.1909547E+00
+861.5000E-03,+17.6884423E+00,+643.2161E-03,+4.1005025E+00
+861.6000E-03,+17.6884423E+00,+643.2161E-03,+3.4673366E+00
+861.7000E-03,+17.6884423E+00,+643.2161E-03,+3.0251256E+00
+861.8000E-03,+17.6884423E+00,+643.2161E-03,+2.6934673E+00
+861.9000E-03,+17.6884423E+00,+708.5427E-03,+2.0904522E+00
+862.0000E-03,+17.6884423E+00,+653.2663E-03,+1.5879397E+00
+862.1000E-03,+17.6884423E+00,+643.2161E-03,+1.4572864E+00
+862.2000E-03,+17.6884423E+00,+708.5427E-03,+1.1658291E+00
+862.3000E-03,+17.6884423E+00,+653.2663E-03,+703.5176E-03
+862.4000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+862.5000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+862.6000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+862.7000E-03,+17.6884423E+00,+708.5427E-03,+562.8141E-03
+862.8000E-03,+17.6884423E+00,+1.0000000E+00,+492.4623E-03
+862.9000E-03,+17.6884423E+00,+1.3919598E+00,+547.7387E-03
+863.0000E-03,+17.6884423E+00,+1.6532663E+00,+492.4623E-03
+863.1000E-03,+17.6884423E+00,+2.3165829E+00,+547.7387E-03
+863.2000E-03,+17.5125630E+00,+2.8291457E+00,+492.4623E-03
+863.3000E-03,+17.6507539E+00,+3.4522613E+00,+482.4121E-03
+863.4000E-03,+17.6884423E+00,+3.9547738E+00,+482.4121E-03
+863.5000E-03,+17.6884423E+00,+4.1557788E+00,+547.7387E-03
+863.6000E-03,+17.6884423E+00,+4.5979899E+00,+839.1960E-03
+863.7000E-03,+17.6884423E+00,+4.7286432E+00,+1.3015075E+00
+863.8000E-03,+17.6884423E+00,+4.7437185E+00,+1.6432161E+00
+863.9000E-03,+17.6884423E+00,+4.7437185E+00,+2.1758794E+00
+864.0000E-03,+17.6884423E+00,+4.7437185E+00,+2.7386934E+00
+864.1000E-03,+17.6884423E+00,+4.8090452E+00,+3.2311557E+00
+864.2000E-03,+17.6884423E+00,+4.8241206E+00,+3.5728643E+00
+864.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.0351758E+00
+864.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.3768844E+00
+864.5000E-03,+17.8517589E+00,+4.8894472E+00,+4.6281407E+00
+864.6000E-03,+17.7135680E+00,+4.8341708E+00,+4.7286432E+00
+864.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+864.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+864.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+865.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+865.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+865.2000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+865.3000E-03,+17.6884423E+00,+4.6733668E+00,+4.9849246E+00
+865.4000E-03,+17.6884423E+00,+4.3115577E+00,+4.9849246E+00
+865.5000E-03,+17.6884423E+00,+3.7688442E+00,+4.9849246E+00
+865.6000E-03,+18.3793971E+00,+3.5577889E+00,+5.1206030E+00
+865.7000E-03,+17.7889449E+00,+2.9045226E+00,+5.0050251E+00
+865.8000E-03,+17.6884423E+00,+2.3216080E+00,+4.9849246E+00
+865.9000E-03,+17.6884423E+00,+2.1809045E+00,+4.9849246E+00
+866.0000E-03,+17.6884423E+00,+1.6783919E+00,+4.9849246E+00
+866.1000E-03,+17.6884423E+00,+1.1155779E+00,+4.9849246E+00
+866.2000E-03,+17.6884423E+00,+834.1708E-03,+4.9849246E+00
+866.3000E-03,+17.6884423E+00,+733.6683E-03,+4.9849246E+00
+866.4000E-03,+17.6884423E+00,+582.9146E-03,+4.7738693E+00
+866.5000E-03,+17.6884423E+00,+628.1407E-03,+4.5326633E+00
+866.6000E-03,+17.6884423E+00,+643.2161E-03,+4.0100502E+00
+866.7000E-03,+17.6884423E+00,+643.2161E-03,+3.5879397E+00
+866.8000E-03,+17.6884423E+00,+643.2161E-03,+2.9748743E+00
+866.9000E-03,+17.6884423E+00,+572.8643E-03,+2.7537688E+00
+867.0000E-03,+17.6884423E+00,+628.1407E-03,+2.3115578E+00
+867.1000E-03,+17.6884423E+00,+643.2161E-03,+1.8994975E+00
+867.2000E-03,+17.6884423E+00,+643.2161E-03,+1.6381909E+00
+867.3000E-03,+17.6884423E+00,+643.2161E-03,+1.2562814E+00
+867.4000E-03,+17.5125630E+00,+643.2161E-03,+854.2713E-03
+867.5000E-03,+17.6507539E+00,+643.2161E-03,+733.6683E-03
+867.6000E-03,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+867.7000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+867.8000E-03,+17.6884423E+00,+572.8643E-03,+492.4623E-03
+867.9000E-03,+17.6884423E+00,+698.4925E-03,+482.4121E-03
+868.0000E-03,+17.5125630E+00,+859.2965E-03,+482.4121E-03
+868.1000E-03,+17.6507539E+00,+1.3718593E+00,+547.7387E-03
+868.2000E-03,+17.6884423E+00,+2.0050251E+00,+492.4623E-03
+868.3000E-03,+17.6884423E+00,+2.4371859E+00,+547.7387E-03
+868.4000E-03,+17.6884423E+00,+3.0502512E+00,+492.4623E-03
+868.5000E-03,+17.6884423E+00,+3.4824120E+00,+482.4121E-03
+868.6000E-03,+17.6884423E+00,+4.0251256E+00,+482.4121E-03
+868.7000E-03,+17.6884423E+00,+4.1658291E+00,+547.7387E-03
+868.8000E-03,+17.6884423E+00,+4.5979899E+00,+909.5477E-03
+868.9000E-03,+17.6884423E+00,+4.6633165E+00,+1.1005025E+00
+869.0000E-03,+17.6884423E+00,+4.7286432E+00,+1.7537688E+00
+869.1000E-03,+17.6884423E+00,+4.7437185E+00,+2.3366834E+00
+869.2000E-03,+17.6884423E+00,+4.7437185E+00,+2.9698492E+00
+869.3000E-03,+17.6884423E+00,+4.8090452E+00,+3.2613065E+00
