x-axis,1,2,3
+633.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+633.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+633.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+633.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+633.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+633.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+633.6000E-03,+17.6884423E+00,+4.7537688E+00,+5.0502512E+00
+633.7000E-03,+17.6884423E+00,+4.6733668E+00,+4.9949748E+00
+633.8000E-03,+17.6884423E+00,+3.9597990E+00,+4.9145728E+00
+633.9000E-03,+17.6884423E+00,+3.6482412E+00,+4.9698492E+00
+634.0000E-03,+17.6884423E+00,+3.0552763E+00,+4.9849246E+00
+634.1000E-03,+17.6884423E+00,+2.5527638E+00,+4.9849246E+00
+634.2000E-03,+17.6884423E+00,+1.8592965E+00,+4.9849246E+00
+634.3000E-03,+17.6884423E+00,+1.6281407E+00,+5.0502512E+00
+634.4000E-03,+17.6884423E+00,+1.1155779E+00,+4.9949748E+00
+634.5000E-03,+17.6884423E+00,+834.1708E-03,+4.7738693E+00
+634.6000E-03,+17.6884423E+00,+733.6683E-03,+4.2512562E+00
+634.7000E-03,+17.8517589E+00,+582.9146E-03,+3.9698492E+00
+634.8000E-03,+17.7135680E+00,+628.1407E-03,+3.3065326E+00
+634.9000E-03,+17.5125630E+00,+572.8643E-03,+2.7236181E+00
+635.0000E-03,+17.6507539E+00,+562.8141E-03,+2.3718593E+00
+635.1000E-03,+17.5125630E+00,+628.1407E-03,+1.9095477E+00
+635.2000E-03,+17.6507539E+00,+643.2161E-03,+1.6381909E+00
+635.3000E-03,+17.6884423E+00,+643.2161E-03,+1.1859296E+00
+635.4000E-03,+17.5125630E+00,+708.5427E-03,+1.0552764E+00
+635.5000E-03,+17.6507539E+00,+653.2663E-03,+834.1708E-03
+635.6000E-03,+17.6884423E+00,+708.5427E-03,+663.3166E-03
+635.7000E-03,+17.6884423E+00,+723.6181E-03,+572.8643E-03
+635.8000E-03,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+635.9000E-03,+17.6884423E+00,+869.3467E-03,+482.4121E-03
+636.0000E-03,+17.5125630E+00,+1.0201005E+00,+482.4121E-03
+636.1000E-03,+17.6507539E+00,+1.3216080E+00,+482.4121E-03
+636.2000E-03,+17.6884423E+00,+1.3668342E+00,+482.4121E-03
+636.3000E-03,+17.6884423E+00,+1.8542713E+00,+482.4121E-03
+636.4000E-03,+17.5125630E+00,+2.1356784E+00,+482.4121E-03
+636.5000E-03,+17.6507539E+00,+2.5879397E+00,+547.7387E-03
+636.6000E-03,+17.6884423E+00,+3.1407035E+00,+492.4623E-03
+636.7000E-03,+17.6884423E+00,+3.6331658E+00,+482.4121E-03
+636.8000E-03,+17.6884423E+00,+3.8341708E+00,+547.7387E-03
+636.9000E-03,+17.6884423E+00,+4.0653266E+00,+492.4623E-03
+637.0000E-03,+17.6884423E+00,+4.3065326E+00,+482.4121E-03
+637.1000E-03,+17.6884423E+00,+4.6180904E+00,+758.7940E-03
+637.2000E-03,+17.6884423E+00,+4.5929648E+00,+804.0201E-03
+637.3000E-03,+17.6884423E+00,+4.7185929E+00,+1.2211055E+00
+637.4000E-03,+17.6884423E+00,+4.7437185E+00,+1.6331658E+00
+637.5000E-03,+17.6884423E+00,+4.8090452E+00,+2.0351759E+00
+637.6000E-03,+17.6884423E+00,+4.7537688E+00,+2.6482412E+00
+637.7000E-03,+17.6884423E+00,+4.8090452E+00,+3.2211055E+00
+637.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.4321608E+00
+637.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.0150753E+00
+638.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.3768844E+00
+638.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.5577889E+00
+638.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.7889447E+00
+638.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+638.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+638.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+638.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+638.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.8341708E+00
+638.8000E-03,+17.6884423E+00,+4.8894472E+00,+4.8241206E+00
+638.9000E-03,+17.6884423E+00,+4.7638190E+00,+4.7537688E+00
+639.0000E-03,+17.6884423E+00,+4.4623115E+00,+4.8090452E+00
+639.1000E-03,+17.6884423E+00,+4.0703517E+00,+4.8241206E+00
+639.2000E-03,+17.6884423E+00,+3.7386934E+00,+4.8241206E+00
+639.3000E-03,+17.6884423E+00,+3.4170854E+00,+4.8241206E+00
+639.4000E-03,+17.6884423E+00,+2.5326633E+00,+4.8894472E+00
+639.5000E-03,+17.6884423E+00,+2.1306532E+00,+4.9045226E+00
+639.6000E-03,+17.6884423E+00,+1.6683417E+00,+4.9045226E+00
+639.7000E-03,+17.5125630E+00,+1.3266332E+00,+4.9045226E+00
+639.8000E-03,+17.6507539E+00,+1.0753769E+00,+4.8341708E+00
+639.9000E-03,+17.6884423E+00,+834.1708E-03,+4.4723618E+00
+640.0000E-03,+17.6884423E+00,+733.6683E-03,+4.0703517E+00
+640.1000E-03,+17.5125630E+00,+653.2663E-03,+3.4572864E+00
+640.2000E-03,+17.6507539E+00,+643.2161E-03,+3.0954774E+00
+640.3000E-03,+17.6884423E+00,+572.8643E-03,+2.6331658E+00
+640.4000E-03,+17.6884423E+00,+628.1407E-03,+2.5025125E+00
+640.5000E-03,+17.6884423E+00,+643.2161E-03,+1.8592965E+00
+640.6000E-03,+17.6884423E+00,+572.8643E-03,+1.4874372E+00
+640.7000E-03,+17.6884423E+00,+562.8141E-03,+1.0954774E+00
+640.8000E-03,+17.6884423E+00,+628.1407E-03,+904.5226E-03
+640.9000E-03,+17.6884423E+00,+643.2161E-03,+743.7186E-03
+641.0000E-03,+17.6884423E+00,+708.5427E-03,+582.9146E-03
+641.1000E-03,+17.6884423E+00,+653.2663E-03,+492.4623E-03
+641.2000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+641.3000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+641.4000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+641.5000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+641.6000E-03,+17.6884423E+00,+708.5427E-03,+547.7387E-03
+641.7000E-03,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+641.8000E-03,+17.6884423E+00,+1.2211055E+00,+482.4121E-03
+641.9000E-03,+17.6884423E+00,+1.4924623E+00,+547.7387E-03
+642.0000E-03,+17.6884423E+00,+2.2261306E+00,+492.4623E-03
+642.1000E-03,+17.6884423E+00,+2.8190954E+00,+482.4121E-03
+642.2000E-03,+17.6884423E+00,+3.2412060E+00,+547.7387E-03
+642.3000E-03,+17.6884423E+00,+3.8542713E+00,+562.8141E-03
+642.4000E-03,+17.6884423E+00,+4.2160804E+00,+628.1407E-03
+642.5000E-03,+17.6884423E+00,+4.5376884E+00,+849.2462E-03
+642.6000E-03,+17.6884423E+00,+4.6482412E+00,+1.0904522E+00
+642.7000E-03,+17.6884423E+00,+4.7286432E+00,+1.3316583E+00
+642.8000E-03,+17.6884423E+00,+4.7437185E+00,+1.8542713E+00
+642.9000E-03,+17.6884423E+00,+4.8090452E+00,+2.3467336E+00
+643.0000E-03,+17.6884423E+00,+4.8241206E+00,+2.4773869E+00
+643.1000E-03,+17.6884423E+00,+4.8241206E+00,+3.0502512E+00
+643.2000E-03,+17.6884423E+00,+4.8241206E+00,+3.5527638E+00
+643.3000E-03,+17.6884423E+00,+4.8241206E+00,+3.8944723E+00
+643.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.1457286E+00
+643.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.5276381E+00
+643.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+643.7000E-03,+17.6884423E+00,+4.8894472E+00,+4.8793969E+00
+643.8000E-03,+17.6884423E+00,+4.8341708E+00,+4.9045226E+00
+643.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+644.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+644.1000E-03,+17.5125630E+00,+4.8241206E+00,+4.9698492E+00
+644.2000E-03,+17.6507539E+00,+4.8241206E+00,+4.9849246E+00
+644.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+644.4000E-03,+17.6884423E+00,+4.5427135E+00,+4.9849246E+00
+644.5000E-03,+17.6884423E+00,+4.1507537E+00,+4.9849246E+00
+644.6000E-03,+17.6884423E+00,+3.8190954E+00,+4.9849246E+00
+644.7000E-03,+17.6884423E+00,+3.2864321E+00,+4.9849246E+00
+644.8000E-03,+17.6884423E+00,+2.6532663E+00,+4.9849246E+00
+644.9000E-03,+17.6884423E+00,+2.2914573E+00,+4.9849246E+00
+645.0000E-03,+17.6884423E+00,+1.6884422E+00,+4.9849246E+00
+645.1000E-03,+17.6884423E+00,+1.3969849E+00,+4.9145728E+00
+645.2000E-03,+17.6884423E+00,+944.7236E-03,+4.6934673E+00
+645.3000E-03,+17.6884423E+00,+673.3668E-03,+4.1708542E+00
+645.4000E-03,+17.6884423E+00,+572.8643E-03,+3.7487437E+00
+645.5000E-03,+17.6884423E+00,+628.1407E-03,+3.6281407E+00
+645.6000E-03,+17.6884423E+00,+643.2161E-03,+3.1959799E+00
+645.7000E-03,+17.6884423E+00,+643.2161E-03,+2.7839196E+00
+645.8000E-03,+17.6884423E+00,+643.2161E-03,+2.3819095E+00
+645.9000E-03,+17.6884423E+00,+643.2161E-03,+2.0502512E+00
+646.0000E-03,+17.6884423E+00,+708.5427E-03,+1.8693467E+00
+646.1000E-03,+17.6884423E+00,+653.2663E-03,+1.5678392E+00
+646.2000E-03,+17.6884423E+00,+643.2161E-03,+1.3165829E+00
+646.3000E-03,+17.5125630E+00,+643.2161E-03,+1.0753769E+00
+646.4000E-03,+17.6507539E+00,+643.2161E-03,+1.0452261E+00
+646.5000E-03,+17.6884423E+00,+643.2161E-03,+904.5226E-03
+646.6000E-03,+17.6884423E+00,+643.2161E-03,+884.4221E-03
+646.7000E-03,+17.6884423E+00,+643.2161E-03,+884.4221E-03
+646.8000E-03,+17.6884423E+00,+708.5427E-03,+884.4221E-03
+646.9000E-03,+17.6884423E+00,+723.6181E-03,+884.4221E-03
+647.0000E-03,+17.6884423E+00,+1.0703517E+00,+884.4221E-03
+647.1000E-03,+17.6884423E+00,+1.4020100E+00,+884.4221E-03
+647.2000E-03,+17.6884423E+00,+1.9346733E+00,+884.4221E-03
+647.3000E-03,+17.6884423E+00,+2.2160804E+00,+884.4221E-03
+647.4000E-03,+17.6884423E+00,+2.8793970E+00,+949.7487E-03
+647.5000E-03,+17.6884423E+00,+3.3919598E+00,+964.8241E-03
+647.6000E-03,+17.6884423E+00,+3.8743718E+00,+1.0301507E+00
+647.7000E-03,+17.6884423E+00,+4.2160804E+00,+1.1105528E+00
+647.8000E-03,+17.6884423E+00,+4.4673366E+00,+1.1909548E+00
+647.9000E-03,+17.6884423E+00,+4.6381909E+00,+1.3417085E+00
+648.0000E-03,+17.6884423E+00,+4.7286432E+00,+1.6432161E+00
+648.1000E-03,+17.6884423E+00,+4.7437185E+00,+1.8944723E+00
+648.2000E-03,+17.6884423E+00,+4.8090452E+00,+2.2060301E+00
+648.3000E-03,+17.6884423E+00,+4.8241206E+00,+2.4572864E+00
+648.4000E-03,+17.6884423E+00,+4.8241206E+00,+2.9095477E+00
+648.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.2512562E+00
+648.6000E-03,+17.6884423E+00,+4.8241206E+00,+3.7135678E+00
+648.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.9145728E+00
+648.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.3567839E+00
+648.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+649.0000E-03,+17.6884423E+00,+4.8894472E+00,+4.8693467E+00
+649.1000E-03,+17.6884423E+00,+4.8341708E+00,+4.9045226E+00
+649.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+649.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+649.4000E-03,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+649.5000E-03,+17.6884423E+00,+4.9045226E+00,+4.9849246E+00
+649.6000E-03,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+649.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+649.8000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+649.9000E-03,+17.6884423E+00,+4.3115577E+00,+4.9849246E+00
+650.0000E-03,+17.6884423E+00,+3.6984924E+00,+4.9849246E+00
+650.1000E-03,+17.6884423E+00,+3.3366834E+00,+4.9849246E+00
+650.2000E-03,+17.6884423E+00,+2.9447236E+00,+4.9849246E+00
+650.3000E-03,+17.6884423E+00,+2.1909548E+00,+4.9849246E+00
+650.4000E-03,+17.6884423E+00,+1.6683417E+00,+4.9145728E+00
+650.5000E-03,+17.6884423E+00,+1.3969849E+00,+4.8341708E+00
+650.6000E-03,+17.6884423E+00,+1.0854271E+00,+4.4020100E+00
+650.7000E-03,+17.6884423E+00,+834.1708E-03,+3.9195979E+00
+650.8000E-03,+17.6884423E+00,+733.6683E-03,+3.2964824E+00
+650.9000E-03,+17.6884423E+00,+653.2663E-03,+2.9346733E+00
+651.0000E-03,+17.6884423E+00,+643.2161E-03,+2.4723618E+00
+651.1000E-03,+17.6884423E+00,+572.8643E-03,+2.1306532E+00
+651.2000E-03,+17.6884423E+00,+628.1407E-03,+1.6683417E+00
+651.3000E-03,+17.6884423E+00,+643.2161E-03,+1.3266332E+00
+651.4000E-03,+17.6884423E+00,+643.2161E-03,+1.0753769E+00
+651.5000E-03,+17.6884423E+00,+643.2161E-03,+763.8191E-03
+651.6000E-03,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+651.7000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+651.8000E-03,+17.5125630E+00,+643.2161E-03,+492.4623E-03
+651.9000E-03,+17.6507539E+00,+643.2161E-03,+482.4121E-03
+652.0000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+652.1000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+652.2000E-03,+17.5125630E+00,+643.2161E-03,+482.4121E-03
+652.3000E-03,+17.8266333E+00,+708.5427E-03,+482.4121E-03
+652.4000E-03,+17.7135680E+00,+929.6482E-03,+547.7387E-03
+652.5000E-03,+17.6884423E+00,+1.1708543E+00,+492.4623E-03
+652.6000E-03,+17.5125630E+00,+1.8341708E+00,+547.7387E-03
+652.7000E-03,+17.6507539E+00,+2.1356784E+00,+492.4623E-03
+652.8000E-03,+17.6884423E+00,+2.6582914E+00,+482.4121E-03
+652.9000E-03,+17.6884423E+00,+3.0100502E+00,+482.4121E-03
+653.0000E-03,+17.6884423E+00,+3.6834170E+00,+547.7387E-03
+653.1000E-03,+17.6884423E+00,+4.1256281E+00,+768.8442E-03
+653.2000E-03,+17.6884423E+00,+4.3869346E+00,+1.0100502E+00
+653.3000E-03,+17.6884423E+00,+4.6281407E+00,+1.6030151E+00
+653.4000E-03,+17.6884423E+00,+4.6633165E+00,+1.7537688E+00
+653.5000E-03,+17.6884423E+00,+4.7989949E+00,+2.5376884E+00
+653.6000E-03,+17.6884423E+00,+4.8241206E+00,+2.8592965E+00
+653.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.1708542E+00
+653.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.4924623E+00
+653.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.8140703E+00
+654.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.4170854E+00
+654.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.5678391E+00
+654.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+654.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+654.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+654.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+654.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+654.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+654.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+654.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+655.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+655.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+655.2000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+655.3000E-03,+17.6884423E+00,+4.4522613E+00,+4.9849246E+00
+655.4000E-03,+17.6884423E+00,+4.0703517E+00,+4.9849246E+00
+655.5000E-03,+17.6884423E+00,+3.5276382E+00,+4.9849246E+00
+655.6000E-03,+17.6884423E+00,+2.8241206E+00,+4.9849246E+00
+655.7000E-03,+17.6884423E+00,+2.3115578E+00,+4.9849246E+00
+655.8000E-03,+17.6884423E+00,+1.8291457E+00,+4.9849246E+00
+655.9000E-03,+17.6884423E+00,+1.6281407E+00,+4.8442211E+00
+656.0000E-03,+17.6884423E+00,+1.3266332E+00,+4.4723618E+00
+656.1000E-03,+17.6884423E+00,+1.0050251E+00,+3.9296482E+00
+656.2000E-03,+17.6884423E+00,+824.1206E-03,+3.5075377E+00
+656.3000E-03,+17.6884423E+00,+733.6683E-03,+3.1758794E+00
+656.4000E-03,+17.6884423E+00,+653.2663E-03,+2.7135678E+00
+656.5000E-03,+17.6884423E+00,+643.2161E-03,+2.1608040E+00
+656.6000E-03,+17.6884423E+00,+643.2161E-03,+1.6683417E+00
+656.7000E-03,+17.6884423E+00,+643.2161E-03,+1.3969849E+00
+656.8000E-03,+17.6884423E+00,+643.2161E-03,+1.0854271E+00
+656.9000E-03,+17.6884423E+00,+643.2161E-03,+834.1708E-03
+657.0000E-03,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+657.1000E-03,+17.6884423E+00,+643.2161E-03,+502.5126E-03
+657.2000E-03,+17.6884423E+00,+708.5427E-03,+547.7387E-03
+657.3000E-03,+17.6884423E+00,+788.9447E-03,+562.8141E-03
+657.4000E-03,+17.6884423E+00,+1.0804020E+00,+492.4623E-03
+657.5000E-03,+17.6884423E+00,+1.4723618E+00,+482.4121E-03
+657.6000E-03,+17.6884423E+00,+1.7336683E+00,+547.7387E-03
+657.7000E-03,+17.6884423E+00,+2.3969849E+00,+562.8141E-03
+657.8000E-03,+17.6884423E+00,+2.9095477E+00,+492.4623E-03
+657.9000E-03,+17.6884423E+00,+3.1105527E+00,+547.7387E-03
+658.0000E-03,+17.6884423E+00,+3.6231155E+00,+628.1407E-03
+658.1000E-03,+17.6884423E+00,+4.0452261E+00,+778.8945E-03
+658.2000E-03,+17.6884423E+00,+4.1658291E+00,+733.6683E-03
+658.3000E-03,+17.6884423E+00,+4.5276381E+00,+1.0703517E+00
+658.4000E-03,+17.6884423E+00,+4.7185929E+00,+1.4020100E+00
+658.5000E-03,+17.6884423E+00,+4.7437185E+00,+1.5829146E+00
+658.6000E-03,+17.6884423E+00,+4.7437185E+00,+2.0251256E+00
+658.7000E-03,+17.6884423E+00,+4.8090452E+00,+2.5075377E+00
+658.8000E-03,+17.6884423E+00,+4.8241206E+00,+2.9899497E+00
+658.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.2613065E+00
+659.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.6432160E+00
+659.1000E-03,+17.6884423E+00,+4.8241206E+00,+3.9748743E+00
+659.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.2964824E+00
+659.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.4773869E+00
+659.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+659.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+659.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+659.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+659.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+659.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+660.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+660.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+660.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+660.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+660.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+660.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+660.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+660.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+660.8000E-03,+17.6884423E+00,+4.4723618E+00,+4.9849246E+00
+660.9000E-03,+17.6884423E+00,+4.2814070E+00,+4.9849246E+00
+661.0000E-03,+17.6884423E+00,+3.3467336E+00,+4.9849246E+00
+661.1000E-03,+17.6884423E+00,+3.0753769E+00,+4.9849246E+00
+661.2000E-03,+17.6884423E+00,+2.5628140E+00,+4.8442211E+00
+661.3000E-03,+17.5125630E+00,+2.1407035E+00,+4.6130653E+00
+661.4000E-03,+17.6507539E+00,+1.6683417E+00,+4.0201005E+00
+661.5000E-03,+17.6884423E+00,+1.3969849E+00,+3.6582914E+00
+661.6000E-03,+17.6884423E+00,+1.1557789E+00,+3.2663316E+00
+661.7000E-03,+17.6884423E+00,+914.5729E-03,+2.7939698E+00
+661.8000E-03,+17.6884423E+00,+743.7186E-03,+2.3115578E+00
+661.9000E-03,+17.6884423E+00,+723.6181E-03,+2.0402010E+00
+662.0000E-03,+17.6884423E+00,+653.2663E-03,+1.5879397E+00
+662.1000E-03,+17.6884423E+00,+643.2161E-03,+1.1055276E+00
+662.2000E-03,+17.6884423E+00,+643.2161E-03,+904.5226E-03
+662.3000E-03,+17.6884423E+00,+643.2161E-03,+603.0151E-03
+662.4000E-03,+17.6884423E+00,+643.2161E-03,+628.1407E-03
+662.5000E-03,+17.6884423E+00,+778.8945E-03,+502.5126E-03
+662.6000E-03,+17.6884423E+00,+939.6985E-03,+482.4121E-03
+662.7000E-03,+17.6884423E+00,+1.1708543E+00,+482.4121E-03
+662.8000E-03,+17.6884423E+00,+1.5527638E+00,+547.7387E-03
+662.9000E-03,+17.6884423E+00,+1.8140703E+00,+492.4623E-03
+663.0000E-03,+17.6884423E+00,+2.1959799E+00,+482.4121E-03
+663.1000E-03,+17.6884423E+00,+2.5979899E+00,+547.7387E-03
+663.2000E-03,+17.6884423E+00,+2.8592965E+00,+492.4623E-03
+663.3000E-03,+17.6884423E+00,+3.3115578E+00,+547.7387E-03
+663.4000E-03,+17.6884423E+00,+3.9346733E+00,+492.4623E-03
+663.5000E-03,+17.5125630E+00,+4.2261306E+00,+482.4121E-03
+663.6000E-03,+17.6507539E+00,+4.4673366E+00,+482.4121E-03
+663.7000E-03,+17.6884423E+00,+4.7085427E+00,+547.7387E-03
+663.8000E-03,+17.6884423E+00,+4.7437185E+00,+562.8141E-03
+663.9000E-03,+17.6884423E+00,+4.7437185E+00,+628.1407E-03
+664.0000E-03,+17.6884423E+00,+4.7437185E+00,+778.8945E-03
+664.1000E-03,+17.6884423E+00,+4.7437185E+00,+1.1507538E+00
+664.2000E-03,+17.6884423E+00,+4.8090452E+00,+1.5527638E+00
+664.3000E-03,+17.6884423E+00,+4.8241206E+00,+2.0251256E+00
+664.4000E-03,+17.6884423E+00,+4.8241206E+00,+2.5778894E+00
+664.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.2110552E+00
+664.6000E-03,+17.6884423E+00,+4.8241206E+00,+3.5728643E+00
+664.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.9648241E+00
+664.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.2964824E+00
+664.9000E-03,+17.6884423E+00,+4.8894472E+00,+4.6884422E+00
+665.0000E-03,+17.6884423E+00,+4.8341708E+00,+4.8090452E+00
+665.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+665.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+665.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+665.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+665.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+665.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+665.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+665.8000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+665.9000E-03,+17.6884423E+00,+4.3819095E+00,+4.9849246E+00
+666.0000E-03,+17.6884423E+00,+3.9899497E+00,+4.9849246E+00
+666.1000E-03,+17.6884423E+00,+3.5175879E+00,+4.9849246E+00
+666.2000E-03,+17.6884423E+00,+3.1055276E+00,+4.9849246E+00
+666.3000E-03,+17.6884423E+00,+2.5628140E+00,+4.9849246E+00
+666.4000E-03,+17.6884423E+00,+1.9296482E+00,+4.9849246E+00
+666.5000E-03,+17.6884423E+00,+1.6381909E+00,+4.9849246E+00
+666.6000E-03,+17.6884423E+00,+1.3266332E+00,+4.9145728E+00
+666.7000E-03,+17.6884423E+00,+864.3216E-03,+4.2713567E+00
+666.8000E-03,+17.6884423E+00,+804.0201E-03,+3.8291457E+00
+666.9000E-03,+17.6884423E+00,+733.6683E-03,+3.4271356E+00
+667.0000E-03,+17.6884423E+00,+653.2663E-03,+3.0251256E+00
+667.1000E-03,+17.6884423E+00,+643.2161E-03,+2.4120603E+00
+667.2000E-03,+17.5125630E+00,+643.2161E-03,+2.1909548E+00
+667.3000E-03,+17.6507539E+00,+643.2161E-03,+1.6783919E+00
+667.4000E-03,+17.6884423E+00,+643.2161E-03,+1.3969849E+00
+667.5000E-03,+17.6884423E+00,+643.2161E-03,+1.0854271E+00
+667.6000E-03,+17.6884423E+00,+643.2161E-03,+904.5226E-03
+667.7000E-03,+17.6884423E+00,+643.2161E-03,+743.7186E-03
+667.8000E-03,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+667.9000E-03,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+668.0000E-03,+17.6884423E+00,+708.5427E-03,+482.4121E-03
+668.1000E-03,+17.6884423E+00,+929.6482E-03,+482.4121E-03
+668.2000E-03,+17.6884423E+00,+1.3115578E+00,+482.4121E-03
+668.3000E-03,+17.6884423E+00,+1.5728643E+00,+547.7387E-03
+668.4000E-03,+17.6884423E+00,+2.2361809E+00,+562.8141E-03
+668.5000E-03,+17.6884423E+00,+2.5376884E+00,+492.4623E-03
+668.6000E-03,+17.6884423E+00,+2.7788944E+00,+482.4121E-03
+668.7000E-03,+17.6884423E+00,+3.3015075E+00,+547.7387E-03
+668.8000E-03,+17.6884423E+00,+4.0050251E+00,+492.4623E-03
+668.9000E-03,+17.6884423E+00,+4.2361809E+00,+482.4121E-03
+669.0000E-03,+17.6884423E+00,+4.4673366E+00,+482.4121E-03
+669.1000E-03,+17.6884423E+00,+4.6381909E+00,+547.7387E-03
+669.2000E-03,+17.6884423E+00,+4.7286432E+00,+562.8141E-03
+669.3000E-03,+17.6884423E+00,+4.7437185E+00,+839.1960E-03
