x-axis,1,2,3
+1.0321000E+00,+17.6884423E+00,+914.5729E-03,+4.9849246E+00
+1.0322000E+00,+17.6884423E+00,+743.7186E-03,+4.9145728E+00
+1.0323000E+00,+17.6884423E+00,+653.2663E-03,+4.6934673E+00
+1.0324000E+00,+17.6884423E+00,+643.2161E-03,+4.3819095E+00
+1.0325000E+00,+17.6884423E+00,+643.2161E-03,+3.7085427E+00
+1.0326000E+00,+17.6884423E+00,+643.2161E-03,+3.2663316E+00
+1.0327000E+00,+17.6884423E+00,+643.2161E-03,+2.7236181E+00
+1.0328000E+00,+17.6884423E+00,+643.2161E-03,+2.4422110E+00
+1.0329000E+00,+17.8517589E+00,+643.2161E-03,+2.0603015E+00
+1.0330000E+00,+17.7135680E+00,+643.2161E-03,+1.5879397E+00
+1.0331000E+00,+17.6884423E+00,+643.2161E-03,+1.2462311E+00
+1.0332000E+00,+17.6884423E+00,+708.5427E-03,+994.9749E-03
+1.0333000E+00,+17.6884423E+00,+653.2663E-03,+894.4724E-03
+1.0334000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.0335000E+00,+17.6884423E+00,+643.2161E-03,+502.5126E-03
+1.0336000E+00,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+1.0337000E+00,+17.6884423E+00,+849.2462E-03,+482.4121E-03
+1.0338000E+00,+17.6884423E+00,+1.0904522E+00,+482.4121E-03
+1.0339000E+00,+17.6884423E+00,+1.4723618E+00,+547.7387E-03
+1.0340000E+00,+17.6884423E+00,+2.0854271E+00,+562.8141E-03
+1.0341000E+00,+17.6884423E+00,+2.5879397E+00,+562.8141E-03
+1.0342000E+00,+17.6884423E+00,+3.0000000E+00,+492.4623E-03
+1.0343000E+00,+17.6884423E+00,+3.4020100E+00,+482.4121E-03
+1.0344000E+00,+17.6884423E+00,+3.9447236E+00,+482.4121E-03
+1.0345000E+00,+17.6884423E+00,+4.2964824E+00,+482.4121E-03
+1.0346000E+00,+17.6884423E+00,+4.5477386E+00,+547.7387E-03
+1.0347000E+00,+17.6884423E+00,+4.6482412E+00,+628.1407E-03
+1.0348000E+00,+17.6884423E+00,+4.7286432E+00,+1.0603015E+00
+1.0349000E+00,+17.6884423E+00,+4.8090452E+00,+1.4723618E+00
+1.0350000E+00,+17.6884423E+00,+4.8241206E+00,+1.9447236E+00
+1.0351000E+00,+17.6884423E+00,+4.8241206E+00,+2.7085427E+00
+1.0352000E+00,+17.6884423E+00,+4.7537688E+00,+3.2311557E+00
+1.0353000E+00,+17.6884423E+00,+4.8090452E+00,+3.5025125E+00
+1.0354000E+00,+17.6884423E+00,+4.8241206E+00,+4.0251256E+00
+1.0355000E+00,+17.6884423E+00,+4.8241206E+00,+4.4472361E+00
+1.0356000E+00,+17.6884423E+00,+4.8241206E+00,+4.5678391E+00
+1.0357000E+00,+17.6884423E+00,+4.8894472E+00,+4.7889447E+00
+1.0358000E+00,+17.6884423E+00,+4.8341708E+00,+4.8894472E+00
+1.0359000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0360000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0361000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0362000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.0363000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0364000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0365000E+00,+17.6884423E+00,+4.6834170E+00,+4.9145728E+00
+1.0366000E+00,+17.6884423E+00,+4.3115577E+00,+4.9698492E+00
+1.0367000E+00,+17.6884423E+00,+3.8391959E+00,+4.9849246E+00
+1.0368000E+00,+17.6884423E+00,+3.4974874E+00,+4.9849246E+00
+1.0369000E+00,+17.6884423E+00,+2.9648241E+00,+4.9849246E+00
+1.0370000E+00,+17.6884423E+00,+2.6130653E+00,+4.9849246E+00
+1.0371000E+00,+17.6884423E+00,+1.8693467E+00,+5.0502512E+00
+1.0372000E+00,+17.6884423E+00,+1.4874372E+00,+4.9949748E+00
+1.0373000E+00,+17.6884423E+00,+954.7739E-03,+4.9849246E+00
+1.0374000E+00,+17.6884423E+00,+673.3668E-03,+4.6331658E+00
+1.0375000E+00,+17.6884423E+00,+708.5427E-03,+4.5125628E+00
+1.0376000E+00,+17.6884423E+00,+653.2663E-03,+3.7286432E+00
+1.0377000E+00,+17.6884423E+00,+572.8643E-03,+3.0552763E+00
+1.0378000E+00,+17.6884423E+00,+628.1407E-03,+2.8341708E+00
+1.0379000E+00,+17.6884423E+00,+643.2161E-03,+2.3216080E+00
+1.0380000E+00,+17.6884423E+00,+643.2161E-03,+2.0402010E+00
+1.0381000E+00,+17.6884423E+00,+643.2161E-03,+1.5879397E+00
+1.0382000E+00,+17.6884423E+00,+849.2462E-03,+1.1758794E+00
+1.0383000E+00,+17.6884423E+00,+1.0904522E+00,+914.5729E-03
+1.0384000E+00,+17.6884423E+00,+1.4020100E+00,+743.7186E-03
+1.0385000E+00,+17.6884423E+00,+2.0050251E+00,+582.9146E-03
+1.0386000E+00,+17.5125630E+00,+2.4371859E+00,+562.8141E-03
+1.0387000E+00,+17.4874373E+00,+2.6984924E+00,+492.4623E-03
+1.0388000E+00,+17.6507539E+00,+3.2914573E+00,+482.4121E-03
+1.0389000E+00,+17.6884423E+00,+3.7236181E+00,+547.7387E-03
+1.0390000E+00,+17.6884423E+00,+4.0552763E+00,+492.4623E-03
+1.0391000E+00,+17.6884423E+00,+4.3065326E+00,+547.7387E-03
+1.0392000E+00,+17.5125630E+00,+4.5477386E+00,+492.4623E-03
+1.0393000E+00,+17.6507539E+00,+4.6482412E+00,+482.4121E-03
+1.0394000E+00,+17.6884423E+00,+4.7286432E+00,+482.4121E-03
+1.0395000E+00,+17.6884423E+00,+4.8090452E+00,+482.4121E-03
+1.0396000E+00,+17.6884423E+00,+4.8241206E+00,+482.4121E-03
+1.0397000E+00,+17.5125630E+00,+4.8241206E+00,+482.4121E-03
+1.0398000E+00,+17.8266333E+00,+4.8241206E+00,+547.7387E-03
+1.0399000E+00,+17.7135680E+00,+4.8894472E+00,+562.8141E-03
+1.0400000E+00,+17.6884423E+00,+4.8341708E+00,+839.1960E-03
+1.0401000E+00,+17.6884423E+00,+4.8241206E+00,+949.7487E-03
+1.0402000E+00,+17.6884423E+00,+4.8241206E+00,+1.7336683E+00
+1.0403000E+00,+17.6884423E+00,+4.8241206E+00,+2.0552764E+00
+1.0404000E+00,+17.6884423E+00,+4.8894472E+00,+2.7889447E+00
+1.0405000E+00,+17.5125630E+00,+4.8341708E+00,+3.1005025E+00
+1.0406000E+00,+17.6507539E+00,+4.8241206E+00,+3.6934673E+00
+1.0407000E+00,+17.6884423E+00,+4.7537688E+00,+4.0552763E+00
+1.0408000E+00,+17.6884423E+00,+4.8090452E+00,+4.3768844E+00
+1.0409000E+00,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+1.0410000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.0411000E+00,+17.6884423E+00,+4.6130653E+00,+4.8241206E+00
+1.0412000E+00,+17.6884423E+00,+4.0904522E+00,+4.9597989E+00
+1.0413000E+00,+17.6884423E+00,+3.5979899E+00,+4.9849246E+00
+1.0414000E+00,+17.6884423E+00,+2.8341708E+00,+4.9849246E+00
+1.0415000E+00,+17.6884423E+00,+2.5226130E+00,+4.9849246E+00
+1.0416000E+00,+17.5125630E+00,+2.0703517E+00,+4.9849246E+00
+1.0417000E+00,+17.6507539E+00,+1.6582914E+00,+4.9849246E+00
+1.0418000E+00,+17.6884423E+00,+1.2562814E+00,+4.9849246E+00
+1.0419000E+00,+17.6884423E+00,+994.9749E-03,+4.9849246E+00
+1.0420000E+00,+17.6884423E+00,+753.7688E-03,+4.9849246E+00
+1.0421000E+00,+17.6884423E+00,+723.6181E-03,+4.9849246E+00
+1.0422000E+00,+17.6884423E+00,+653.2663E-03,+4.9849246E+00
+1.0423000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.0424000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.0425000E+00,+17.6884423E+00,+643.2161E-03,+4.9145728E+00
+1.0426000E+00,+17.6884423E+00,+643.2161E-03,+4.4824120E+00
+1.0427000E+00,+17.6884423E+00,+643.2161E-03,+3.9296482E+00
+1.0428000E+00,+17.6884423E+00,+643.2161E-03,+3.5075377E+00
+1.0429000E+00,+17.6884423E+00,+643.2161E-03,+3.0351758E+00
+1.0430000E+00,+17.6884423E+00,+708.5427E-03,+2.6231155E+00
+1.0431000E+00,+17.5125630E+00,+653.2663E-03,+2.2914573E+00
+1.0432000E+00,+17.6507539E+00,+643.2161E-03,+1.6884422E+00
+1.0433000E+00,+17.6884423E+00,+643.2161E-03,+1.3266332E+00
+1.0434000E+00,+17.6884423E+00,+643.2161E-03,+1.2160804E+00
+1.0435000E+00,+17.6884423E+00,+643.2161E-03,+854.2713E-03
+1.0436000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.0437000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.0438000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.0439000E+00,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+1.0440000E+00,+17.6884423E+00,+929.6482E-03,+482.4121E-03
+1.0441000E+00,+17.6884423E+00,+1.3819095E+00,+547.7387E-03
+1.0442000E+00,+17.6884423E+00,+1.6532663E+00,+562.8141E-03
+1.0443000E+00,+17.6884423E+00,+1.9648241E+00,+562.8141E-03
+1.0444000E+00,+17.6884423E+00,+2.8492462E+00,+492.4623E-03
+1.0445000E+00,+17.6884423E+00,+3.3216080E+00,+547.7387E-03
+1.0446000E+00,+17.6884423E+00,+3.5125628E+00,+492.4623E-03
+1.0447000E+00,+17.6884423E+00,+3.8844221E+00,+547.7387E-03
+1.0448000E+00,+17.6884423E+00,+4.2864321E+00,+492.4623E-03
+1.0449000E+00,+17.6884423E+00,+4.5477386E+00,+482.4121E-03
+1.0450000E+00,+17.6884423E+00,+4.7185929E+00,+547.7387E-03
+1.0451000E+00,+17.6884423E+00,+4.7437185E+00,+562.8141E-03
+1.0452000E+00,+17.6884423E+00,+4.7437185E+00,+768.8442E-03
+1.0453000E+00,+17.6884423E+00,+4.8090452E+00,+1.4321608E+00
+1.0454000E+00,+17.6884423E+00,+4.8241206E+00,+1.7336683E+00
+1.0455000E+00,+17.6884423E+00,+4.8241206E+00,+2.6080402E+00
+1.0456000E+00,+17.6884423E+00,+4.8241206E+00,+3.0100502E+00
+1.0457000E+00,+17.6884423E+00,+4.8241206E+00,+3.4723618E+00
+1.0458000E+00,+17.6884423E+00,+4.8241206E+00,+3.9547738E+00
+1.0459000E+00,+17.6884423E+00,+4.8241206E+00,+4.3668341E+00
+1.0460000E+00,+17.6884423E+00,+4.8241206E+00,+4.5577889E+00
+1.0461000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.0462000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.0463000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0464000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0465000E+00,+17.8517589E+00,+4.8241206E+00,+4.9698492E+00
+1.0466000E+00,+17.7135680E+00,+4.7537688E+00,+4.9849246E+00
+1.0467000E+00,+17.6884423E+00,+4.3919598E+00,+4.9849246E+00
+1.0468000E+00,+17.6884423E+00,+3.9899497E+00,+4.9849246E+00
+1.0469000E+00,+17.6884423E+00,+3.3768844E+00,+4.9849246E+00
+1.0470000E+00,+17.6884423E+00,+2.8743718E+00,+4.9849246E+00
+1.0471000E+00,+17.6884423E+00,+2.6030150E+00,+4.9849246E+00
+1.0472000E+00,+17.6884423E+00,+2.1507537E+00,+4.9849246E+00
+1.0473000E+00,+17.6884423E+00,+1.5979899E+00,+4.9849246E+00
+1.0474000E+00,+17.6884423E+00,+1.2462311E+00,+4.9849246E+00
+1.0475000E+00,+17.6884423E+00,+994.9749E-03,+4.9849246E+00
+1.0476000E+00,+17.6884423E+00,+753.7688E-03,+4.9849246E+00
+1.0477000E+00,+17.6884423E+00,+653.2663E-03,+4.8442211E+00
+1.0478000E+00,+17.6884423E+00,+708.5427E-03,+4.1909547E+00
+1.0479000E+00,+17.6884423E+00,+653.2663E-03,+3.7487437E+00
+1.0480000E+00,+17.6884423E+00,+643.2161E-03,+3.3467336E+00
+1.0481000E+00,+17.6884423E+00,+708.5427E-03,+2.9447236E+00
+1.0482000E+00,+17.6884423E+00,+653.2663E-03,+2.5427135E+00
+1.0483000E+00,+17.6884423E+00,+643.2161E-03,+2.3517588E+00
+1.0484000E+00,+17.6884423E+00,+643.2161E-03,+1.9095477E+00
+1.0485000E+00,+17.6884423E+00,+708.5427E-03,+1.4974874E+00
+1.0486000E+00,+17.6884423E+00,+653.2663E-03,+1.0954774E+00
+1.0487000E+00,+17.6884423E+00,+643.2161E-03,+904.5226E-03
+1.0488000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.0489000E+00,+17.6884423E+00,+643.2161E-03,+643.2161E-03
+1.0490000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.0491000E+00,+17.6884423E+00,+859.2965E-03,+562.8141E-03
+1.0492000E+00,+17.6884423E+00,+1.1608040E+00,+562.8141E-03
+1.0493000E+00,+17.6884423E+00,+1.6231156E+00,+562.8141E-03
+1.0494000E+00,+17.6884423E+00,+2.0351759E+00,+492.4623E-03
+1.0495000E+00,+17.6884423E+00,+2.4371859E+00,+547.7387E-03
+1.0496000E+00,+17.6884423E+00,+3.1206030E+00,+562.8141E-03
+1.0497000E+00,+17.6884423E+00,+3.3517588E+00,+492.4623E-03
+1.0498000E+00,+17.6884423E+00,+3.8643216E+00,+482.4121E-03
+1.0499000E+00,+17.6884423E+00,+4.2160804E+00,+482.4121E-03
+1.0500000E+00,+17.6884423E+00,+4.4673366E+00,+482.4121E-03
+1.0501000E+00,+17.6884423E+00,+4.6381909E+00,+618.0904E-03
+1.0502000E+00,+17.6884423E+00,+4.7989949E+00,+778.8945E-03
+1.0503000E+00,+17.6884423E+00,+4.8241206E+00,+1.5025125E+00
+1.0504000E+00,+17.6884423E+00,+4.8241206E+00,+1.9547738E+00
+1.0505000E+00,+17.6884423E+00,+4.8241206E+00,+2.3567839E+00
+1.0506000E+00,+17.6884423E+00,+4.8241206E+00,+3.1105527E+00
+1.0507000E+00,+17.6884423E+00,+4.7537688E+00,+3.3517588E+00
+1.0508000E+00,+17.6884423E+00,+4.8090452E+00,+3.7236181E+00
+1.0509000E+00,+17.6884423E+00,+4.8241206E+00,+4.2663316E+00
+1.0510000E+00,+17.6884423E+00,+4.8241206E+00,+4.5477386E+00
+1.0511000E+00,+17.6884423E+00,+4.8894472E+00,+4.7185929E+00
+1.0512000E+00,+17.6884423E+00,+4.8341708E+00,+4.8090452E+00
+1.0513000E+00,+17.6884423E+00,+4.9597989E+00,+5.0301507E+00
+1.0514000E+00,+17.5125630E+00,+4.8442211E+00,+4.9949748E+00
+1.0515000E+00,+17.6507539E+00,+4.8241206E+00,+4.9849246E+00
+1.0516000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.0517000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0518000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0519000E+00,+17.6884423E+00,+4.6130653E+00,+4.9849246E+00
+1.0520000E+00,+17.6884423E+00,+4.1608040E+00,+4.9849246E+00
+1.0521000E+00,+17.6884423E+00,+3.7487437E+00,+5.0502512E+00
+1.0522000E+00,+17.6884423E+00,+3.3467336E+00,+4.9949748E+00
+1.0523000E+00,+17.6884423E+00,+2.9447236E+00,+4.9849246E+00
+1.0524000E+00,+17.6884423E+00,+2.4020100E+00,+4.9849246E+00
+1.0525000E+00,+17.6884423E+00,+1.9798995E+00,+4.9849246E+00
+1.0526000E+00,+17.6884423E+00,+1.5778894E+00,+4.9849246E+00
+1.0527000E+00,+17.6884423E+00,+1.1055276E+00,+4.9849246E+00
+1.0528000E+00,+17.6884423E+00,+763.8191E-03,+4.5628140E+00
+1.0529000E+00,+17.6884423E+00,+723.6181E-03,+4.4321608E+00
+1.0530000E+00,+17.6884423E+00,+653.2663E-03,+3.8592964E+00
+1.0531000E+00,+17.6884423E+00,+643.2161E-03,+3.2864321E+00
+1.0532000E+00,+17.6884423E+00,+643.2161E-03,+2.7236181E+00
+1.0533000E+00,+17.6884423E+00,+643.2161E-03,+2.3718593E+00
+1.0534000E+00,+17.6884423E+00,+643.2161E-03,+1.9095477E+00
+1.0535000E+00,+17.5125630E+00,+643.2161E-03,+1.3567839E+00
+1.0536000E+00,+17.6507539E+00,+643.2161E-03,+1.2160804E+00
+1.0537000E+00,+17.6884423E+00,+643.2161E-03,+994.9749E-03
+1.0538000E+00,+17.6884423E+00,+643.2161E-03,+753.7688E-03
+1.0539000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.0540000E+00,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+1.0541000E+00,+17.6884423E+00,+929.6482E-03,+482.4121E-03
+1.0542000E+00,+17.6884423E+00,+1.1005025E+00,+482.4121E-03
+1.0543000E+00,+17.6884423E+00,+1.4723618E+00,+482.4121E-03
+1.0544000E+00,+17.6884423E+00,+1.8040201E+00,+482.4121E-03
+1.0545000E+00,+17.6884423E+00,+2.4773869E+00,+482.4121E-03
+1.0546000E+00,+17.6884423E+00,+2.7788944E+00,+547.7387E-03
+1.0547000E+00,+17.6884423E+00,+3.3718593E+00,+492.4623E-03
+1.0548000E+00,+17.6884423E+00,+3.7336683E+00,+482.4121E-03
+1.0549000E+00,+17.6884423E+00,+4.0552763E+00,+482.4121E-03
+1.0550000E+00,+17.6884423E+00,+4.3768844E+00,+482.4121E-03
+1.0551000E+00,+17.6884423E+00,+4.5577889E+00,+482.4121E-03
+1.0552000E+00,+17.6884423E+00,+4.7185929E+00,+618.0904E-03
+1.0553000E+00,+17.6884423E+00,+4.8090452E+00,+708.5427E-03
+1.0554000E+00,+17.6884423E+00,+4.8241206E+00,+1.2110553E+00
+1.0555000E+00,+17.6884423E+00,+4.8241206E+00,+1.6331658E+00
+1.0556000E+00,+17.6884423E+00,+4.8241206E+00,+2.3165829E+00
+1.0557000E+00,+17.6884423E+00,+4.8241206E+00,+2.7587939E+00
+1.0558000E+00,+17.8517589E+00,+4.8241206E+00,+3.2311557E+00
+1.0559000E+00,+17.7135680E+00,+4.8241206E+00,+3.7135678E+00
+1.0560000E+00,+17.6884423E+00,+4.8241206E+00,+4.1959799E+00
+1.0561000E+00,+17.6884423E+00,+4.8241206E+00,+4.3266331E+00
+1.0562000E+00,+17.6884423E+00,+4.8241206E+00,+4.6884422E+00
+1.0563000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.0564000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.0565000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0566000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0567000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0568000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0569000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0570000E+00,+17.8517589E+00,+4.8241206E+00,+4.9849246E+00
+1.0571000E+00,+17.7135680E+00,+4.6834170E+00,+5.0502512E+00
+1.0572000E+00,+17.6884423E+00,+4.4522613E+00,+4.9949748E+00
+1.0573000E+00,+17.6884423E+00,+4.0000000E+00,+5.0502512E+00
+1.0574000E+00,+17.6884423E+00,+3.6582914E+00,+4.9949748E+00
+1.0575000E+00,+17.6884423E+00,+3.0552763E+00,+4.9849246E+00
+1.0576000E+00,+17.6884423E+00,+2.6934673E+00,+4.9849246E+00
+1.0577000E+00,+17.6884423E+00,+2.3718593E+00,+4.9849246E+00
+1.0578000E+00,+17.6884423E+00,+1.9095477E+00,+4.9849246E+00
+1.0579000E+00,+17.6884423E+00,+1.4974874E+00,+4.9849246E+00
+1.0580000E+00,+17.6884423E+00,+1.1658291E+00,+4.9145728E+00
+1.0581000E+00,+17.6884423E+00,+914.5729E-03,+4.4824120E+00
+1.0582000E+00,+17.6884423E+00,+743.7186E-03,+3.8592964E+00
+1.0583000E+00,+17.6884423E+00,+653.2663E-03,+3.4974874E+00
+1.0584000E+00,+17.6884423E+00,+643.2161E-03,+2.7537688E+00
+1.0585000E+00,+17.6884423E+00,+643.2161E-03,+2.4422110E+00
+1.0586000E+00,+17.5125630E+00,+643.2161E-03,+2.1306532E+00
+1.0587000E+00,+17.6507539E+00,+643.2161E-03,+1.6683417E+00
+1.0588000E+00,+17.6884423E+00,+643.2161E-03,+1.2562814E+00
+1.0589000E+00,+17.6884423E+00,+643.2161E-03,+854.2713E-03
+1.0590000E+00,+17.6884423E+00,+643.2161E-03,+733.6683E-03
+1.0591000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.0592000E+00,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+1.0593000E+00,+17.6884423E+00,+929.6482E-03,+547.7387E-03
+1.0594000E+00,+17.6884423E+00,+1.1708543E+00,+492.4623E-03
+1.0595000E+00,+17.6884423E+00,+1.5527638E+00,+482.4121E-03
+1.0596000E+00,+17.6884423E+00,+2.0251256E+00,+482.4121E-03
+1.0597000E+00,+17.6884423E+00,+2.6482412E+00,+547.7387E-03
+1.0598000E+00,+17.6884423E+00,+3.0100502E+00,+628.1407E-03
+1.0599000E+00,+17.6884423E+00,+3.4020100E+00,+778.8945E-03
+1.0600000E+00,+17.5125630E+00,+4.0150753E+00,+1.4321608E+00
+1.0601000E+00,+17.6507539E+00,+4.3065326E+00,+1.8743718E+00
+1.0602000E+00,+17.6884423E+00,+4.4773869E+00,+2.3467336E+00
+1.0603000E+00,+17.6884423E+00,+4.7085427E+00,+2.8994975E+00
+1.0604000E+00,+17.6884423E+00,+4.7437185E+00,+3.5326633E+00
+1.0605000E+00,+17.6884423E+00,+4.7437185E+00,+4.1055276E+00
+1.0606000E+00,+17.6884423E+00,+4.8090452E+00,+4.4572864E+00
+1.0607000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.0608000E+00,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+1.0609000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.0610000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0611000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0612000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0613000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0614000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.0615000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.0616000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0617000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0618000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0619000E+00,+17.8517589E+00,+4.8241206E+00,+4.9849246E+00
+1.0620000E+00,+17.7135680E+00,+4.8241206E+00,+5.0502512E+00
+1.0621000E+00,+17.6884423E+00,+4.8241206E+00,+4.9949748E+00
+1.0622000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.0623000E+00,+17.6884423E+00,+4.2512562E+00,+4.9849246E+00
+1.0624000E+00,+17.6884423E+00,+3.8994974E+00,+4.9849246E+00
+1.0625000E+00,+17.6884423E+00,+3.6482412E+00,+4.9849246E+00
+1.0626000E+00,+17.6884423E+00,+2.9145728E+00,+4.7738693E+00
+1.0627000E+00,+17.5125630E+00,+2.5326633E+00,+4.5326633E+00
+1.0628000E+00,+17.6507539E+00,+1.9296482E+00,+3.7989949E+00
+1.0629000E+00,+17.6884423E+00,+1.7788945E+00,+3.6281407E+00
+1.0630000E+00,+17.6884423E+00,+1.2763819E+00,+2.9849246E+00
+1.0631000E+00,+17.6884423E+00,+994.9749E-03,+2.6130653E+00
+1.0632000E+00,+17.6884423E+00,+824.1206E-03,+2.0100502E+00
+1.0633000E+00,+17.6884423E+00,+733.6683E-03,+1.5075377E+00
+1.0634000E+00,+17.6884423E+00,+723.6181E-03,+954.7739E-03
+1.0635000E+00,+17.6884423E+00,+723.6181E-03,+814.0703E-03
+1.0636000E+00,+17.6884423E+00,+723.6181E-03,+663.3166E-03
+1.0637000E+00,+17.6884423E+00,+723.6181E-03,+572.8643E-03
+1.0638000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+1.0639000E+00,+17.6884423E+00,+723.6181E-03,+492.4623E-03
+1.0640000E+00,+17.6884423E+00,+723.6181E-03,+482.4121E-03
+1.0641000E+00,+17.6884423E+00,+723.6181E-03,+547.7387E-03
+1.0642000E+00,+17.6884423E+00,+788.9447E-03,+562.8141E-03
+1.0643000E+00,+17.6884423E+00,+733.6683E-03,+492.4623E-03
+1.0644000E+00,+17.6884423E+00,+788.9447E-03,+482.4121E-03
+1.0645000E+00,+17.6884423E+00,+869.3467E-03,+547.7387E-03
+1.0646000E+00,+17.6884423E+00,+1.0201005E+00,+492.4623E-03
+1.0647000E+00,+17.5125630E+00,+1.4623115E+00,+547.7387E-03
+1.0648000E+00,+17.6507539E+00,+1.9447236E+00,+492.4623E-03
+1.0649000E+00,+17.6884423E+00,+2.5678392E+00,+547.7387E-03
+1.0650000E+00,+17.6884423E+00,+3.1407035E+00,+492.4623E-03
+1.0651000E+00,+17.6884423E+00,+3.2814070E+00,+482.4121E-03
+1.0652000E+00,+17.6884423E+00,+3.8542713E+00,+482.4121E-03
+1.0653000E+00,+17.6884423E+00,+4.0753768E+00,+482.4121E-03
+1.0654000E+00,+17.6884423E+00,+4.3065326E+00,+547.7387E-03
+1.0655000E+00,+17.5125630E+00,+4.5477386E+00,+628.1407E-03
+1.0656000E+00,+17.6507539E+00,+4.7185929E+00,+919.5980E-03
+1.0657000E+00,+17.6884423E+00,+4.8090452E+00,+1.5226130E+00
+1.0658000E+00,+17.6884423E+00,+4.8241206E+00,+1.8844221E+00
+1.0659000E+00,+17.6884423E+00,+4.7537688E+00,+2.4170854E+00
+1.0660000E+00,+17.6884423E+00,+4.8090452E+00,+2.9798995E+00
+1.0661000E+00,+17.6884423E+00,+4.8241206E+00,+3.5427135E+00
+1.0662000E+00,+17.6884423E+00,+4.8241206E+00,+4.0351758E+00
+1.0663000E+00,+17.6884423E+00,+4.8241206E+00,+4.2361809E+00
+1.0664000E+00,+17.6884423E+00,+4.8241206E+00,+4.5376884E+00
+1.0665000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.0666000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.0667000E+00,+17.6884423E+00,+4.8894472E+00,+4.9045226E+00
+1.0668000E+00,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+1.0669000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0670000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0671000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.0672000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.0673000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.0674000E+00,+17.8517589E+00,+4.6030150E+00,+4.9849246E+00
+1.0675000E+00,+17.7135680E+00,+4.0904522E+00,+4.9849246E+00
