x-axis,1,2,3
+2.0666000E+00,+17.6884423E+00,+3.7688442E+00,+552.7638E-03
+2.0667000E+00,+17.6884423E+00,+4.0000000E+00,+562.8141E-03
+2.0668000E+00,+17.6884423E+00,+4.4422110E+00,+844.2211E-03
+2.0669000E+00,+17.6884423E+00,+4.6432160E+00,+1.0251256E+00
+2.0670000E+00,+17.6884423E+00,+4.7336683E+00,+1.3266332E+00
+2.0671000E+00,+17.6884423E+00,+4.8140703E+00,+1.8592965E+00
+2.0672000E+00,+17.6884423E+00,+4.8241206E+00,+2.0703517E+00
+2.0673000E+00,+17.6884423E+00,+4.8241206E+00,+2.5829145E+00
+2.0674000E+00,+17.6884423E+00,+4.8241206E+00,+3.2864321E+00
+2.0675000E+00,+17.6884423E+00,+4.8241206E+00,+3.7286432E+00
+2.0676000E+00,+17.6884423E+00,+4.8241206E+00,+4.1306532E+00
+2.0677000E+00,+17.6884423E+00,+4.8241206E+00,+4.3216080E+00
+2.0678000E+00,+17.6884423E+00,+4.8241206E+00,+4.5527638E+00
+2.0679000E+00,+17.6884423E+00,+4.8944723E+00,+4.6532663E+00
+2.0680000E+00,+17.6884423E+00,+4.8291457E+00,+4.8040200E+00
+2.0681000E+00,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+2.0682000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.0683000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0684000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.0685000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.0686000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0687000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0688000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0689000E+00,+17.6884423E+00,+4.4673366E+00,+4.9849246E+00
+2.0690000E+00,+17.5000001E+00,+4.4221105E+00,+4.9849246E+00
+2.0691000E+00,+17.6633167E+00,+3.7839196E+00,+4.9849246E+00
+2.0692000E+00,+17.6884423E+00,+3.2010050E+00,+4.9849246E+00
+2.0693000E+00,+17.6884423E+00,+2.5678392E+00,+4.9849246E+00
+2.0694000E+00,+17.6884423E+00,+2.2060301E+00,+4.9849246E+00
+2.0695000E+00,+17.6884423E+00,+1.6030151E+00,+4.9849246E+00
+2.0696000E+00,+17.6884423E+00,+1.2412060E+00,+4.9849246E+00
+2.0697000E+00,+17.6884423E+00,+849.2462E-03,+4.9849246E+00
+2.0698000E+00,+17.6884423E+00,+728.6432E-03,+4.9849246E+00
+2.0699000E+00,+17.6884423E+00,+648.2412E-03,+4.9849246E+00
+2.0700000E+00,+17.6884423E+00,+643.2161E-03,+4.9095477E+00
+2.0701000E+00,+17.6884423E+00,+643.2161E-03,+4.7587939E+00
+2.0702000E+00,+17.6884423E+00,+643.2161E-03,+4.1758794E+00
+2.0703000E+00,+17.6884423E+00,+643.2161E-03,+4.0251256E+00
+2.0704000E+00,+17.6884423E+00,+643.2161E-03,+3.3115578E+00
+2.0705000E+00,+17.6884423E+00,+643.2161E-03,+3.0000000E+00
+2.0706000E+00,+17.6884423E+00,+643.2161E-03,+2.6884422E+00
+2.0707000E+00,+17.6884423E+00,+643.2161E-03,+1.9447236E+00
+2.0708000E+00,+17.6884423E+00,+643.2161E-03,+1.5628141E+00
+2.0709000E+00,+17.5000001E+00,+643.2161E-03,+1.3819095E+00
+2.0710000E+00,+17.6633167E+00,+643.2161E-03,+1.1507538E+00
+2.0711000E+00,+17.6884423E+00,+783.9196E-03,+909.5477E-03
+2.0712000E+00,+17.6884423E+00,+1.0854271E+00,+738.6935E-03
+2.0713000E+00,+17.6884423E+00,+1.6180904E+00,+577.8894E-03
+2.0714000E+00,+17.6884423E+00,+2.1809045E+00,+487.4372E-03
+2.0715000E+00,+17.6884423E+00,+2.4623115E+00,+482.4121E-03
+2.0716000E+00,+17.6884423E+00,+3.2663316E+00,+482.4121E-03
+2.0717000E+00,+17.6884423E+00,+3.6582914E+00,+552.7638E-03
+2.0718000E+00,+17.6884423E+00,+4.1909547E+00,+633.1658E-03
+2.0719000E+00,+17.6884423E+00,+4.3316582E+00,+643.2161E-03
+2.0720000E+00,+17.6884423E+00,+4.5527638E+00,+854.2713E-03
+2.0721000E+00,+17.6884423E+00,+4.7236180E+00,+1.4472362E+00
+2.0722000E+00,+17.6884423E+00,+4.7437185E+00,+1.8090452E+00
+2.0723000E+00,+17.6884423E+00,+4.8140703E+00,+2.2713568E+00
+2.0724000E+00,+17.5000001E+00,+4.8241206E+00,+2.7537688E+00
+2.0725000E+00,+17.6633167E+00,+4.8241206E+00,+3.3065326E+00
+2.0726000E+00,+17.6884423E+00,+4.7487437E+00,+3.7989949E+00
+2.0727000E+00,+17.6884423E+00,+4.8140703E+00,+4.1407035E+00
+2.0728000E+00,+17.6884423E+00,+4.8241206E+00,+4.4623115E+00
+2.0729000E+00,+17.6884423E+00,+4.8241206E+00,+4.7135678E+00
+2.0730000E+00,+17.6884423E+00,+4.8241206E+00,+4.7437185E+00
+2.0731000E+00,+17.6884423E+00,+4.8944723E+00,+4.8140703E+00
+2.0732000E+00,+17.6884423E+00,+4.8291457E+00,+4.8944723E+00
+2.0733000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0734000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0735000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0736000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.0737000E+00,+17.6884423E+00,+4.8291457E+00,+5.0552763E+00
+2.0738000E+00,+17.6884423E+00,+4.8241206E+00,+4.9899497E+00
+2.0739000E+00,+17.6884423E+00,+4.6783919E+00,+4.9849246E+00
+2.0740000E+00,+17.6884423E+00,+4.2361809E+00,+4.9849246E+00
+2.0741000E+00,+17.6884423E+00,+3.6834170E+00,+4.9849246E+00
+2.0742000E+00,+17.6884423E+00,+3.2613065E+00,+4.9849246E+00
+2.0743000E+00,+17.6884423E+00,+3.0000000E+00,+4.9849246E+00
+2.0744000E+00,+17.6884423E+00,+2.3366834E+00,+4.9849246E+00
+2.0745000E+00,+17.6884423E+00,+1.6834171E+00,+4.9849246E+00
+2.0746000E+00,+17.6884423E+00,+1.3919598E+00,+4.9849246E+00
+2.0747000E+00,+17.6884423E+00,+1.0804020E+00,+4.9849246E+00
+2.0748000E+00,+17.6884423E+00,+829.1457E-03,+4.9849246E+00
+2.0749000E+00,+17.6884423E+00,+728.6432E-03,+4.9095477E+00
+2.0750000E+00,+17.6884423E+00,+648.2412E-03,+4.4773869E+00
+2.0751000E+00,+17.6884423E+00,+643.2161E-03,+3.9949748E+00
+2.0752000E+00,+17.6884423E+00,+713.5678E-03,+3.8643216E+00
+2.0753000E+00,+17.6884423E+00,+648.2412E-03,+3.5025125E+00
+2.0754000E+00,+17.6884423E+00,+713.5678E-03,+3.1005025E+00
+2.0755000E+00,+17.6884423E+00,+648.2412E-03,+2.6984924E+00
+2.0756000E+00,+17.6884423E+00,+643.2161E-03,+2.1557789E+00
+2.0757000E+00,+17.6884423E+00,+643.2161E-03,+1.5929648E+00
+2.0758000E+00,+17.6884423E+00,+643.2161E-03,+1.1708543E+00
+2.0759000E+00,+17.6884423E+00,+643.2161E-03,+979.8995E-03
+2.0760000E+00,+17.5000001E+00,+643.2161E-03,+748.7437E-03
+2.0761000E+00,+17.6633167E+00,+783.9196E-03,+648.2412E-03
+2.0762000E+00,+17.6884423E+00,+1.0854271E+00,+567.8392E-03
+2.0763000E+00,+17.6884423E+00,+1.6180904E+00,+562.8141E-03
+2.0764000E+00,+17.6884423E+00,+2.2512563E+00,+487.4372E-03
+2.0765000E+00,+17.6884423E+00,+2.3316583E+00,+552.7638E-03
+2.0766000E+00,+17.6884423E+00,+2.8944723E+00,+487.4372E-03
+2.0767000E+00,+17.6884423E+00,+3.4673366E+00,+552.7638E-03
+2.0768000E+00,+17.6884423E+00,+3.7487437E+00,+487.4372E-03
+2.0769000E+00,+17.6884423E+00,+4.3417085E+00,+482.4121E-03
+2.0770000E+00,+17.5000001E+00,+4.4924623E+00,+552.7638E-03
+2.0771000E+00,+17.6633167E+00,+4.7135678E+00,+844.2211E-03
+2.0772000E+00,+17.6884423E+00,+4.7437185E+00,+1.0954774E+00
+2.0773000E+00,+17.6884423E+00,+4.7437185E+00,+1.4070352E+00
+2.0774000E+00,+17.6884423E+00,+4.8140703E+00,+2.0804020E+00
+2.0775000E+00,+17.6884423E+00,+4.8241206E+00,+2.4522613E+00
+2.0776000E+00,+17.6884423E+00,+4.8944723E+00,+3.1959799E+00
+2.0777000E+00,+17.6884423E+00,+4.8291457E+00,+3.3668341E+00
+2.0778000E+00,+17.6884423E+00,+4.8241206E+00,+3.9396985E+00
+2.0779000E+00,+17.6884423E+00,+4.8241206E+00,+4.3015075E+00
+2.0780000E+00,+17.6884423E+00,+4.8241206E+00,+4.6934673E+00
+2.0781000E+00,+17.6884423E+00,+4.8241206E+00,+4.8140703E+00
+2.0782000E+00,+17.6884423E+00,+4.8944723E+00,+4.8944723E+00
+2.0783000E+00,+17.6884423E+00,+4.9045226E+00,+4.9045226E+00
+2.0784000E+00,+17.6884423E+00,+4.8291457E+00,+4.9045226E+00
+2.0785000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0786000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0787000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0788000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0789000E+00,+17.6884423E+00,+4.6783919E+00,+4.9849246E+00
+2.0790000E+00,+17.6884423E+00,+4.2361809E+00,+4.9849246E+00
+2.0791000E+00,+17.6884423E+00,+3.8944723E+00,+4.9849246E+00
+2.0792000E+00,+17.6884423E+00,+3.2211055E+00,+4.9849246E+00
+2.0793000E+00,+17.6884423E+00,+2.7788944E+00,+4.9849246E+00
+2.0794000E+00,+17.6884423E+00,+2.1658291E+00,+4.9849246E+00
+2.0795000E+00,+17.6884423E+00,+1.6633166E+00,+4.9095477E+00
+2.0796000E+00,+17.6884423E+00,+1.3216080E+00,+4.9748743E+00
+2.0797000E+00,+17.6884423E+00,+1.0000000E+00,+4.9849246E+00
+2.0798000E+00,+17.6884423E+00,+748.7437E-03,+4.9095477E+00
+2.0799000E+00,+17.6884423E+00,+648.2412E-03,+4.7587939E+00
+2.0800000E+00,+17.6884423E+00,+643.2161E-03,+4.3869346E+00
+2.0801000E+00,+17.6884423E+00,+643.2161E-03,+3.9145728E+00
+2.0802000E+00,+17.6884423E+00,+567.8392E-03,+3.7839196E+00
+2.0803000E+00,+17.6884423E+00,+633.1658E-03,+3.0703517E+00
+2.0804000E+00,+17.6884423E+00,+643.2161E-03,+2.7587939E+00
+2.0805000E+00,+17.6884423E+00,+643.2161E-03,+2.3768844E+00
+2.0806000E+00,+17.6884423E+00,+713.5678E-03,+1.9045226E+00
+2.0807000E+00,+17.6884423E+00,+648.2412E-03,+1.4221105E+00
+2.0808000E+00,+17.6884423E+00,+643.2161E-03,+1.1507538E+00
+2.0809000E+00,+17.6884423E+00,+643.2161E-03,+909.5477E-03
+2.0810000E+00,+17.6884423E+00,+783.9196E-03,+738.6935E-03
+2.0811000E+00,+17.6884423E+00,+1.0150754E+00,+648.2412E-03
+2.0812000E+00,+17.6884423E+00,+1.1155779E+00,+567.8392E-03
+2.0813000E+00,+17.6884423E+00,+1.5477387E+00,+562.8141E-03
+2.0814000E+00,+17.6884423E+00,+2.1708542E+00,+487.4372E-03
+2.0815000E+00,+17.6884423E+00,+2.8140703E+00,+552.7638E-03
+2.0816000E+00,+17.6884423E+00,+3.3165829E+00,+562.8141E-03
+2.0817000E+00,+17.6884423E+00,+3.5175879E+00,+562.8141E-03
+2.0818000E+00,+17.6884423E+00,+4.0301507E+00,+562.8141E-03
+2.0819000E+00,+17.6884423E+00,+4.3819095E+00,+562.8141E-03
+2.0820000E+00,+17.6884423E+00,+4.5628140E+00,+562.8141E-03
+2.0821000E+00,+17.6884423E+00,+4.7236180E+00,+633.1658E-03
+2.0822000E+00,+17.6884423E+00,+4.8140703E+00,+854.2713E-03
+2.0823000E+00,+17.6884423E+00,+4.8241206E+00,+1.0954774E+00
+2.0824000E+00,+17.6884423E+00,+4.8241206E+00,+1.4773869E+00
+2.0825000E+00,+17.6884423E+00,+4.8241206E+00,+2.0201005E+00
+2.0826000E+00,+17.6884423E+00,+4.8241206E+00,+2.5829145E+00
+2.0827000E+00,+17.6884423E+00,+4.8241206E+00,+3.2160804E+00
+2.0828000E+00,+17.6884423E+00,+4.7487437E+00,+3.5075377E+00
+2.0829000E+00,+17.6884423E+00,+4.8140703E+00,+3.9597990E+00
+2.0830000E+00,+17.6884423E+00,+4.8944723E+00,+4.3718592E+00
+2.0831000E+00,+17.6884423E+00,+4.8291457E+00,+4.5628140E+00
+2.0832000E+00,+17.6884423E+00,+4.8241206E+00,+4.7939698E+00
+2.0833000E+00,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+2.0834000E+00,+17.6884423E+00,+4.8944723E+00,+4.8944723E+00
+2.0835000E+00,+17.6884423E+00,+4.8291457E+00,+4.9045226E+00
+2.0836000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0837000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0838000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.0839000E+00,+17.6884423E+00,+4.6683417E+00,+4.9849246E+00
+2.0840000E+00,+17.6884423E+00,+4.0251256E+00,+4.9849246E+00
+2.0841000E+00,+17.6884423E+00,+3.7939698E+00,+4.9849246E+00
+2.0842000E+00,+17.6884423E+00,+3.4221105E+00,+4.9849246E+00
+2.0843000E+00,+17.6884423E+00,+2.7386934E+00,+4.9849246E+00
+2.0844000E+00,+17.6884423E+00,+2.1557789E+00,+4.9849246E+00
+2.0845000E+00,+17.6884423E+00,+2.0150754E+00,+4.9849246E+00
+2.0846000E+00,+17.6884423E+00,+1.5829146E+00,+4.9849246E+00
+2.0847000E+00,+17.6884423E+00,+1.0301507E+00,+4.9849246E+00
+2.0848000E+00,+17.6884423E+00,+819.0955E-03,+4.9849246E+00
+2.0849000E+00,+17.6884423E+00,+658.2915E-03,+4.8391959E+00
+2.0850000E+00,+17.6884423E+00,+567.8392E-03,+4.3266331E+00
+2.0851000E+00,+17.6884423E+00,+633.1658E-03,+3.8341708E+00
+2.0852000E+00,+17.6884423E+00,+643.2161E-03,+3.4924623E+00
+2.0853000E+00,+17.6884423E+00,+643.2161E-03,+2.9597990E+00
+2.0854000E+00,+17.6884423E+00,+643.2161E-03,+2.5376884E+00
+2.0855000E+00,+17.5000001E+00,+643.2161E-03,+1.9949749E+00
+2.0856000E+00,+17.6633167E+00,+643.2161E-03,+1.7135678E+00
+2.0857000E+00,+17.6884423E+00,+643.2161E-03,+1.3316583E+00
+2.0858000E+00,+17.6884423E+00,+643.2161E-03,+1.0000000E+00
+2.0859000E+00,+17.6884423E+00,+643.2161E-03,+748.7437E-03
+2.0860000E+00,+17.6884423E+00,+643.2161E-03,+648.2412E-03
+2.0861000E+00,+17.6884423E+00,+643.2161E-03,+567.8392E-03
+2.0862000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+2.0863000E+00,+17.6884423E+00,+994.9749E-03,+487.4372E-03
+2.0864000E+00,+17.6884423E+00,+1.2562814E+00,+482.4121E-03
+2.0865000E+00,+17.6884423E+00,+1.9195980E+00,+552.7638E-03
+2.0866000E+00,+17.6884423E+00,+2.1507537E+00,+562.8141E-03
+2.0867000E+00,+17.6884423E+00,+2.7336683E+00,+562.8141E-03
+2.0868000E+00,+17.6884423E+00,+3.1658291E+00,+487.4372E-03
+2.0869000E+00,+17.6884423E+00,+3.8492462E+00,+482.4121E-03
+2.0870000E+00,+17.6884423E+00,+4.1507537E+00,+552.7638E-03
+2.0871000E+00,+17.6884423E+00,+4.4623115E+00,+562.8141E-03
+2.0872000E+00,+17.6884423E+00,+4.6432160E+00,+703.5176E-03
+2.0873000E+00,+17.6884423E+00,+4.8040200E+00,+1.0753769E+00
+2.0874000E+00,+17.6884423E+00,+4.7487437E+00,+1.4773869E+00
+2.0875000E+00,+17.6884423E+00,+4.8140703E+00,+2.0201005E+00
+2.0876000E+00,+17.6884423E+00,+4.8241206E+00,+2.3718593E+00
+2.0877000E+00,+17.6884423E+00,+4.8241206E+00,+2.9748743E+00
+2.0878000E+00,+17.6884423E+00,+4.8241206E+00,+3.6180904E+00
+2.0879000E+00,+17.8643217E+00,+4.8241206E+00,+3.9095477E+00
+2.0880000E+00,+17.7010052E+00,+4.8241206E+00,+4.2914572E+00
+2.0881000E+00,+17.6884423E+00,+4.8241206E+00,+4.5527638E+00
+2.0882000E+00,+17.6884423E+00,+4.8944723E+00,+4.7236180E+00
+2.0883000E+00,+17.6884423E+00,+4.8291457E+00,+4.8140703E+00
+2.0884000E+00,+17.6884423E+00,+4.8241206E+00,+4.9648241E+00
+2.0885000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0886000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0887000E+00,+17.5000001E+00,+4.8241206E+00,+4.9849246E+00
+2.0888000E+00,+17.4874373E+00,+4.8241206E+00,+4.9849246E+00
+2.0889000E+00,+17.6633167E+00,+4.7487437E+00,+4.9849246E+00
+2.0890000E+00,+17.6884423E+00,+4.5276381E+00,+4.9849246E+00
+2.0891000E+00,+17.6884423E+00,+4.0753768E+00,+4.9849246E+00
+2.0892000E+00,+17.6884423E+00,+3.5929648E+00,+4.9849246E+00
+2.0893000E+00,+17.6884423E+00,+3.1809045E+00,+4.9849246E+00
+2.0894000E+00,+17.6884423E+00,+2.3567839E+00,+4.9849246E+00
+2.0895000E+00,+17.6884423E+00,+1.9648241E+00,+4.9849246E+00
+2.0896000E+00,+17.6884423E+00,+1.4321608E+00,+4.9849246E+00
+2.0897000E+00,+17.6884423E+00,+1.1507538E+00,+4.9849246E+00
+2.0898000E+00,+17.6884423E+00,+909.5477E-03,+4.9849246E+00
+2.0899000E+00,+17.6884423E+00,+738.6935E-03,+4.9849246E+00
+2.0900000E+00,+17.6884423E+00,+648.2412E-03,+4.9095477E+00
+2.0901000E+00,+17.6884423E+00,+643.2161E-03,+4.6884422E+00
+2.0902000E+00,+17.6884423E+00,+643.2161E-03,+4.3065326E+00
+2.0903000E+00,+17.6884423E+00,+643.2161E-03,+3.8341708E+00
+2.0904000E+00,+17.6884423E+00,+643.2161E-03,+3.2814070E+00
+2.0905000E+00,+17.6884423E+00,+643.2161E-03,+3.0000000E+00
+2.0906000E+00,+17.6884423E+00,+643.2161E-03,+2.4070352E+00
+2.0907000E+00,+17.5000001E+00,+643.2161E-03,+1.9748744E+00
+2.0908000E+00,+17.6633167E+00,+643.2161E-03,+1.5728643E+00
+2.0909000E+00,+17.6884423E+00,+643.2161E-03,+1.1708543E+00
+2.0910000E+00,+17.6884423E+00,+643.2161E-03,+979.8995E-03
+2.0911000E+00,+17.6884423E+00,+643.2161E-03,+748.7437E-03
+2.0912000E+00,+17.6884423E+00,+643.2161E-03,+577.8894E-03
+2.0913000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+2.0914000E+00,+17.6884423E+00,+713.5678E-03,+562.8141E-03
+2.0915000E+00,+17.6884423E+00,+934.6734E-03,+487.4372E-03
+2.0916000E+00,+17.6884423E+00,+1.1758794E+00,+482.4121E-03
+2.0917000E+00,+17.6884423E+00,+1.6984924E+00,+482.4121E-03
+2.0918000E+00,+17.6884423E+00,+2.1909548E+00,+552.7638E-03
+2.0919000E+00,+17.6884423E+00,+2.9547738E+00,+487.4372E-03
+2.0920000E+00,+17.6884423E+00,+3.5477387E+00,+482.4121E-03
+2.0921000E+00,+17.6884423E+00,+3.7587939E+00,+482.4121E-03
+2.0922000E+00,+17.6884423E+00,+4.1306532E+00,+552.7638E-03
+2.0923000E+00,+17.6884423E+00,+4.6030150E+00,+914.5729E-03
+2.0924000E+00,+17.6884423E+00,+4.7336683E+00,+1.1758794E+00
+2.0925000E+00,+17.6884423E+00,+4.7437185E+00,+1.6281407E+00
+2.0926000E+00,+17.6884423E+00,+4.8140703E+00,+2.2512563E+00
+2.0927000E+00,+17.6884423E+00,+4.8241206E+00,+2.8944723E+00
+2.0928000E+00,+17.6884423E+00,+4.8241206E+00,+3.4673366E+00
+2.0929000E+00,+17.6884423E+00,+4.8241206E+00,+3.7487437E+00
+2.0930000E+00,+17.6884423E+00,+4.8241206E+00,+4.2713567E+00
+2.0931000E+00,+17.6884423E+00,+4.8241206E+00,+4.4824120E+00
+2.0932000E+00,+17.6884423E+00,+4.8241206E+00,+4.6432160E+00
+2.0933000E+00,+17.6884423E+00,+4.8241206E+00,+4.8040200E+00
+2.0934000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.0935000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+2.0936000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0937000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0938000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0939000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+2.0940000E+00,+17.6884423E+00,+4.5376884E+00,+4.9849246E+00
+2.0941000E+00,+17.6884423E+00,+4.0753768E+00,+4.9849246E+00
+2.0942000E+00,+17.6884423E+00,+3.6633165E+00,+4.9849246E+00
+2.0943000E+00,+17.6884423E+00,+3.0502512E+00,+5.0552763E+00
+2.0944000E+00,+17.6884423E+00,+2.7587939E+00,+4.9899497E+00
+2.0945000E+00,+17.6884423E+00,+2.0954774E+00,+4.9849246E+00
+2.0946000E+00,+17.6884423E+00,+1.7236181E+00,+4.9849246E+00
+2.0947000E+00,+17.6884423E+00,+1.4723618E+00,+4.9849246E+00
+2.0948000E+00,+17.5000001E+00,+1.0201005E+00,+5.0552763E+00
+2.0949000E+00,+17.6633167E+00,+748.7437E-03,+4.9195979E+00
+2.0950000E+00,+17.6884423E+00,+648.2412E-03,+4.9045226E+00
+2.0951000E+00,+17.6884423E+00,+567.8392E-03,+4.5477386E+00
+2.0952000E+00,+17.6884423E+00,+633.1658E-03,+3.9346733E+00
+2.0953000E+00,+17.6884423E+00,+643.2161E-03,+3.5025125E+00
+2.0954000E+00,+17.6884423E+00,+643.2161E-03,+3.2412060E+00
+2.0955000E+00,+17.6884423E+00,+643.2161E-03,+2.7185929E+00
+2.0956000E+00,+17.6884423E+00,+643.2161E-03,+2.2261306E+00
+2.0957000E+00,+17.6884423E+00,+713.5678E-03,+1.8140703E+00
+2.0958000E+00,+17.6884423E+00,+648.2412E-03,+1.3417085E+00
+2.0959000E+00,+17.6884423E+00,+643.2161E-03,+1.1407035E+00
+2.0960000E+00,+17.6884423E+00,+643.2161E-03,+979.8995E-03
+2.0961000E+00,+17.6884423E+00,+643.2161E-03,+678.3920E-03
+2.0962000E+00,+17.6884423E+00,+643.2161E-03,+567.8392E-03
+2.0963000E+00,+17.6884423E+00,+643.2161E-03,+487.4372E-03
+2.0964000E+00,+17.6884423E+00,+643.2161E-03,+552.7638E-03
+2.0965000E+00,+17.6884423E+00,+854.2713E-03,+562.8141E-03
+2.0966000E+00,+17.6884423E+00,+1.1658291E+00,+487.4372E-03
+2.0967000E+00,+17.6884423E+00,+1.4874372E+00,+552.7638E-03
+2.0968000E+00,+17.6884423E+00,+1.8793970E+00,+562.8141E-03
+2.0969000E+00,+17.6884423E+00,+2.7035176E+00,+487.4372E-03
+2.0970000E+00,+17.5000001E+00,+3.1658291E+00,+482.4121E-03
+2.0971000E+00,+17.6633167E+00,+3.7085427E+00,+482.4121E-03
+2.0972000E+00,+17.6884423E+00,+4.1306532E+00,+552.7638E-03
+2.0973000E+00,+17.6884423E+00,+4.5326633E+00,+844.2211E-03
+2.0974000E+00,+17.6884423E+00,+4.5829145E+00,+954.7739E-03
+2.0975000E+00,+17.6884423E+00,+4.7236180E+00,+1.5979899E+00
+2.0976000E+00,+17.6884423E+00,+4.7437185E+00,+2.1105527E+00
+2.0977000E+00,+17.5000001E+00,+4.8140703E+00,+2.6633166E+00
+2.0978000E+00,+17.6633167E+00,+4.8241206E+00,+3.2261306E+00
+2.0979000E+00,+17.6884423E+00,+4.8241206E+00,+3.7889447E+00
+2.0980000E+00,+17.6884423E+00,+4.8944723E+00,+4.2814070E+00
+2.0981000E+00,+17.6884423E+00,+4.8291457E+00,+4.4120603E+00
+2.0982000E+00,+17.6884423E+00,+4.8241206E+00,+4.6331658E+00
+2.0983000E+00,+17.6884423E+00,+4.8241206E+00,+4.8040200E+00
+2.0984000E+00,+17.6884423E+00,+4.8241206E+00,+4.8944723E+00
+2.0985000E+00,+17.6884423E+00,+4.8241206E+00,+4.9748743E+00
+2.0986000E+00,+17.8643217E+00,+4.8241206E+00,+4.9095477E+00
+2.0987000E+00,+17.7010052E+00,+4.8241206E+00,+4.9748743E+00
+2.0988000E+00,+17.6884423E+00,+4.8944723E+00,+4.9849246E+00
+2.0989000E+00,+17.6884423E+00,+4.8291457E+00,+4.9849246E+00
+2.0990000E+00,+17.6884423E+00,+4.7487437E+00,+4.9849246E+00
+2.0991000E+00,+17.6884423E+00,+4.3869346E+00,+4.9849246E+00
+2.0992000E+00,+17.6884423E+00,+3.6331658E+00,+4.9849246E+00
+2.0993000E+00,+17.6884423E+00,+3.4623115E+00,+4.9849246E+00
+2.0994000E+00,+17.6884423E+00,+2.8190954E+00,+4.9849246E+00
+2.0995000E+00,+17.6884423E+00,+2.2361809E+00,+4.9849246E+00
+2.0996000E+00,+17.6884423E+00,+1.9547738E+00,+4.9849246E+00
+2.0997000E+00,+17.6884423E+00,+1.5025125E+00,+4.9849246E+00
+2.0998000E+00,+17.6884423E+00,+1.1608040E+00,+4.9849246E+00
+2.0999000E+00,+17.6884423E+00,+909.5477E-03,+4.9849246E+00
+2.1000000E+00,+17.6884423E+00,+809.0452E-03,+4.9095477E+00
+2.1001000E+00,+17.6884423E+00,+658.2915E-03,+4.4773869E+00
+2.1002000E+00,+17.6884423E+00,+643.2161E-03,+3.9246231E+00
+2.1003000E+00,+17.6884423E+00,+643.2161E-03,+3.5025125E+00
+2.1004000E+00,+17.5000001E+00,+643.2161E-03,+3.3115578E+00
+2.1005000E+00,+17.6633167E+00,+643.2161E-03,+2.5175879E+00
+2.1006000E+00,+17.6884423E+00,+643.2161E-03,+2.0552764E+00
+2.1007000E+00,+17.6884423E+00,+643.2161E-03,+1.8643216E+00
+2.1008000E+00,+17.6884423E+00,+643.2161E-03,+1.4221105E+00
+2.1009000E+00,+17.6884423E+00,+643.2161E-03,+1.0100502E+00
+2.1010000E+00,+17.6884423E+00,+643.2161E-03,+1.0351759E+00
+2.1011000E+00,+17.6884423E+00,+643.2161E-03,+829.1457E-03
+2.1012000E+00,+17.6884423E+00,+643.2161E-03,+658.2915E-03
+2.1013000E+00,+17.5000001E+00,+643.2161E-03,+567.8392E-03
+2.1014000E+00,+17.6633167E+00,+783.9196E-03,+562.8141E-03
+2.1015000E+00,+17.6884423E+00,+1.0150754E+00,+487.4372E-03
+2.1016000E+00,+17.6884423E+00,+1.5376884E+00,+552.7638E-03
+2.1017000E+00,+17.6884423E+00,+1.8190955E+00,+562.8141E-03
+2.1018000E+00,+17.6884423E+00,+2.4120603E+00,+487.4372E-03
+2.1019000E+00,+17.5000001E+00,+3.1256281E+00,+482.4121E-03
