x-axis,1,2,3
+1.4312000E+00,+17.6884423E+00,+643.2161E-03,+2.2311558E+00
+1.4313000E+00,+17.6884423E+00,+643.2161E-03,+1.8894472E+00
+1.4314000E+00,+17.6884423E+00,+643.2161E-03,+1.4974874E+00
+1.4315000E+00,+17.6884423E+00,+643.2161E-03,+1.1658291E+00
+1.4316000E+00,+17.6884423E+00,+643.2161E-03,+914.5729E-03
+1.4317000E+00,+17.6884423E+00,+643.2161E-03,+743.7186E-03
+1.4318000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.4319000E+00,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+1.4320000E+00,+17.6884423E+00,+859.2965E-03,+482.4121E-03
+1.4321000E+00,+17.6884423E+00,+1.0904522E+00,+482.4121E-03
+1.4322000E+00,+17.6884423E+00,+1.4020100E+00,+547.7387E-03
+1.4323000E+00,+17.6884423E+00,+2.0050251E+00,+562.8141E-03
+1.4324000E+00,+17.6884423E+00,+2.4371859E+00,+492.4623E-03
+1.4325000E+00,+17.6884423E+00,+2.8391959E+00,+482.4121E-03
+1.4326000E+00,+17.6884423E+00,+3.3115578E+00,+618.0904E-03
+1.4327000E+00,+17.6884423E+00,+3.7939698E+00,+708.5427E-03
+1.4328000E+00,+17.6884423E+00,+4.0653266E+00,+723.6181E-03
+1.4329000E+00,+17.6884423E+00,+4.3768844E+00,+929.6482E-03
+1.4330000E+00,+17.6884423E+00,+4.4874371E+00,+1.0301507E+00
+1.4331000E+00,+17.6884423E+00,+4.7085427E+00,+1.5326633E+00
+1.4332000E+00,+17.6884423E+00,+4.7437185E+00,+1.8844221E+00
+1.4333000E+00,+17.6884423E+00,+4.7437185E+00,+2.2060301E+00
+1.4334000E+00,+17.6884423E+00,+4.8090452E+00,+2.8090452E+00
+1.4335000E+00,+17.6884423E+00,+4.8241206E+00,+3.3115578E+00
+1.4336000E+00,+17.6884423E+00,+4.8241206E+00,+3.5125628E+00
+1.4337000E+00,+17.6884423E+00,+4.8241206E+00,+3.8844221E+00
+1.4338000E+00,+17.6884423E+00,+4.8241206E+00,+4.0753768E+00
+1.4339000E+00,+17.6884423E+00,+4.8241206E+00,+4.4472361E+00
+1.4340000E+00,+17.5125630E+00,+4.8241206E+00,+4.7085427E+00
+1.4341000E+00,+17.6507539E+00,+4.8241206E+00,+4.8090452E+00
+1.4342000E+00,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+1.4343000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.4344000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4345000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4346000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4347000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4348000E+00,+17.8517589E+00,+4.8241206E+00,+4.9849246E+00
+1.4349000E+00,+17.7135680E+00,+4.8241206E+00,+4.9849246E+00
+1.4350000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4351000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.4352000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4353000E+00,+17.6884423E+00,+4.6130653E+00,+4.9849246E+00
+1.4354000E+00,+17.6884423E+00,+4.4422110E+00,+4.9849246E+00
+1.4355000E+00,+17.6884423E+00,+3.6482412E+00,+4.9849246E+00
+1.4356000E+00,+17.6884423E+00,+2.9748743E+00,+4.9849246E+00
+1.4357000E+00,+17.6884423E+00,+2.6130653E+00,+4.9145728E+00
+1.4358000E+00,+17.6884423E+00,+1.9396985E+00,+4.4120603E+00
+1.4359000E+00,+17.6884423E+00,+1.7085427E+00,+4.1306532E+00
+1.4360000E+00,+17.6884423E+00,+1.4773869E+00,+3.8894472E+00
+1.4361000E+00,+17.6884423E+00,+1.1658291E+00,+3.2964824E+00
+1.4362000E+00,+17.5125630E+00,+984.9246E-03,+2.9346733E+00
+1.4363000E+00,+17.6507539E+00,+753.7688E-03,+2.4020100E+00
+1.4364000E+00,+17.6884423E+00,+653.2663E-03,+1.9798995E+00
+1.4365000E+00,+17.6884423E+00,+643.2161E-03,+1.5778894E+00
+1.4366000E+00,+17.6884423E+00,+643.2161E-03,+1.3165829E+00
+1.4367000E+00,+17.6884423E+00,+643.2161E-03,+934.6734E-03
+1.4368000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.4369000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.4370000E+00,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+1.4371000E+00,+17.6884423E+00,+1.0804020E+00,+482.4121E-03
+1.4372000E+00,+17.6884423E+00,+1.4020100E+00,+482.4121E-03
+1.4373000E+00,+17.6884423E+00,+1.5125628E+00,+482.4121E-03
+1.4374000E+00,+17.6884423E+00,+2.0150754E+00,+482.4121E-03
+1.4375000E+00,+17.6884423E+00,+2.3668341E+00,+482.4121E-03
+1.4376000E+00,+17.6884423E+00,+2.8291457E+00,+547.7387E-03
+1.4377000E+00,+17.6884423E+00,+3.1708542E+00,+492.4623E-03
+1.4378000E+00,+17.6884423E+00,+3.4924623E+00,+482.4121E-03
+1.4379000E+00,+17.6884423E+00,+3.9547738E+00,+482.4121E-03
+1.4380000E+00,+17.6884423E+00,+4.3668341E+00,+482.4121E-03
+1.4381000E+00,+17.6884423E+00,+4.5577889E+00,+547.7387E-03
+1.4382000E+00,+17.6884423E+00,+4.7185929E+00,+562.8141E-03
+1.4383000E+00,+17.6884423E+00,+4.7437185E+00,+562.8141E-03
+1.4384000E+00,+17.6884423E+00,+4.8090452E+00,+839.1960E-03
+1.4385000E+00,+17.6884423E+00,+4.8241206E+00,+1.1608040E+00
+1.4386000E+00,+17.6884423E+00,+4.8241206E+00,+1.7638191E+00
+1.4387000E+00,+17.6884423E+00,+4.8241206E+00,+2.1256281E+00
+1.4388000E+00,+17.6884423E+00,+4.8241206E+00,+2.6582914E+00
+1.4389000E+00,+17.6884423E+00,+4.8241206E+00,+3.2914573E+00
+1.4390000E+00,+17.6884423E+00,+4.8241206E+00,+3.6532663E+00
+1.4391000E+00,+17.6884423E+00,+4.8241206E+00,+4.1155778E+00
+1.4392000E+00,+17.6884423E+00,+4.8241206E+00,+4.3165829E+00
+1.4393000E+00,+17.6884423E+00,+4.8241206E+00,+4.5477386E+00
+1.4394000E+00,+17.6884423E+00,+4.8241206E+00,+4.7889447E+00
+1.4395000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.4396000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4397000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.4398000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.4399000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.4400000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4401000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.4402000E+00,+17.6884423E+00,+4.4623115E+00,+4.9849246E+00
+1.4403000E+00,+17.6884423E+00,+3.9296482E+00,+4.9849246E+00
+1.4404000E+00,+17.6884423E+00,+3.5075377E+00,+4.9849246E+00
+1.4405000E+00,+17.6884423E+00,+3.1055276E+00,+4.9849246E+00
+1.4406000E+00,+17.6884423E+00,+2.7738693E+00,+4.9849246E+00
+1.4407000E+00,+17.6884423E+00,+2.0301507E+00,+4.9849246E+00
+1.4408000E+00,+17.6884423E+00,+1.5778894E+00,+4.9849246E+00
+1.4409000E+00,+17.6884423E+00,+1.1758794E+00,+4.7035175E+00
+1.4410000E+00,+17.6884423E+00,+984.9246E-03,+4.5226130E+00
+1.4411000E+00,+17.6884423E+00,+753.7688E-03,+3.8693467E+00
+1.4412000E+00,+17.6884423E+00,+723.6181E-03,+3.4271356E+00
+1.4413000E+00,+17.6884423E+00,+653.2663E-03,+3.0954774E+00
+1.4414000E+00,+17.6884423E+00,+643.2161E-03,+2.4221105E+00
+1.4415000E+00,+17.6884423E+00,+643.2161E-03,+2.0502512E+00
+1.4416000E+00,+17.6884423E+00,+643.2161E-03,+1.5175879E+00
+1.4417000E+00,+17.6884423E+00,+643.2161E-03,+1.3768844E+00
+1.4418000E+00,+17.6884423E+00,+643.2161E-03,+874.3718E-03
+1.4419000E+00,+17.6884423E+00,+643.2161E-03,+804.0201E-03
+1.4420000E+00,+17.6884423E+00,+708.5427E-03,+663.3166E-03
+1.4421000E+00,+17.6884423E+00,+723.6181E-03,+572.8643E-03
+1.4422000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+1.4423000E+00,+17.6884423E+00,+929.6482E-03,+492.4623E-03
+1.4424000E+00,+17.6884423E+00,+1.0301507E+00,+547.7387E-03
+1.4425000E+00,+17.6884423E+00,+1.4623115E+00,+492.4623E-03
+1.4426000E+00,+17.6884423E+00,+1.8743718E+00,+547.7387E-03
+1.4427000E+00,+17.6884423E+00,+2.2763819E+00,+492.4623E-03
+1.4428000E+00,+17.6884423E+00,+2.7487437E+00,+482.4121E-03
+1.4429000E+00,+17.6884423E+00,+3.5125628E+00,+482.4121E-03
+1.4430000E+00,+17.6884423E+00,+3.6180904E+00,+547.7387E-03
+1.4431000E+00,+17.6884423E+00,+4.2462311E+00,+492.4623E-03
+1.4432000E+00,+17.6884423E+00,+4.5477386E+00,+482.4121E-03
+1.4433000E+00,+17.6884423E+00,+4.6482412E+00,+482.4121E-03
+1.4434000E+00,+17.6884423E+00,+4.7286432E+00,+618.0904E-03
+1.4435000E+00,+17.6884423E+00,+4.8090452E+00,+849.2462E-03
+1.4436000E+00,+17.6884423E+00,+4.8241206E+00,+1.3718593E+00
+1.4437000E+00,+17.6884423E+00,+4.8241206E+00,+1.7939698E+00
+1.4438000E+00,+17.6884423E+00,+4.8241206E+00,+2.4773869E+00
+1.4439000E+00,+17.6884423E+00,+4.8241206E+00,+2.9899497E+00
+1.4440000E+00,+17.6884423E+00,+4.8241206E+00,+3.5427135E+00
+1.4441000E+00,+17.6884423E+00,+4.8894472E+00,+3.8241206E+00
+1.4442000E+00,+17.6884423E+00,+4.8341708E+00,+4.2763819E+00
+1.4443000E+00,+17.6884423E+00,+4.8241206E+00,+4.5477386E+00
+1.4444000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.4445000E+00,+17.6884423E+00,+4.8894472E+00,+4.8793969E+00
+1.4446000E+00,+17.6884423E+00,+4.9045226E+00,+4.9045226E+00
+1.4447000E+00,+17.6884423E+00,+4.9045226E+00,+4.9698492E+00
+1.4448000E+00,+17.6884423E+00,+4.9045226E+00,+4.9849246E+00
+1.4449000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.4450000E+00,+17.6884423E+00,+4.7537688E+00,+4.9145728E+00
+1.4451000E+00,+17.6884423E+00,+4.7437185E+00,+4.9045226E+00
+1.4452000E+00,+17.6884423E+00,+4.6030150E+00,+4.9698492E+00
+1.4453000E+00,+17.6884423E+00,+4.3015075E+00,+4.9849246E+00
+1.4454000E+00,+17.6884423E+00,+3.9798995E+00,+4.9849246E+00
+1.4455000E+00,+17.6884423E+00,+3.2361809E+00,+4.9849246E+00
+1.4456000E+00,+17.6884423E+00,+2.8542713E+00,+4.9849246E+00
+1.4457000E+00,+17.6884423E+00,+2.5326633E+00,+4.9849246E+00
+1.4458000E+00,+17.6884423E+00,+1.9296482E+00,+4.9849246E+00
+1.4459000E+00,+17.6884423E+00,+1.3567839E+00,+4.9849246E+00
+1.4460000E+00,+17.5125630E+00,+1.0050251E+00,+4.9145728E+00
+1.4461000E+00,+17.6507539E+00,+824.1206E-03,+4.7638190E+00
+1.4462000E+00,+17.6884423E+00,+733.6683E-03,+4.5326633E+00
+1.4463000E+00,+17.6884423E+00,+723.6181E-03,+4.2211055E+00
+1.4464000E+00,+17.6884423E+00,+653.2663E-03,+3.4773869E+00
+1.4465000E+00,+17.6884423E+00,+708.5427E-03,+3.3065326E+00
+1.4466000E+00,+17.6884423E+00,+653.2663E-03,+2.7336683E+00
+1.4467000E+00,+17.6884423E+00,+708.5427E-03,+2.1608040E+00
+1.4468000E+00,+17.6884423E+00,+723.6181E-03,+1.8793970E+00
+1.4469000E+00,+17.6884423E+00,+723.6181E-03,+1.3567839E+00
+1.4470000E+00,+17.6884423E+00,+723.6181E-03,+1.0753769E+00
+1.4471000E+00,+17.6884423E+00,+653.2663E-03,+834.1708E-03
+1.4472000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.4473000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.4474000E+00,+17.6884423E+00,+788.9447E-03,+562.8141E-03
+1.4475000E+00,+17.6884423E+00,+1.0804020E+00,+492.4623E-03
+1.4476000E+00,+17.6884423E+00,+1.5427136E+00,+482.4121E-03
+1.4477000E+00,+17.6884423E+00,+1.8844221E+00,+547.7387E-03
+1.4478000E+00,+17.6884423E+00,+2.4170854E+00,+562.8141E-03
+1.4479000E+00,+17.6884423E+00,+2.9095477E+00,+492.4623E-03
+1.4480000E+00,+17.6884423E+00,+3.3919598E+00,+547.7387E-03
+1.4481000E+00,+17.6884423E+00,+3.7336683E+00,+492.4623E-03
+1.4482000E+00,+17.6884423E+00,+4.1959799E+00,+482.4121E-03
+1.4483000E+00,+17.6884423E+00,+4.4673366E+00,+482.4121E-03
+1.4484000E+00,+17.6884423E+00,+4.6381909E+00,+482.4121E-03
+1.4485000E+00,+17.6884423E+00,+4.7286432E+00,+618.0904E-03
+1.4486000E+00,+17.6884423E+00,+4.7437185E+00,+778.8945E-03
+1.4487000E+00,+17.6884423E+00,+4.7437185E+00,+1.2914573E+00
+1.4488000E+00,+17.6884423E+00,+4.8090452E+00,+1.6432161E+00
+1.4489000E+00,+17.6884423E+00,+4.8241206E+00,+2.2462311E+00
+1.4490000E+00,+17.6884423E+00,+4.8241206E+00,+2.5376884E+00
+1.4491000E+00,+17.6884423E+00,+4.8894472E+00,+3.0603015E+00
+1.4492000E+00,+17.6884423E+00,+4.8341708E+00,+3.6934673E+00
+1.4493000E+00,+17.6884423E+00,+4.8241206E+00,+4.2663316E+00
+1.4494000E+00,+17.6884423E+00,+4.8241206E+00,+4.4773869E+00
+1.4495000E+00,+17.6884423E+00,+4.8241206E+00,+4.7788944E+00
+1.4496000E+00,+17.5125630E+00,+4.8241206E+00,+4.8894472E+00
+1.4497000E+00,+17.6507539E+00,+4.8894472E+00,+4.9045226E+00
+1.4498000E+00,+17.6884423E+00,+4.9045226E+00,+4.9698492E+00
+1.4499000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.4500000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4501000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4502000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4503000E+00,+17.6884423E+00,+4.6834170E+00,+5.0502512E+00
+1.4504000E+00,+17.6884423E+00,+4.4522613E+00,+4.9949748E+00
+1.4505000E+00,+17.6884423E+00,+3.8592964E+00,+5.0502512E+00
+1.4506000E+00,+17.6884423E+00,+3.2160804E+00,+4.9949748E+00
+1.4507000E+00,+17.6884423E+00,+2.4321608E+00,+4.9849246E+00
+1.4508000E+00,+17.6884423E+00,+1.8391960E+00,+4.9849246E+00
+1.4509000E+00,+17.6884423E+00,+1.5577889E+00,+4.9849246E+00
+1.4510000E+00,+17.6884423E+00,+1.3165829E+00,+4.9849246E+00
+1.4511000E+00,+17.6884423E+00,+934.6734E-03,+4.9849246E+00
+1.4512000E+00,+17.6884423E+00,+814.0703E-03,+4.9849246E+00
+1.4513000E+00,+17.6884423E+00,+663.3166E-03,+4.7738693E+00
+1.4514000E+00,+17.6884423E+00,+643.2161E-03,+4.6030150E+00
+1.4515000E+00,+17.6884423E+00,+643.2161E-03,+4.3015075E+00
+1.4516000E+00,+17.6884423E+00,+643.2161E-03,+3.8391959E+00
+1.4517000E+00,+17.6884423E+00,+643.2161E-03,+3.5678392E+00
+1.4518000E+00,+17.6884423E+00,+643.2161E-03,+2.9748743E+00
+1.4519000E+00,+17.6884423E+00,+643.2161E-03,+2.3316583E+00
+1.4520000E+00,+17.6884423E+00,+643.2161E-03,+2.0402010E+00
+1.4521000E+00,+17.6884423E+00,+643.2161E-03,+1.5879397E+00
+1.4522000E+00,+17.6884423E+00,+572.8643E-03,+1.3165829E+00
+1.4523000E+00,+17.6884423E+00,+628.1407E-03,+934.6734E-03
+1.4524000E+00,+17.5125630E+00,+708.5427E-03,+743.7186E-03
+1.4525000E+00,+17.6507539E+00,+1.0000000E+00,+582.9146E-03
+1.4526000E+00,+17.6884423E+00,+1.2512563E+00,+562.8141E-03
+1.4527000E+00,+17.6884423E+00,+1.7738693E+00,+492.4623E-03
+1.4528000E+00,+17.6884423E+00,+2.1959799E+00,+482.4121E-03
+1.4529000E+00,+17.6884423E+00,+2.5276382E+00,+547.7387E-03
+1.4530000E+00,+17.6884423E+00,+2.9899497E+00,+492.4623E-03
+1.4531000E+00,+17.6884423E+00,+3.3316583E+00,+482.4121E-03
+1.4532000E+00,+17.6884423E+00,+3.7236181E+00,+482.4121E-03
+1.4533000E+00,+17.6884423E+00,+4.1256281E+00,+618.0904E-03
+1.4534000E+00,+17.6884423E+00,+4.4572864E+00,+849.2462E-03
+1.4535000E+00,+17.6884423E+00,+4.7085427E+00,+1.3015075E+00
+1.4536000E+00,+17.6884423E+00,+4.7437185E+00,+1.5728643E+00
+1.4537000E+00,+17.6884423E+00,+4.7437185E+00,+2.0954774E+00
+1.4538000E+00,+17.6884423E+00,+4.8090452E+00,+2.7286432E+00
+1.4539000E+00,+17.6884423E+00,+4.8241206E+00,+3.2311557E+00
+1.4540000E+00,+17.6884423E+00,+4.8241206E+00,+3.5728643E+00
+1.4541000E+00,+17.6884423E+00,+4.8241206E+00,+3.8241206E+00
+1.4542000E+00,+17.6884423E+00,+4.8241206E+00,+4.2060301E+00
+1.4543000E+00,+17.6884423E+00,+4.8241206E+00,+4.3969849E+00
+1.4544000E+00,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+1.4545000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.4546000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.4547000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.4548000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.4549000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4550000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.4551000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.4552000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4553000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4554000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.4555000E+00,+17.6884423E+00,+4.2412060E+00,+5.0502512E+00
+1.4556000E+00,+17.6884423E+00,+3.9698492E+00,+4.9949748E+00
+1.4557000E+00,+17.6884423E+00,+3.5175879E+00,+4.9849246E+00
+1.4558000E+00,+17.6884423E+00,+2.9648241E+00,+4.9849246E+00
+1.4559000E+00,+17.6884423E+00,+2.3316583E+00,+4.9849246E+00
+1.4560000E+00,+17.6884423E+00,+1.8291457E+00,+4.9849246E+00
+1.4561000E+00,+17.6884423E+00,+1.2763819E+00,+4.9849246E+00
+1.4562000E+00,+17.6884423E+00,+994.9749E-03,+5.0502512E+00
+1.4563000E+00,+17.6884423E+00,+753.7688E-03,+4.9949748E+00
+1.4564000E+00,+17.6884423E+00,+653.2663E-03,+4.9849246E+00
+1.4565000E+00,+17.6884423E+00,+643.2161E-03,+4.9145728E+00
+1.4566000E+00,+17.6884423E+00,+643.2161E-03,+4.9045226E+00
+1.4567000E+00,+17.6884423E+00,+643.2161E-03,+4.6231155E+00
+1.4568000E+00,+17.6884423E+00,+643.2161E-03,+4.1608040E+00
+1.4569000E+00,+17.6884423E+00,+643.2161E-03,+3.6783919E+00
+1.4570000E+00,+17.6884423E+00,+643.2161E-03,+3.2663316E+00
+1.4571000E+00,+17.6884423E+00,+643.2161E-03,+2.8643216E+00
+1.4572000E+00,+17.6884423E+00,+643.2161E-03,+2.2512563E+00
+1.4573000E+00,+17.6884423E+00,+643.2161E-03,+1.7487437E+00
+1.4574000E+00,+17.6884423E+00,+643.2161E-03,+1.4773869E+00
+1.4575000E+00,+17.6884423E+00,+643.2161E-03,+1.1658291E+00
+1.4576000E+00,+17.6884423E+00,+708.5427E-03,+984.9246E-03
+1.4577000E+00,+17.6884423E+00,+859.2965E-03,+824.1206E-03
+1.4578000E+00,+17.5125630E+00,+1.4422110E+00,+592.9648E-03
+1.4579000E+00,+17.6507539E+00,+1.8743718E+00,+492.4623E-03
+1.4580000E+00,+17.6884423E+00,+2.4874372E+00,+547.7387E-03
+1.4581000E+00,+17.6884423E+00,+2.9899497E+00,+492.4623E-03
+1.4582000E+00,+17.6884423E+00,+3.3316583E+00,+482.4121E-03
+1.4583000E+00,+17.6884423E+00,+3.7236181E+00,+547.7387E-03
+1.4584000E+00,+17.6884423E+00,+4.1959799E+00,+698.4925E-03
+1.4585000E+00,+17.6884423E+00,+4.4673366E+00,+788.9447E-03
+1.4586000E+00,+17.6884423E+00,+4.7085427E+00,+1.1507538E+00
+1.4587000E+00,+17.6884423E+00,+4.7437185E+00,+1.5527638E+00
+1.4588000E+00,+17.6884423E+00,+4.8090452E+00,+1.8140703E+00
+1.4589000E+00,+17.6884423E+00,+4.8241206E+00,+2.3366834E+00
+1.4590000E+00,+17.6884423E+00,+4.8241206E+00,+2.8994975E+00
+1.4591000E+00,+17.6884423E+00,+4.8241206E+00,+3.3919598E+00
+1.4592000E+00,+17.6884423E+00,+4.8241206E+00,+3.8743718E+00
+1.4593000E+00,+17.6884423E+00,+4.8241206E+00,+4.2864321E+00
+1.4594000E+00,+17.6884423E+00,+4.8241206E+00,+4.3417085E+00
+1.4595000E+00,+17.6884423E+00,+4.8241206E+00,+4.6180904E+00
+1.4596000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.4597000E+00,+18.5552765E+00,+4.8241206E+00,+4.8241206E+00
+1.4598000E+00,+17.8140705E+00,+4.8241206E+00,+4.8894472E+00
+1.4599000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4600000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.4601000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4602000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.4603000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4604000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.4605000E+00,+17.6884423E+00,+4.5326633E+00,+4.9849246E+00
+1.4606000E+00,+17.6884423E+00,+4.2211055E+00,+4.9849246E+00
+1.4607000E+00,+17.6884423E+00,+3.7587939E+00,+4.9849246E+00
+1.4608000E+00,+17.6884423E+00,+3.1356784E+00,+4.9849246E+00
+1.4609000E+00,+17.6884423E+00,+2.8442211E+00,+4.9849246E+00
+1.4610000E+00,+17.6884423E+00,+1.8994975E+00,+4.9849246E+00
+1.4611000E+00,+17.6884423E+00,+1.5577889E+00,+4.9849246E+00
+1.4612000E+00,+17.6884423E+00,+1.3165829E+00,+4.9849246E+00
+1.4613000E+00,+17.6884423E+00,+934.6734E-03,+4.9145728E+00
+1.4614000E+00,+17.6884423E+00,+743.7186E-03,+4.9045226E+00
+1.4615000E+00,+17.6884423E+00,+723.6181E-03,+4.8341708E+00
+1.4616000E+00,+17.6884423E+00,+653.2663E-03,+4.3316582E+00
+1.4617000E+00,+17.6884423E+00,+643.2161E-03,+4.0502512E+00
+1.4618000E+00,+17.6884423E+00,+643.2161E-03,+3.6683417E+00
+1.4619000E+00,+17.6884423E+00,+643.2161E-03,+3.3366834E+00
+1.4620000E+00,+17.6884423E+00,+643.2161E-03,+2.6633166E+00
+1.4621000E+00,+17.6884423E+00,+643.2161E-03,+2.3618090E+00
+1.4622000E+00,+17.6884423E+00,+643.2161E-03,+2.0502512E+00
+1.4623000E+00,+17.6884423E+00,+643.2161E-03,+1.5175879E+00
+1.4624000E+00,+17.6884423E+00,+643.2161E-03,+1.3065326E+00
+1.4625000E+00,+17.6884423E+00,+572.8643E-03,+934.6734E-03
+1.4626000E+00,+17.6884423E+00,+698.4925E-03,+814.0703E-03
+1.4627000E+00,+17.6884423E+00,+723.6181E-03,+663.3166E-03
+1.4628000E+00,+17.6884423E+00,+1.0000000E+00,+572.8643E-03
+1.4629000E+00,+17.6884423E+00,+1.3216080E+00,+562.8141E-03
+1.4630000E+00,+17.6884423E+00,+1.9246231E+00,+492.4623E-03
+1.4631000E+00,+17.6884423E+00,+2.4271357E+00,+547.7387E-03
+1.4632000E+00,+17.6884423E+00,+2.9798995E+00,+492.4623E-03
+1.4633000E+00,+17.5125630E+00,+3.5427135E+00,+482.4121E-03
+1.4634000E+00,+17.6507539E+00,+4.0351758E+00,+482.4121E-03
+1.4635000E+00,+17.6884423E+00,+4.3768844E+00,+547.7387E-03
+1.4636000E+00,+17.6884423E+00,+4.5577889E+00,+628.1407E-03
+1.4637000E+00,+17.6884423E+00,+4.7185929E+00,+778.8945E-03
+1.4638000E+00,+17.6884423E+00,+4.7437185E+00,+1.2211055E+00
+1.4639000E+00,+17.6884423E+00,+4.8090452E+00,+1.6331658E+00
+1.4640000E+00,+17.6884423E+00,+4.8241206E+00,+2.0351759E+00
+1.4641000E+00,+17.6884423E+00,+4.8241206E+00,+2.5075377E+00
+1.4642000E+00,+17.6884423E+00,+4.8894472E+00,+3.1306532E+00
+1.4643000E+00,+17.6884423E+00,+4.8341708E+00,+3.5628140E+00
+1.4644000E+00,+17.6884423E+00,+4.8241206E+00,+3.9648241E+00
+1.4645000E+00,+17.6884423E+00,+4.8241206E+00,+4.2964824E+00
+1.4646000E+00,+17.6884423E+00,+4.8241206E+00,+4.4773869E+00
+1.4647000E+00,+17.6884423E+00,+4.8241206E+00,+4.7788944E+00
+1.4648000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.4649000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4650000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.4651000E+00,+17.6884423E+00,+4.8894472E+00,+4.9045226E+00
+1.4652000E+00,+17.6884423E+00,+4.9045226E+00,+4.9698492E+00
+1.4653000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.4654000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4655000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.4656000E+00,+17.6884423E+00,+4.1809045E+00,+4.9849246E+00
+1.4657000E+00,+17.6884423E+00,+3.7487437E+00,+4.9849246E+00
+1.4658000E+00,+17.6884423E+00,+3.4170854E+00,+4.9849246E+00
+1.4659000E+00,+17.6884423E+00,+2.8844221E+00,+4.9849246E+00
+1.4660000E+00,+17.6884423E+00,+2.4623115E+00,+4.9849246E+00
+1.4661000E+00,+17.6884423E+00,+1.7788945E+00,+4.9145728E+00
+1.4662000E+00,+17.6884423E+00,+1.2663316E+00,+4.9698492E+00
+1.4663000E+00,+17.6884423E+00,+1.1356784E+00,+4.9849246E+00
+1.4664000E+00,+17.6884423E+00,+773.8693E-03,+4.9145728E+00
+1.4665000E+00,+17.6884423E+00,+653.2663E-03,+4.8341708E+00
