x-axis,1,2,3
+469.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+469.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+469.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+469.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+469.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+469.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+470.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+470.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+470.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+470.3000E-03,+17.6884423E+00,+4.5427135E+00,+4.9849246E+00
+470.4000E-03,+17.6884423E+00,+4.2211055E+00,+4.9849246E+00
+470.5000E-03,+17.6884423E+00,+3.8994974E+00,+5.0502512E+00
+470.6000E-03,+17.6884423E+00,+3.3668341E+00,+4.9949748E+00
+470.7000E-03,+17.6884423E+00,+2.9447236E+00,+4.9849246E+00
+470.8000E-03,+17.8517589E+00,+2.5427135E+00,+4.9849246E+00
+470.9000E-03,+17.7135680E+00,+2.0703517E+00,+4.9849246E+00
+471.0000E-03,+17.6884423E+00,+1.4472362E+00,+4.9849246E+00
+471.1000E-03,+17.6884423E+00,+1.0854271E+00,+4.9849246E+00
+471.2000E-03,+17.6884423E+00,+834.1708E-03,+4.7738693E+00
+471.3000E-03,+17.6884423E+00,+663.3166E-03,+4.3216080E+00
+471.4000E-03,+17.6884423E+00,+643.2161E-03,+3.8391959E+00
+471.5000E-03,+17.6884423E+00,+643.2161E-03,+3.4271356E+00
+471.6000E-03,+17.6884423E+00,+572.8643E-03,+2.9547738E+00
+471.7000E-03,+17.6884423E+00,+562.8141E-03,+2.6130653E+00
+471.8000E-03,+17.6884423E+00,+628.1407E-03,+2.2211055E+00
+471.9000E-03,+17.6884423E+00,+643.2161E-03,+1.6080402E+00
+472.0000E-03,+17.6884423E+00,+643.2161E-03,+1.3869347E+00
+472.1000E-03,+17.6884423E+00,+643.2161E-03,+1.0854271E+00
+472.2000E-03,+17.6884423E+00,+643.2161E-03,+904.5226E-03
+472.3000E-03,+17.6884423E+00,+708.5427E-03,+673.3668E-03
+472.4000E-03,+17.6884423E+00,+788.9447E-03,+502.5126E-03
+472.5000E-03,+17.6884423E+00,+804.0201E-03,+482.4121E-03
+472.6000E-03,+17.6884423E+00,+869.3467E-03,+482.4121E-03
+472.7000E-03,+17.6884423E+00,+1.0201005E+00,+482.4121E-03
+472.8000E-03,+17.6884423E+00,+1.1809045E+00,+482.4121E-03
+472.9000E-03,+17.6884423E+00,+1.4120603E+00,+482.4121E-03
+473.0000E-03,+17.6884423E+00,+1.7236181E+00,+482.4121E-03
+473.1000E-03,+17.6884423E+00,+1.9748744E+00,+547.7387E-03
+473.2000E-03,+17.6884423E+00,+2.4271357E+00,+492.4623E-03
+473.3000E-03,+17.6884423E+00,+2.7688442E+00,+547.7387E-03
+473.4000E-03,+17.6884423E+00,+3.0904522E+00,+492.4623E-03
+473.5000E-03,+17.6884423E+00,+3.4120603E+00,+482.4121E-03
+473.6000E-03,+17.6884423E+00,+3.8743718E+00,+482.4121E-03
+473.7000E-03,+17.6884423E+00,+4.2160804E+00,+547.7387E-03
+473.8000E-03,+17.6884423E+00,+4.3969849E+00,+628.1407E-03
+473.9000E-03,+17.6884423E+00,+4.5577889E+00,+778.8945E-03
+474.0000E-03,+17.6884423E+00,+4.7185929E+00,+1.0804020E+00
+474.1000E-03,+17.6884423E+00,+4.7437185E+00,+1.4020100E+00
+474.2000E-03,+17.6884423E+00,+4.8090452E+00,+1.9346733E+00
+474.3000E-03,+17.6884423E+00,+4.7537688E+00,+2.1457286E+00
+474.4000E-03,+17.6884423E+00,+4.8090452E+00,+2.7286432E+00
+474.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.3015075E+00
+474.6000E-03,+17.6884423E+00,+4.8241206E+00,+3.5829145E+00
+474.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.7537688E+00
+474.8000E-03,+17.6884423E+00,+4.8894472E+00,+4.2663316E+00
+474.9000E-03,+17.6884423E+00,+4.8341708E+00,+4.5477386E+00
+475.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+475.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+475.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+475.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+475.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.8341708E+00
+475.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+475.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+475.7000E-03,+17.6884423E+00,+4.7537688E+00,+4.8241206E+00
+475.8000E-03,+17.6884423E+00,+4.6733668E+00,+4.8241206E+00
+475.9000E-03,+17.6884423E+00,+4.1708542E+00,+4.8241206E+00
+476.0000E-03,+17.6884423E+00,+3.8894472E+00,+4.8241206E+00
+476.1000E-03,+17.6884423E+00,+3.4371859E+00,+4.7537688E+00
+476.2000E-03,+17.6884423E+00,+2.9547738E+00,+4.8090452E+00
+476.3000E-03,+17.6884423E+00,+2.4020100E+00,+4.8894472E+00
+476.4000E-03,+17.6884423E+00,+1.9798995E+00,+4.9045226E+00
+476.5000E-03,+17.6884423E+00,+1.5075377E+00,+4.9045226E+00
+476.6000E-03,+17.6884423E+00,+1.3065326E+00,+4.9698492E+00
+476.7000E-03,+17.6884423E+00,+934.6734E-03,+4.7738693E+00
+476.8000E-03,+17.6884423E+00,+743.7186E-03,+4.3216080E+00
+476.9000E-03,+17.6884423E+00,+653.2663E-03,+3.9095477E+00
+477.0000E-03,+17.6884423E+00,+572.8643E-03,+3.5778894E+00
+477.1000E-03,+17.6884423E+00,+562.8141E-03,+2.9748743E+00
+477.2000E-03,+17.6884423E+00,+628.1407E-03,+2.4723618E+00
+477.3000E-03,+17.6884423E+00,+643.2161E-03,+2.2713568E+00
+477.4000E-03,+17.6884423E+00,+643.2161E-03,+1.8291457E+00
+477.5000E-03,+17.6884423E+00,+643.2161E-03,+1.2763819E+00
+477.6000E-03,+17.6884423E+00,+643.2161E-03,+1.1356784E+00
+477.7000E-03,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+477.8000E-03,+17.6884423E+00,+643.2161E-03,+733.6683E-03
+477.9000E-03,+17.6884423E+00,+643.2161E-03,+512.5628E-03
+478.0000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+478.1000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+478.2000E-03,+17.5125630E+00,+643.2161E-03,+482.4121E-03
+478.3000E-03,+17.6507539E+00,+643.2161E-03,+482.4121E-03
+478.4000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+478.5000E-03,+17.6884423E+00,+708.5427E-03,+482.4121E-03
+478.6000E-03,+17.6884423E+00,+859.2965E-03,+482.4121E-03
+478.7000E-03,+17.6884423E+00,+1.0201005E+00,+547.7387E-03
+478.8000E-03,+17.6884423E+00,+1.3919598E+00,+492.4623E-03
+478.9000E-03,+17.6884423E+00,+1.9346733E+00,+482.4121E-03
+479.0000E-03,+17.6884423E+00,+2.3567839E+00,+482.4121E-03
+479.1000E-03,+17.6884423E+00,+2.7587939E+00,+482.4121E-03
+479.2000E-03,+17.6884423E+00,+3.3718593E+00,+547.7387E-03
+479.3000E-03,+17.6884423E+00,+3.7336683E+00,+562.8141E-03
+479.4000E-03,+17.6884423E+00,+4.0552763E+00,+628.1407E-03
+479.5000E-03,+17.6884423E+00,+4.3065326E+00,+708.5427E-03
+479.6000E-03,+17.6884423E+00,+4.5477386E+00,+1.0000000E+00
+479.7000E-03,+17.6884423E+00,+4.7185929E+00,+1.3919598E+00
+479.8000E-03,+17.6884423E+00,+4.8090452E+00,+1.9346733E+00
+479.9000E-03,+17.6884423E+00,+4.8241206E+00,+2.3567839E+00
+480.0000E-03,+17.6884423E+00,+4.8241206E+00,+2.5477387E+00
+480.1000E-03,+17.6884423E+00,+4.8241206E+00,+3.0603015E+00
+480.2000E-03,+17.6884423E+00,+4.8241206E+00,+3.4824120E+00
+480.3000E-03,+17.6884423E+00,+4.8241206E+00,+3.8844221E+00
+480.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.0753768E+00
+480.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.5879396E+00
+480.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+480.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+480.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+480.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+481.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+481.1000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+481.2000E-03,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+481.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+481.4000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+481.5000E-03,+17.6884423E+00,+4.5326633E+00,+4.9849246E+00
+481.6000E-03,+17.6884423E+00,+4.2211055E+00,+4.9849246E+00
+481.7000E-03,+17.6884423E+00,+3.3366834E+00,+5.0502512E+00
+481.8000E-03,+17.6884423E+00,+2.7939698E+00,+4.9949748E+00
+481.9000E-03,+17.6884423E+00,+2.2412060E+00,+4.9849246E+00
+482.0000E-03,+17.6884423E+00,+1.9597990E+00,+4.9849246E+00
+482.1000E-03,+17.6884423E+00,+1.6482412E+00,+4.9849246E+00
+482.2000E-03,+17.5125630E+00,+1.1859296E+00,+4.9145728E+00
+482.3000E-03,+17.4874373E+00,+844.2211E-03,+4.4824120E+00
+482.4000E-03,+17.6507539E+00,+733.6683E-03,+4.2814070E+00
+482.5000E-03,+17.5125630E+00,+653.2663E-03,+4.0502512E+00
+482.6000E-03,+17.6507539E+00,+643.2161E-03,+3.5276382E+00
+482.7000E-03,+17.6884423E+00,+643.2161E-03,+3.1055276E+00
+482.8000E-03,+17.6884423E+00,+643.2161E-03,+2.8442211E+00
+482.9000E-03,+17.6884423E+00,+643.2161E-03,+2.6733668E+00
+483.0000E-03,+17.6884423E+00,+643.2161E-03,+2.1608040E+00
+483.1000E-03,+17.6884423E+00,+643.2161E-03,+1.8793970E+00
+483.2000E-03,+17.6884423E+00,+643.2161E-03,+1.4271357E+00
+483.3000E-03,+17.6884423E+00,+643.2161E-03,+1.3668342E+00
+483.4000E-03,+17.6884423E+00,+572.8643E-03,+1.2261306E+00
+483.5000E-03,+17.6884423E+00,+628.1407E-03,+994.9749E-03
+483.6000E-03,+17.6884423E+00,+643.2161E-03,+964.8241E-03
+483.7000E-03,+17.5125630E+00,+643.2161E-03,+894.4724E-03
+483.8000E-03,+17.6507539E+00,+643.2161E-03,+884.4221E-03
+483.9000E-03,+17.6884423E+00,+643.2161E-03,+884.4221E-03
+484.0000E-03,+17.6884423E+00,+708.5427E-03,+884.4221E-03
+484.1000E-03,+17.6884423E+00,+859.2965E-03,+884.4221E-03
+484.2000E-03,+17.6884423E+00,+1.2311558E+00,+884.4221E-03
+484.3000E-03,+17.6884423E+00,+1.5628141E+00,+884.4221E-03
+484.4000E-03,+17.6884423E+00,+1.9547738E+00,+884.4221E-03
+484.5000E-03,+17.6884423E+00,+2.4974874E+00,+949.7487E-03
+484.6000E-03,+18.3793971E+00,+2.9899497E+00,+824.1206E-03
+484.7000E-03,+17.7889449E+00,+3.5427135E+00,+1.0100502E+00
+484.8000E-03,+17.6884423E+00,+3.9648241E+00,+1.0452261E+00
+484.9000E-03,+17.6884423E+00,+4.2261306E+00,+1.1105528E+00
+485.0000E-03,+17.6884423E+00,+4.4673366E+00,+1.2613065E+00
+485.1000E-03,+17.6884423E+00,+4.6381909E+00,+1.3517588E+00
+485.2000E-03,+17.6884423E+00,+4.7286432E+00,+1.7135678E+00
+485.3000E-03,+17.6884423E+00,+4.7437185E+00,+1.9748744E+00
+485.4000E-03,+17.6884423E+00,+4.8090452E+00,+2.2160804E+00
+485.5000E-03,+17.6884423E+00,+4.8241206E+00,+2.8090452E+00
+485.6000E-03,+17.6884423E+00,+4.8241206E+00,+2.9597990E+00
+485.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.4623115E+00
+485.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.6733668E+00
+485.9000E-03,+17.6884423E+00,+4.7537688E+00,+4.0452261E+00
+486.0000E-03,+17.6884423E+00,+4.8090452E+00,+4.4472361E+00
+486.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.5678391E+00
+486.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+486.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+486.4000E-03,+17.6884423E+00,+4.8894472E+00,+4.9698492E+00
+486.5000E-03,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+486.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+486.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+486.8000E-03,+17.5125630E+00,+4.8241206E+00,+4.9849246E+00
+486.9000E-03,+17.6507539E+00,+4.8241206E+00,+4.9145728E+00
+487.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+487.1000E-03,+17.6884423E+00,+4.6130653E+00,+4.9849246E+00
+487.2000E-03,+17.6884423E+00,+4.3718592E+00,+4.9849246E+00
+487.3000E-03,+17.6884423E+00,+3.6381909E+00,+4.9849246E+00
+487.4000E-03,+17.6884423E+00,+3.0452261E+00,+4.9849246E+00
+487.5000E-03,+17.6884423E+00,+2.5527638E+00,+4.9849246E+00
+487.6000E-03,+17.6884423E+00,+2.2110553E+00,+4.9849246E+00
+487.7000E-03,+17.6884423E+00,+1.6783919E+00,+4.9145728E+00
+487.8000E-03,+17.6884423E+00,+1.3969849E+00,+4.8341708E+00
+487.9000E-03,+17.6884423E+00,+1.0854271E+00,+4.2613065E+00
+488.0000E-03,+17.6884423E+00,+904.5226E-03,+3.7587939E+00
+488.1000E-03,+17.6884423E+00,+743.7186E-03,+3.3467336E+00
+488.2000E-03,+17.6884423E+00,+723.6181E-03,+2.9447236E+00
+488.3000E-03,+17.6884423E+00,+653.2663E-03,+2.6834171E+00
+488.4000E-03,+17.6884423E+00,+643.2161E-03,+2.0904522E+00
+488.5000E-03,+17.5125630E+00,+643.2161E-03,+1.7286432E+00
+488.6000E-03,+17.6507539E+00,+643.2161E-03,+1.3366834E+00
+488.7000E-03,+17.6884423E+00,+643.2161E-03,+1.0050251E+00
+488.8000E-03,+17.6884423E+00,+708.5427E-03,+824.1206E-03
+488.9000E-03,+17.6884423E+00,+653.2663E-03,+592.9648E-03
+489.0000E-03,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+489.1000E-03,+17.6884423E+00,+643.2161E-03,+482.4121E-03
+489.2000E-03,+17.5125630E+00,+643.2161E-03,+482.4121E-03
+489.3000E-03,+17.4874373E+00,+643.2161E-03,+482.4121E-03
+489.4000E-03,+17.6507539E+00,+643.2161E-03,+482.4121E-03
+489.5000E-03,+18.0276383E+00,+643.2161E-03,+482.4121E-03
+489.6000E-03,+17.7386936E+00,+643.2161E-03,+547.7387E-03
+489.7000E-03,+17.6884423E+00,+778.8945E-03,+492.4623E-03
+489.8000E-03,+17.6884423E+00,+869.3467E-03,+482.4121E-03
+489.9000E-03,+17.6884423E+00,+1.3718593E+00,+547.7387E-03
+490.0000E-03,+17.6884423E+00,+2.0050251E+00,+492.4623E-03
+490.1000E-03,+17.6884423E+00,+2.4371859E+00,+482.4121E-03
+490.2000E-03,+17.6884423E+00,+2.8391959E+00,+547.7387E-03
+490.3000E-03,+17.6884423E+00,+3.4522613E+00,+562.8141E-03
+490.4000E-03,+17.6884423E+00,+3.9547738E+00,+698.4925E-03
+490.5000E-03,+17.6884423E+00,+4.2261306E+00,+859.2965E-03
+490.6000E-03,+17.6884423E+00,+4.5376884E+00,+1.3015075E+00
+490.7000E-03,+17.6884423E+00,+4.6482412E+00,+1.5025125E+00
+490.8000E-03,+17.6884423E+00,+4.7286432E+00,+2.0150754E+00
+490.9000E-03,+17.6884423E+00,+4.8090452E+00,+2.2964824E+00
+491.0000E-03,+17.6884423E+00,+4.8241206E+00,+2.6080402E+00
+491.1000E-03,+17.6884423E+00,+4.8241206E+00,+3.1407035E+00
+491.2000E-03,+17.6884423E+00,+4.8241206E+00,+3.4221105E+00
+491.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.0150753E+00
+491.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.5175879E+00
+491.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+491.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+491.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+491.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+491.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+492.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+492.1000E-03,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+492.2000E-03,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+492.3000E-03,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+492.4000E-03,+17.6884423E+00,+4.9045226E+00,+5.1206030E+00
+492.5000E-03,+17.6884423E+00,+4.7638190E+00,+5.0050251E+00
+492.6000E-03,+17.6884423E+00,+4.7437185E+00,+4.9849246E+00
+492.7000E-03,+17.6884423E+00,+4.3919598E+00,+4.9849246E+00
+492.8000E-03,+17.6884423E+00,+4.1306532E+00,+4.9849246E+00
+492.9000E-03,+17.6884423E+00,+3.6783919E+00,+4.9849246E+00
+493.0000E-03,+17.6884423E+00,+3.1256281E+00,+4.9849246E+00
+493.1000E-03,+17.5125630E+00,+2.6331658E+00,+4.9849246E+00
+493.2000E-03,+17.6507539E+00,+2.2211055E+00,+4.9849246E+00
+493.3000E-03,+17.6884423E+00,+1.8190955E+00,+4.9849246E+00
+493.4000E-03,+17.6884423E+00,+1.7688442E+00,+4.9145728E+00
+493.5000E-03,+17.6884423E+00,+1.4170854E+00,+4.5527638E+00
+493.6000E-03,+17.6884423E+00,+1.0854271E+00,+4.0804020E+00
+493.7000E-03,+17.6884423E+00,+904.5226E-03,+3.5979899E+00
+493.8000E-03,+17.6884423E+00,+743.7186E-03,+3.1155779E+00
+493.9000E-03,+17.6884423E+00,+653.2663E-03,+2.5628140E+00
+494.0000E-03,+17.6884423E+00,+643.2161E-03,+2.3517588E+00
+494.1000E-03,+17.6884423E+00,+643.2161E-03,+2.0502512E+00
+494.2000E-03,+17.6884423E+00,+643.2161E-03,+1.5879397E+00
+494.3000E-03,+17.6884423E+00,+643.2161E-03,+1.1055276E+00
+494.4000E-03,+17.6884423E+00,+643.2161E-03,+974.8744E-03
+494.5000E-03,+17.6884423E+00,+643.2161E-03,+824.1206E-03
+494.6000E-03,+17.6884423E+00,+643.2161E-03,+592.9648E-03
+494.7000E-03,+17.6884423E+00,+708.5427E-03,+492.4623E-03
+494.8000E-03,+17.6884423E+00,+859.2965E-03,+482.4121E-03
+494.9000E-03,+17.6884423E+00,+1.0201005E+00,+482.4121E-03
+495.0000E-03,+17.6884423E+00,+1.4623115E+00,+482.4121E-03
+495.1000E-03,+17.6884423E+00,+1.8743718E+00,+482.4121E-03
+495.2000E-03,+17.6884423E+00,+1.9296482E+00,+482.4121E-03
+495.3000E-03,+17.6884423E+00,+2.2763819E+00,+482.4121E-03
+495.4000E-03,+17.6884423E+00,+2.8894472E+00,+547.7387E-03
+495.5000E-03,+17.6884423E+00,+3.2512562E+00,+562.8141E-03
+495.6000E-03,+17.6884423E+00,+3.5728643E+00,+562.8141E-03
+495.7000E-03,+17.6884423E+00,+4.1758794E+00,+768.8442E-03
+495.8000E-03,+17.6884423E+00,+4.2613065E+00,+869.3467E-03
+495.9000E-03,+17.6884423E+00,+4.5376884E+00,+1.0904522E+00
+496.0000E-03,+17.6884423E+00,+4.6482412E+00,+1.3316583E+00
+496.1000E-03,+17.6884423E+00,+4.7286432E+00,+1.7839196E+00
+496.2000E-03,+17.6884423E+00,+4.7437185E+00,+2.2663316E+00
+496.3000E-03,+17.6884423E+00,+4.7437185E+00,+2.7487437E+00
+496.4000E-03,+17.6884423E+00,+4.8090452E+00,+2.8793970E+00
+496.5000E-03,+17.5125630E+00,+4.8241206E+00,+3.2412060E+00
+496.6000E-03,+17.6507539E+00,+4.8241206E+00,+3.5728643E+00
+496.7000E-03,+17.6884423E+00,+4.8241206E+00,+3.8944723E+00
+496.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.2160804E+00
+496.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.5376884E+00
+497.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+497.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+497.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.8241206E+00
+497.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+497.4000E-03,+17.5125630E+00,+4.8241206E+00,+4.9698492E+00
+497.5000E-03,+17.6507539E+00,+4.8241206E+00,+4.9849246E+00
+497.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+497.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+497.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+497.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+498.0000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+498.1000E-03,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+498.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+498.3000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+498.4000E-03,+17.6884423E+00,+4.6733668E+00,+4.9849246E+00
+498.5000E-03,+17.6884423E+00,+4.3115577E+00,+4.9849246E+00
+498.6000E-03,+17.6884423E+00,+3.9798995E+00,+4.9849246E+00
+498.7000E-03,+17.6884423E+00,+3.3768844E+00,+4.9849246E+00
+498.8000E-03,+17.6884423E+00,+2.8743718E+00,+4.9849246E+00
+498.9000E-03,+17.6884423E+00,+2.3216080E+00,+4.7035175E+00
+499.0000E-03,+17.6884423E+00,+2.1105527E+00,+4.5226130E+00
+499.1000E-03,+17.6884423E+00,+1.7386934E+00,+4.0804020E+00
+499.2000E-03,+17.5125630E+00,+1.3366834E+00,+3.5979899E+00
+499.3000E-03,+17.6507539E+00,+1.1457286E+00,+3.2562814E+00
+499.4000E-03,+17.6884423E+00,+914.5729E-03,+2.8643216E+00
+499.5000E-03,+17.6884423E+00,+743.7186E-03,+2.3216080E+00
+499.6000E-03,+17.6884423E+00,+723.6181E-03,+2.0402010E+00
+499.7000E-03,+17.6884423E+00,+653.2663E-03,+1.5879397E+00
+499.8000E-03,+17.6884423E+00,+572.8643E-03,+1.2462311E+00
+499.9000E-03,+17.6884423E+00,+628.1407E-03,+1.0653266E+00
+500.0000E-03,+17.6884423E+00,+643.2161E-03,+763.8191E-03
+500.1000E-03,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+500.2000E-03,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+500.3000E-03,+17.6884423E+00,+849.2462E-03,+482.4121E-03
+500.4000E-03,+17.6884423E+00,+1.1608040E+00,+482.4121E-03
+500.5000E-03,+17.6884423E+00,+1.4120603E+00,+482.4121E-03
+500.6000E-03,+17.6884423E+00,+1.5829146E+00,+482.4121E-03
+500.7000E-03,+17.6884423E+00,+1.9547738E+00,+482.4121E-03
+500.8000E-03,+17.6884423E+00,+2.1457286E+00,+547.7387E-03
+500.9000E-03,+17.6884423E+00,+2.7286432E+00,+562.8141E-03
+501.0000E-03,+17.6884423E+00,+3.1608040E+00,+492.4623E-03
+501.1000E-03,+17.6884423E+00,+3.6331658E+00,+482.4121E-03
+501.2000E-03,+17.6884423E+00,+3.8341708E+00,+547.7387E-03
+501.3000E-03,+17.6884423E+00,+4.2763819E+00,+492.4623E-03
+501.4000E-03,+17.6884423E+00,+4.5477386E+00,+482.4121E-03
+501.5000E-03,+17.6884423E+00,+4.6482412E+00,+482.4121E-03
+501.6000E-03,+17.6884423E+00,+4.7286432E+00,+547.7387E-03
+501.7000E-03,+17.6884423E+00,+4.8090452E+00,+698.4925E-03
+501.8000E-03,+17.6884423E+00,+4.8241206E+00,+929.6482E-03
+501.9000E-03,+17.6884423E+00,+4.8241206E+00,+1.2412060E+00
+502.0000E-03,+17.6884423E+00,+4.8241206E+00,+1.6331658E+00
+502.1000E-03,+17.6884423E+00,+4.7537688E+00,+2.2462311E+00
+502.2000E-03,+17.6884423E+00,+4.8090452E+00,+2.6783919E+00
+502.3000E-03,+17.6884423E+00,+4.8241206E+00,+3.0804020E+00
+502.4000E-03,+17.6884423E+00,+4.8241206E+00,+3.6231155E+00
+502.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.0452261E+00
+502.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.3065326E+00
+502.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.5477386E+00
+502.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+502.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+503.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+503.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+503.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+503.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+503.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+503.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+503.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+503.7000E-03,+17.6884423E+00,+4.6130653E+00,+4.9849246E+00
+503.8000E-03,+17.6884423E+00,+4.0904522E+00,+4.9849246E+00
+503.9000E-03,+17.6884423E+00,+3.7386934E+00,+4.9849246E+00
+504.0000E-03,+17.6884423E+00,+3.2763819E+00,+4.9849246E+00
+504.1000E-03,+17.6884423E+00,+2.8643216E+00,+4.9849246E+00
+504.2000E-03,+17.6884423E+00,+2.5326633E+00,+4.9849246E+00
+504.3000E-03,+17.6884423E+00,+1.9296482E+00,+4.9849246E+00
+504.4000E-03,+17.6884423E+00,+1.4974874E+00,+4.9849246E+00
+504.5000E-03,+17.5125630E+00,+1.0954774E+00,+4.5628140E+00
+504.6000E-03,+17.6507539E+00,+904.5226E-03,+4.2914572E+00
+504.7000E-03,+17.6884423E+00,+743.7186E-03,+3.8391959E+00
+504.8000E-03,+17.6884423E+00,+723.6181E-03,+3.4974874E+00
+504.9000E-03,+17.6884423E+00,+653.2663E-03,+3.2462311E+00
+505.0000E-03,+17.6884423E+00,+643.2161E-03,+2.9346733E+00
+505.1000E-03,+17.6884423E+00,+643.2161E-03,+2.1909548E+00
+505.2000E-03,+17.6884423E+00,+643.2161E-03,+1.8090452E+00
+505.3000E-03,+17.6884423E+00,+643.2161E-03,+1.6281407E+00
+505.4000E-03,+17.6884423E+00,+643.2161E-03,+1.1859296E+00
+505.5000E-03,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+505.6000E-03,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+505.7000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
