x-axis,1,2,3
second,Volt,Volt,Volt
+210.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+210.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+211.0000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+211.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+211.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+211.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+211.4000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+211.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+211.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+211.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+211.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+211.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+212.0000E-03,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+212.1000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+212.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+212.3000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+212.4000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+212.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+212.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+212.7000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+212.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.6231156E+00
+212.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+213.0000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+213.1000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+213.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+213.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+213.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+213.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+213.6000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+213.7000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+213.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+213.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+214.0000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+214.1000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+214.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+214.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+214.4000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+214.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+214.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+214.7000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+214.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+214.9000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+215.0000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+215.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+215.2000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+215.3000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+215.4000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+215.5000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+215.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+215.7000E-03,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+215.8000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+215.9000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+216.0000E-03,+11.8592966E+00,+4.8115578E+00,-201.0050E-03
+216.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+216.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+216.3000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+216.4000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+216.5000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+216.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+216.7000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+216.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+216.9000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+217.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+217.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+217.2000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+217.3000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+217.4000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+217.5000E-03,+11.8467338E+00,+4.6231156E+00,-188.4422E-03
+217.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+217.7000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+217.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+217.9000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+218.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+218.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+218.2000E-03,+11.8467338E+00,-188.4422E-03,-201.0050E-03
+218.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+218.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+218.5000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+218.6000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+218.7000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+218.8000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+218.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+219.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+219.1000E-03,+11.6582915E+00,-389.4472E-03,-188.4422E-03
+219.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+219.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+219.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+219.5000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+219.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+219.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+219.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+219.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+220.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+220.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+220.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+220.3000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+220.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+220.5000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+220.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+220.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+220.8000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+220.9000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+221.0000E-03,+11.8592966E+00,-389.4472E-03,-201.0050E-03
+221.1000E-03,+11.6582915E+00,-402.0101E-03,+0.0E+00
+221.2000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+221.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+221.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+221.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+221.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+221.7000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+221.8000E-03,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+221.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+222.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+222.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+222.2000E-03,+11.8592966E+00,-201.0050E-03,+4.8115578E+00
+222.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+222.4000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+222.5000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+222.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+222.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+222.8000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+222.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+223.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+223.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+223.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+223.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+223.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+223.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+223.6000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+223.7000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+223.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+223.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+224.0000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+224.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+224.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+224.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+224.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+224.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+224.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+224.7000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+224.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+224.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+225.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+225.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+225.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+225.3000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+225.4000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+225.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+225.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+225.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+225.8000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+225.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+226.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+226.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+226.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+226.3000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+226.4000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+226.5000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+226.6000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+226.7000E-03,+11.6582915E+00,+4.8115578E+00,+4.6231156E+00
+226.8000E-03,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+226.9000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+227.0000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+227.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+227.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+227.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+227.4000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+227.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+227.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+227.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+227.8000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+227.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.0000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+228.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.2000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+228.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+228.9000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+229.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+229.1000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+229.2000E-03,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+229.3000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+229.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+229.5000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+229.6000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+229.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+229.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+229.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.4000E-03,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+230.5000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+230.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+230.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+231.0000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+231.1000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+231.2000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+231.3000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+231.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+231.5000E-03,+11.8467338E+00,+4.8115578E+00,+0.0E+00
+231.6000E-03,+11.8592966E+00,+4.6231156E+00,-188.4422E-03
+231.7000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+231.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+231.9000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+232.0000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+232.1000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+232.2000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+232.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+232.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+232.5000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+232.6000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+232.7000E-03,+11.8592966E+00,-188.4422E-03,-201.0050E-03
+232.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+232.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+233.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+233.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+233.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+233.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+233.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+233.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+233.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+233.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+233.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+233.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+234.0000E-03,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+234.1000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+234.2000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+234.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+234.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+234.5000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+234.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+234.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+234.8000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+234.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+235.8000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+235.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+236.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+236.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+236.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+236.3000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+236.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+236.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+236.6000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+236.7000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+236.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+236.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+237.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+237.1000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+237.2000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+237.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+237.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+237.5000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+237.6000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+237.7000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+237.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+237.9000E-03,+11.8467338E+00,-389.4472E-03,+4.8241206E+00
+238.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+238.1000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+238.2000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+238.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+238.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+238.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+238.6000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+238.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+238.8000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+238.9000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+239.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+239.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+239.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+239.3000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+239.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+239.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+239.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+239.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+239.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+239.9000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+240.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+240.1000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+240.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+240.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+240.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+240.5000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+240.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+240.7000E-03,+11.6582915E+00,+4.6105528E+00,+4.8241206E+00
+240.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+240.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+241.0000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+241.1000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+241.2000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+241.3000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+241.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+241.5000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+241.6000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+241.7000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+241.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+241.9000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+242.0000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+242.1000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+242.2000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+242.3000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+242.4000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+242.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+242.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+242.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+242.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+242.9000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+243.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+243.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+243.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+243.3000E-03,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+243.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+243.5000E-03,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+243.6000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+243.7000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+243.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+243.9000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+244.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+244.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+244.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+244.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+244.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+244.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+244.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+244.7000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+244.8000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+244.9000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+245.0000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+245.1000E-03,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+245.2000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+245.3000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+245.4000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+245.5000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+245.6000E-03,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+245.7000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+245.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+245.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+246.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+246.1000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+246.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+246.3000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+246.4000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+246.5000E-03,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+246.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+246.7000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+246.8000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+246.9000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+247.0000E-03,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+247.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+247.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+247.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+247.4000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+247.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
