x-axis,1,2,3
+1.4080000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4081000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4082000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4083000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4084000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4085000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4086000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4087000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4088000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+1.4089000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4090000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4091000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4092000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4093000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4094000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4095000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4096000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4097000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4098000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4099000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4100000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4101000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4102000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4103000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4104000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4105000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4106000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4107000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4108000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4109000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4110000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4111000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4112000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4113000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4114000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4115000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.4116000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4117000E+00,+11.6582915E+00,-389.4472E-03,+0.0E+00
+1.4118000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4119000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.4120000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4121000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4122000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4123000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4124000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4125000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4126000E+00,+11.8467338E+00,-389.4472E-03,-188.4422E-03
+1.4127000E+00,+11.8592966E+00,-402.0101E-03,+0.0E+00
+1.4128000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+1.4129000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4130000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4131000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4132000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4133000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4134000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4135000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4136000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4137000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4138000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4139000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4140000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4141000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4142000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4143000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4144000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4145000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4146000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4147000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4148000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4149000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.4150000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+1.4151000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4152000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4153000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4154000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.4155000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4156000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4157000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4158000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4159000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4160000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.4161000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4162000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4163000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4164000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4165000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4166000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4167000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4168000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4169000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4170000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4171000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4172000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4173000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4174000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4175000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4176000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4177000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4178000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4179000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4180000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4181000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4182000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4183000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4184000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4185000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4186000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4187000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4188000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4189000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4190000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4191000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4192000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4193000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4194000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4195000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4196000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4197000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4198000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4199000E+00,+11.8467338E+00,-389.4472E-03,+4.8241206E+00
+1.4200000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4201000E+00,+11.8467338E+00,-201.0050E-03,+4.6231156E+00
+1.4202000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4203000E+00,+11.8467338E+00,-389.4472E-03,+4.8241206E+00
+1.4204000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4205000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.4206000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4207000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4208000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4209000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4210000E+00,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+1.4211000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4212000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+1.4213000E+00,+11.8467338E+00,+4.8241206E+00,+4.8115578E+00
+1.4214000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4215000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4216000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4217000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4218000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4219000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4220000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4221000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4222000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4223000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4224000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4225000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4226000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4227000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4228000E+00,+11.6582915E+00,+4.6231156E+00,+5.0125629E+00
+1.4229000E+00,+11.6582915E+00,+4.6231156E+00,+5.0251257E+00
+1.4230000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4231000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+1.4232000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4233000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4234000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4235000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4236000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4237000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4238000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+1.4239000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4240000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4241000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.4242000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.4243000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4244000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4245000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4246000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4247000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4248000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4249000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4250000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4251000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4252000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4253000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.4254000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.4255000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.4256000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4257000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4258000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4259000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4260000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4261000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.4262000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4263000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4264000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4265000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4266000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4267000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4268000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4269000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4270000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4271000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4272000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4273000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4274000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4275000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4276000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4277000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4278000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4279000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4280000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4281000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4282000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4283000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4284000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4285000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4286000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.4287000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4288000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4289000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4290000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4291000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4292000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4293000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4294000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4295000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4296000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4297000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4298000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4299000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4300000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4301000E+00,+11.6582915E+00,-389.4472E-03,+0.0E+00
+1.4302000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4303000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4304000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4305000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4306000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4307000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4308000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4309000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4310000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.4311000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4312000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4313000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4314000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4315000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4316000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4317000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4318000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4319000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4320000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4321000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4322000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4323000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4324000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4325000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4326000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.4327000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4328000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4329000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4330000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4331000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4332000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4333000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4334000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4335000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4336000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4337000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4338000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4339000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4340000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4341000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4342000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.4343000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4344000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.4345000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4346000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4347000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4348000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4349000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4350000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4351000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4352000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4353000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4354000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4355000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4356000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4357000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4358000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4359000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4360000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4361000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4362000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4363000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4364000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4365000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+1.4366000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4367000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4368000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4369000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4370000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4371000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4372000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4373000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4374000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+1.4375000E+00,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+1.4376000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4377000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4378000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4379000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+1.4380000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+1.4381000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4382000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4383000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4384000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4385000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.4386000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4387000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4388000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4389000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4390000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.4391000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4392000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4393000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4394000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4395000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4396000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4397000E+00,+11.8467338E+00,+4.8241206E+00,+0.0E+00
+1.4398000E+00,+11.8592966E+00,+4.6231156E+00,-188.4422E-03
+1.4399000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4400000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4401000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4402000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.4403000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+1.4404000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4405000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4406000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+1.4407000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4408000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4409000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4410000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4411000E+00,+11.6582915E+00,-188.4422E-03,+0.0E+00
+1.4412000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4413000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4414000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4415000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4416000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4417000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4418000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4419000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4420000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4421000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4422000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4423000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4424000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4425000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4426000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4427000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4428000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4429000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4430000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4431000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4432000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.4433000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4434000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4435000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4436000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4437000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4438000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4439000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
