1.178,11.6582915,4.8241206,-0.201005
1.1781,11.6582915,4.8241206,-0.201005
1.1782,11.6582915,4.8241206,-0.201005
1.1783,11.6582915,4.8241206,-0.201005
1.1784,11.6582915,4.6231156,-0.201005
1.1785,11.6582915,4.8115578,0
1.1786,11.6582915,4.8241206,0
1.1787,11.6582915,4.6231156,-0.1884422
1.1788,11.6582915,4.8115578,-0.201005
1.1789,11.6582915,4.8241206,-0.201005
1.179,11.6582915,4.8241206,-0.201005
1.1791,11.8467338,4.8241206,-0.201005
1.1792,11.6582915,4.8241206,-0.201005
1.1793,11.6582915,-0.1884422,-0.201005
1.1794,11.6582915,-0.201005,-0.201005
1.1795,11.6582915,-0.201005,0
1.1796,11.6582915,-0.201005,-0.1884422
1.1797,11.6582915,-0.201005,-0.201005
1.1798,11.6582915,-0.201005,-0.201005
1.1799,11.6582915,-0.201005,-0.201005
1.18,11.6582915,-0.201005,-0.201005
1.1801,11.6582915,-0.3894472,-0.201005
1.1802,11.6582915,-0.201005,-0.201005
1.1803,11.6582915,-0.201005,-0.201005
1.1804,11.8467338,-0.201005,-0.201005
1.1805,11.6582915,-0.201005,-0.201005
1.1806,11.8467338,-0.201005,-0.201005
1.1807,11.6582915,-0.201005,-0.201005
1.1808,11.6582915,-0.201005,-0.201005
1.1809,11.6582915,-0.201005,-0.201005
1.181,11.6582915,-0.201005,-0.201005
1.1811,11.8467338,-0.201005,-0.201005
1.1812,11.8592966,-0.201005,0
1.1813,11.6582915,-0.3894472,-0.1884422
1.1814,11.8467338,-0.201005,-0.201005
1.1815,11.6582915,-0.201005,-0.201005
1.1816,11.8467338,-0.201005,-0.201005
1.1817,11.8592966,-0.201005,-0.201005
1.1818,11.6582915,-0.201005,-0.201005
1.1819,11.6582915,-0.201005,-0.201005
1.182,11.8467338,-0.201005,-0.201005
1.1821,11.6582915,-0.201005,0
1.1822,11.8467338,-0.201005,-0.1884422
1.1823,11.6582915,-0.201005,-0.201005
1.1824,11.8467338,-0.201005,-0.201005
1.1825,11.6582915,-0.201005,-0.201005
1.1826,11.6582915,-0.201005,-0.201005
1.1827,11.6582915,-0.201005,-0.201005
1.1828,11.8467338,-0.201005,-0.201005
1.1829,11.6582915,-0.201005,-0.201005
1.183,11.8467338,-0.201005,-0.201005
1.1831,11.6582915,-0.201005,-0.201005
1.1832,11.6582915,-0.201005,-0.201005
1.1833,11.6582915,-0.201005,-0.201005
1.1834,11.6582915,-0.201005,-0.201005
1.1835,11.6582915,-0.201005,4.8115578
1.1836,11.6582915,-0.201005,4.8241206
1.1837,11.6582915,-0.201005,4.8241206
1.1838,11.6582915,-0.201005,4.8241206
1.1839,11.6582915,-0.201005,4.8241206
1.184,11.6582915,-0.201005,4.8241206
1.1841,11.6582915,-0.201005,4.8241206
1.1842,11.6582915,-0.201005,4.8241206
1.1843,11.6582915,-0.201005,4.8241206
1.1844,11.6582915,-0.201005,4.8241206
1.1845,11.6582915,-0.201005,4.8241206
1.1846,11.6582915,-0.201005,5.0125629
1.1847,11.6582915,-0.201005,4.8241206
1.1848,11.8467338,-0.201005,4.8241206
1.1849,11.6582915,-0.201005,4.8241206
1.185,11.8467338,-0.3894472,4.8241206
1.1851,11.6582915,-0.201005,4.8241206
1.1852,11.6582915,-0.201005,4.8241206
1.1853,11.6582915,-0.201005,4.8241206
1.1854,11.8467338,-0.201005,4.8241206
1.1855,11.6582915,-0.201005,4.8241206
1.1856,11.6582915,-0.201005,4.8241206
1.1857,11.8467338,-0.201005,4.8241206
1.1858,11.8592966,-0.3894472,4.8241206
1.1859,11.6582915,-0.201005,4.8241206
1.186,11.8467338,-0.201005,4.8241206
1.1861,11.6582915,-0.201005,4.8241206
1.1862,11.6582915,-0.201005,4.8241206
1.1863,11.8467338,-0.3894472,4.8241206
1.1864,11.6582915,-0.201005,4.8241206
1.1865,11.8467338,-0.201005,4.8241206
1.1866,11.6582915,-0.201005,4.8241206
1.1867,11.6582915,-0.3894472,4.8241206
1.1868,11.6582915,-0.201005,4.8241206
1.1869,11.8467338,-0.201005,4.8241206
1.187,11.8592966,-0.201005,4.8241206
1.1871,11.8592966,-0.201005,4.8241206
1.1872,11.6582915,-0.201005,4.8241206
1.1873,11.8467338,-0.201005,4.8241206
1.1874,11.8592966,-0.201005,4.8241206
1.1875,11.6582915,-0.201005,4.8241206
1.1876,11.6582915,-0.201005,4.8241206
1.1877,11.8467338,-0.201005,4.8241206
1.1878,11.6582915,-0.201005,4.8241206
1.1879,11.6582915,-0.201005,4.8241206
1.188,11.8467338,-0.201005,4.8241206
1.1881,11.6582915,-0.201005,4.8241206
1.1882,11.8467338,-0.201005,4.8241206
1.1883,11.8592966,4.6105528,4.8241206
1.1884,11.6582915,4.8115578,4.8241206
1.1885,11.6582915,4.8241206,5.0125629
1.1886,11.6582915,4.8241206,4.8241206
1.1887,11.6582915,4.8241206,4.8241206
1.1888,11.6582915,4.6231156,4.8241206
1.1889,11.6582915,4.8115578,4.8241206
1.189,11.6582915,4.8241206,4.8241206
1.1891,11.6582915,4.8241206,4.8241206
1.1892,11.6582915,4.8241206,4.8241206
1.1893,11.6582915,4.8241206,4.8241206
1.1894,11.8467338,4.8241206,4.8241206
1.1895,11.6582915,4.8241206,4.8241206
1.1896,11.6582915,4.8241206,4.8241206
1.1897,11.8467338,4.6231156,4.8241206
1.1898,11.8592966,4.8115578,4.8241206
1.1899,11.6582915,4.8241206,4.8241206
1.19,11.6582915,4.8241206,4.8241206
1.1901,11.6582915,4.6231156,4.8241206
1.1902,11.6582915,4.8115578,4.8241206
1.1903,11.6582915,4.8241206,-0.1884422
1.1904,11.6582915,4.8241206,-0.201005
1.1905,11.6582915,4.6231156,-0.201005
1.1906,11.6582915,4.8115578,-0.201005
1.1907,11.8467338,4.8241206,-0.201005
1.1908,11.6582915,4.8241206,0
1.1909,11.6582915,4.8241206,-0.1884422
1.191,11.6582915,4.8241206,-0.201005
1.1911,11.6582915,4.6231156,-0.201005
1.1912,11.6582915,4.8115578,-0.201005
1.1913,11.6582915,4.8241206,-0.201005
1.1914,11.6582915,4.6231156,-0.201005
1.1915,11.6582915,4.6231156,-0.201005
1.1916,11.6582915,4.8115578,0
1.1917,11.8467338,4.8241206,-0.1884422
1.1918,11.6582915,4.6231156,-0.201005
1.1919,11.6582915,4.8115578,-0.201005
1.192,11.8467338,4.8241206,-0.201005
1.1921,11.6582915,4.8241206,-0.201005
1.1922,11.6582915,4.8241206,-0.201005
1.1923,11.6582915,4.8241206,-0.201005
1.1924,11.6582915,4.8241206,-0.201005
1.1925,11.6582915,4.8241206,-0.201005
1.1926,11.6582915,4.8241206,-0.201005
1.1927,11.6582915,4.6231156,-0.201005
1.1928,11.8467338,4.8115578,-0.201005
1.1929,11.6582915,4.8241206,-0.201005
1.193,11.6582915,4.6231156,-0.201005
1.1931,11.6582915,4.8115578,-0.201005
1.1932,11.8467338,4.8241206,-0.201005
1.1933,11.6582915,4.6231156,-0.201005
1.1934,11.6582915,4.8115578,-0.201005
1.1935,11.6582915,4.8241206,-0.201005
1.1936,11.8467338,4.8241206,-0.201005
1.1937,11.6582915,4.6231156,-0.201005
1.1938,11.8467338,-0.1884422,-0.201005
1.1939,11.6582915,-0.201005,-0.201005
1.194,11.6582915,-0.201005,-0.201005
1.1941,11.6582915,-0.201005,-0.201005
1.1942,11.8467338,-0.201005,0
1.1943,11.6582915,-0.201005,-0.1884422
1.1944,11.8467338,-0.201005,-0.201005
1.1945,11.8592966,-0.201005,-0.201005
1.1946,11.6582915,-0.201005,-0.201005
1.1947,11.6582915,-0.201005,-0.201005
1.1948,11.6582915,-0.201005,-0.201005
1.1949,11.6582915,-0.201005,-0.201005
1.195,11.6582915,-0.201005,-0.201005
1.1951,11.6582915,-0.201005,-0.201005
1.1952,11.6582915,-0.201005,-0.201005
1.1953,11.6582915,-0.201005,-0.201005
1.1954,11.6582915,-0.201005,-0.201005
1.1955,11.8467338,-0.3894472,-0.201005
1.1956,11.6582915,-0.201005,-0.201005
1.1957,11.6582915,-0.201005,-0.201005
1.1958,11.8467338,-0.201005,-0.201005
1.1959,11.6582915,-0.201005,-0.201005
1.196,11.6582915,-0.201005,-0.201005
1.1961,11.6582915,-0.201005,-0.201005
1.1962,11.8467338,-0.201005,-0.201005
1.1963,11.8592966,-0.201005,-0.201005
1.1964,11.6582915,-0.201005,-0.201005
1.1965,11.6582915,-0.201005,-0.201005
1.1966,11.6582915,-0.201005,-0.201005
1.1967,11.8467338,-0.201005,-0.201005
1.1968,11.6582915,-0.201005,-0.201005
1.1969,11.8467338,-0.201005,-0.201005
1.197,11.6582915,-0.201005,-0.201005
1.1971,11.8467338,-0.201005,-0.201005
1.1972,11.6582915,-0.201005,-0.201005
1.1973,11.6582915,-0.201005,-0.201005
1.1974,11.6582915,-0.201005,0
1.1975,11.6582915,-0.201005,-0.1884422
1.1976,11.8467338,-0.3894472,-0.201005
1.1977,11.6582915,-0.201005,-0.201005
1.1978,11.8467338,-0.201005,-0.201005
1.1979,11.6582915,-0.201005,-0.201005
1.198,11.6582915,-0.201005,4.8115578
1.1981,11.8467338,-0.201005,4.8241206
1.1982,11.8592966,-0.201005,4.8241206
1.1983,11.8592966,-0.201005,4.8241206
1.1984,11.8592966,-0.201005,4.8241206
1.1985,11.8592966,-0.201005,4.8241206
1.1986,11.6582915,-0.201005,4.8241206
1.1987,11.6582915,-0.201005,5.0125629
1.1988,11.6582915,-0.201005,4.8241206
1.1989,11.8467338,-0.201005,4.8241206
1.199,11.6582915,-0.3894472,4.8241206
1.1991,11.8467338,-0.201005,4.8241206
1.1992,11.8592966,-0.201005,4.8241206
1.1993,11.6582915,-0.201005,4.6231156
1.1994,11.6582915,-0.201005,4.8115578
1.1995,11.8467338,-0.3894472,4.8241206
1.1996,11.8592966,-0.201005,4.8241206
1.1997,11.6582915,-0.201005,4.8241206
1.1998,11.6582915,0,4.8241206
1.1999,11.6582915,-0.1884422,4.8241206
1.2,11.8467338,-0.201005,4.8241206
1.2001,11.6582915,-0.201005,4.8241206
1.2002,11.6582915,-0.201005,4.8241206
1.2003,11.6582915,-0.201005,4.8241206
1.2004,11.6582915,-0.201005,4.8241206
1.2005,11.8467338,-0.201005,4.8241206
1.2006,11.6582915,-0.201005,4.6231156
1.2007,11.6582915,-0.201005,4.8115578
1.2008,11.8467338,-0.201005,4.8241206
1.2009,11.8592966,-0.201005,4.6231156
1.201,11.6582915,-0.201005,4.8115578
1.2011,11.6582915,-0.201005,4.8241206
1.2012,11.6582915,-0.201005,4.8241206
1.2013,11.6582915,-0.201005,4.8241206
1.2014,11.6582915,-0.201005,4.8241206
1.2015,11.6582915,-0.201005,4.8241206
1.2016,11.6582915,-0.201005,4.8241206
1.2017,11.6582915,-0.201005,4.8241206
1.2018,11.6582915,-0.3894472,4.8241206
1.2019,11.6582915,-0.201005,4.8241206
1.202,11.6582915,-0.201005,4.8241206
1.2021,11.6582915,-0.201005,4.6231156
1.2022,11.6582915,-0.201005,4.8115578
1.2023,11.8467338,-0.201005,4.8241206
1.2024,11.6582915,-0.201005,4.8241206
1.2025,11.6582915,-0.201005,4.8241206
1.2026,11.6582915,-0.201005,4.8241206
1.2027,11.6582915,-0.201005,4.8241206
1.2028,11.8467338,-0.201005,4.6231156
1.2029,11.6582915,4.8115578,4.8115578
1.203,11.6582915,4.8241206,4.8241206
1.2031,11.8467338,4.8241206,4.8241206
1.2032,11.6582915,4.6231156,4.8241206
1.2033,11.8467338,4.8115578,4.8241206
1.2034,11.6582915,4.8241206,4.8241206
1.2035,11.6582915,4.8241206,4.8241206
1.2036,11.8467338,4.8241206,4.8241206
1.2037,11.6582915,4.8241206,4.8241206
1.2038,11.8467338,4.8241206,4.8241206
1.2039,11.6582915,4.8241206,4.8241206
1.204,11.6582915,4.6231156,4.6231156
1.2041,11.8467338,4.8115578,4.8115578
1.2042,11.6582915,4.8241206,-0.1884422
1.2043,11.8467338,4.8241206,-0.201005
1.2044,11.6582915,4.6231156,-0.201005
1.2045,11.6582915,4.8115578,-0.201005
1.2046,11.6582915,4.8241206,-0.201005
1.2047,11.6582915,4.8241206,-0.201005
1.2048,11.6582915,4.8241206,-0.201005
1.2049,11.8467338,4.8241206,-0.201005
1.205,11.6582915,4.6231156,-0.201005
1.2051,11.6582915,4.8115578,-0.201005
1.2052,11.8467338,4.8241206,-0.201005
1.2053,11.6582915,4.8241206,-0.201005
1.2054,11.6582915,4.6231156,0
1.2055,11.8467338,4.6231156,-0.1884422
1.2056,11.6582915,4.8115578,-0.201005
1.2057,11.6582915,4.8241206,-0.201005
1.2058,11.6582915,4.8241206,-0.201005
1.2059,11.6582915,4.6231156,-0.201005
1.206,11.6582915,4.8115578,-0.201005
1.2061,11.8467338,4.8241206,-0.201005
1.2062,11.8592966,4.8241206,-0.201005
1.2063,11.6582915,4.8241206,-0.201005
1.2064,11.6582915,4.6231156,-0.201005
1.2065,11.6582915,4.6231156,-0.201005
1.2066,11.6582915,4.8115578,-0.201005
1.2067,11.6582915,4.8241206,-0.201005
1.2068,11.6582915,4.8241206,-0.201005
1.2069,11.6582915,4.8241206,-0.201005
1.207,11.6582915,4.8241206,-0.201005
1.2071,11.6582915,4.6231156,0
1.2072,11.6582915,4.6231156,-0.1884422
1.2073,11.6582915,4.6231156,-0.201005
1.2074,11.6582915,4.8115578,-0.201005
1.2075,11.6582915,4.8241206,-0.201005
1.2076,11.6582915,4.8241206,-0.201005
1.2077,11.6582915,4.6231156,-0.201005
1.2078,11.6582915,4.8115578,-0.201005
1.2079,11.6582915,4.8241206,0
1.208,11.8467338,-0.1884422,-0.1884422
1.2081,11.8592966,-0.201005,-0.201005
1.2082,11.6582915,-0.201005,-0.201005
1.2083,11.6582915,-0.201005,-0.201005
1.2084,11.6582915,-0.201005,-0.201005
1.2085,11.6582915,-0.201005,-0.201005
1.2086,11.6582915,-0.201005,-0.201005
1.2087,11.6582915,-0.201005,-0.201005
1.2088,11.6582915,-0.201005,-0.201005
1.2089,11.6582915,-0.201005,-0.201005
1.209,11.6582915,-0.201005,-0.201005
1.2091,11.8467338,-0.201005,-0.201005
1.2092,11.6582915,-0.201005,-0.201005
1.2093,11.6582915,-0.201005,-0.201005
1.2094,11.6582915,-0.201005,-0.201005
1.2095,11.6582915,-0.201005,-0.201005
1.2096,11.8467338,-0.201005,-0.201005
1.2097,11.6582915,-0.201005,-0.201005
1.2098,11.8467338,-0.201005,-0.201005
1.2099,11.6582915,-0.201005,-0.201005
1.21,11.6582915,-0.201005,-0.201005
1.2101,11.6582915,-0.201005,-0.201005
1.2102,11.6582915,-0.201005,-0.201005
1.2103,11.8467338,-0.201005,-0.201005
1.2104,11.6582915,-0.201005,-0.201005
1.2105,11.6582915,-0.201005,-0.201005
1.2106,11.6582915,-0.201005,-0.201005
1.2107,11.6582915,-0.201005,-0.201005
1.2108,11.6582915,-0.201005,-0.201005
1.2109,11.6582915,-0.201005,-0.201005
1.211,11.8467338,-0.201005,-0.201005
1.2111,11.8592966,-0.201005,-0.201005
1.2112,11.8592966,-0.201005,0
1.2113,11.6582915,-0.201005,-0.1884422
1.2114,11.6582915,-0.201005,0
1.2115,11.6582915,-0.201005,-0.1884422
1.2116,11.8467338,-0.201005,-0.201005
1.2117,11.6582915,-0.201005,-0.201005
1.2118,11.6582915,-0.3894472,-0.201005
1.2119,11.6582915,-0.201005,-0.201005
1.212,11.6582915,-0.201005,-0.201005
1.2121,11.6582915,-0.201005,-0.201005
1.2122,11.6582915,-0.201005,-0.201005
1.2123,11.8467338,-0.201005,-0.201005
1.2124,11.6582915,-0.3894472,-0.201005
1.2125,11.6582915,-0.201005,-0.201005
1.2126,11.6582915,-0.201005,-0.201005
1.2127,11.6582915,-0.3894472,0
1.2128,11.8467338,-0.201005,4.8115578
1.2129,11.6582915,-0.201005,4.8241206
1.213,11.6582915,-0.201005,4.8241206
1.2131,11.6582915,-0.201005,4.8241206
1.2132,11.8467338,-0.201005,4.8241206
1.2133,11.8592966,-0.201005,4.8241206
1.2134,11.6582915,-0.201005,4.6231156
1.2135,11.6582915,-0.201005,4.8115578
1.2136,11.8467338,-0.3894472,4.8241206
1.2137,11.6582915,-0.4020101,4.8241206
1.2138,11.8467338,-0.201005,4.8241206
1.2139,11.6582915,-0.201005,4.8241206
1.214,11.6582915,-0.201005,4.8241206
1.2141,11.8467338,-0.201005,4.8241206
1.2142,11.8592966,-0.201005,4.8241206
1.2143,11.6582915,-0.201005,4.8241206
1.2144,11.6582915,-0.201005,4.8241206
1.2145,11.6582915,-0.201005,4.8241206
1.2146,11.6582915,-0.201005,4.8241206
1.2147,11.6582915,-0.3894472,4.8241206
1.2148,11.6582915,-0.201005,4.8241206
1.2149,11.8467338,-0.201005,4.8241206
1.215,11.6582915,-0.201005,4.8241206
1.2151,11.6582915,-0.3894472,4.8241206
1.2152,11.6582915,-0.201005,4.8241206
1.2153,11.6582915,-0.201005,4.8241206
1.2154,11.6582915,-0.201005,5.0125629
1.2155,11.6582915,-0.201005,4.8241206
1.2156,11.6582915,-0.201005,4.8241206
1.2157,11.8467338,-0.201005,4.8241206
1.2158,11.8592966,-0.201005,4.8241206
1.2159,11.6582915,-0.3894472,4.8241206
1.216,11.8467338,-0.201005,4.8241206
1.2161,11.6582915,-0.201005,4.8241206
1.2162,11.6582915,-0.201005,4.6231156
1.2163,11.8467338,-0.201005,4.8115578
1.2164,11.6582915,-0.201005,4.8241206
1.2165,11.6582915,-0.201005,4.8241206
1.2166,11.6582915,4.6105528,4.8241206
1.2167,11.6582915,4.8115578,5.0125629
1.2168,11.8467338,4.8241206,4.8241206
1.2169,11.8592966,4.8241206,4.8241206
1.217,11.6582915,4.8241206,4.8241206
1.2171,11.6582915,4.8241206,4.8241206
1.2172,11.6582915,4.8241206,4.8241206
1.2173,11.6582915,4.8241206,4.8241206
1.2174,11.6582915,4.8241206,4.8241206
1.2175,11.6582915,4.8241206,4.8241206
1.2176,11.6582915,4.8241206,4.8241206
1.2177,11.6582915,4.8241206,4.8241206
1.2178,11.6582915,4.8241206,4.8241206
1.2179,11.6582915,4.8241206,4.8241206
1.218,11.6582915,4.8241206,4.8241206
1.2181,11.8467338,4.8241206,4.8241206
1.2182,11.8592966,4.8241206,4.8241206
1.2183,11.6582915,4.8241206,4.8241206
1.2184,11.6582915,4.8241206,4.8241206
1.2185,11.8467338,4.8241206,4.8241206
1.2186,11.6582915,4.8241206,4.8241206
1.2187,11.8467338,4.6231156,5.0125629
1.2188,11.6582915,4.8115578,4.8241206
1.2189,11.6582915,4.8241206,4.8241206
1.219,11.6582915,4.8241206,4.8241206
1.2191,11.6582915,4.6231156,4.8241206
1.2192,11.6582915,4.8115578,4.8241206
1.2193,11.6582915,4.8241206,-0.1884422
1.2194,11.6582915,4.6231156,-0.201005
1.2195,11.8467338,4.8115578,-0.201005
1.2196,11.6582915,4.8241206,-0.201005
1.2197,11.6582915,4.8241206,-0.201005
1.2198,11.6582915,4.8241206,-0.201005
1.2199,11.6582915,4.8241206,-0.201005
1.22,11.8467338,4.8241206,-0.201005
1.2201,11.6582915,4.8241206,-0.201005
1.2202,11.6582915,4.8241206,-0.201005
1.2203,11.6582915,4.6231156,-0.201005
1.2204,11.6582915,4.8115578,-0.201005
1.2205,11.8467338,4.8241206,-0.201005
1.2206,11.6582915,4.8241206,-0.201005
1.2207,11.6582915,4.8241206,-0.201005
1.2208,11.6582915,4.8241206,-0.201005
1.2209,11.8467338,4.8241206,-0.201005
1.221,11.6582915,4.8241206,-0.201005
1.2211,11.6582915,4.8241206,-0.201005
1.2212,11.6582915,4.8241206,-0.201005
1.2213,11.6582915,4.6231156,-0.201005
1.2214,11.6582915,4.8115578,-0.201005
1.2215,11.6582915,4.8241206,-0.201005
1.2216,11.6582915,4.8241206,-0.201005
1.2217,11.6582915,4.6231156,0
1.2218,11.8467338,4.6231156,-0.1884422
1.2219,11.6582915,4.6231156,-0.201005
1.222,11.6582915,4.8115578,-0.201005
1.2221,11.8467338,4.8241206,-0.201005
1.2222,11.6582915,4.8241206,-0.201005
1.2223,11.6582915,4.6231156,-0.201005
1.2224,11.6582915,-0.1884422,-0.201005
1.2225,11.6582915,-0.201005,-0.201005
1.2226,11.6582915,-0.201005,-0.201005
1.2227,11.8467338,-0.201005,0
1.2228,11.6582915,-0.201005,-0.1884422
1.2229,11.6582915,-0.201005,-0.201005
1.223,11.6582915,-0.201005,-0.201005
1.2231,11.6582915,-0.201005,0
1.2232,11.8467338,-0.201005,-0.1884422
1.2233,11.6582915,-0.201005,-0.201005
1.2234,11.8467338,-0.201005,-0.201005
1.2235,11.8592966,-0.201005,-0.201005
1.2236,11.6582915,-0.201005,-0.201005
1.2237,11.8467338,-0.201005,-0.201005
1.2238,11.6582915,-0.201005,0
1.2239,11.8467338,-0.201005,-0.1884422
1.224,11.6582915,-0.201005,-0.201005
1.2241,11.6582915,-0.201005,-0.201005
1.2242,11.6582915,-0.201005,-0.201005
1.2243,11.6582915,-0.3894472,-0.201005
1.2244,11.8467338,-0.201005,-0.201005
1.2245,11.8592966,-0.201005,-0.201005
1.2246,11.8592966,-0.201005,-0.201005
1.2247,11.6582915,-0.201005,-0.201005
1.2248,11.6582915,-0.201005,-0.201005
1.2249,11.8467338,-0.201005,-0.201005
1.225,11.6582915,-0.201005,-0.201005
1.2251,11.6582915,-0.201005,-0.201005
1.2252,11.6582915,-0.201005,-0.201005
1.2253,11.6582915,-0.201005,-0.201005
1.2254,11.8467338,-0.201005,-0.201005
1.2255,11.6582915,-0.201005,-0.201005
1.2256,11.6582915,-0.201005,-0.201005
1.2257,11.6582915,-0.201005,-0.201005
1.2258,11.6582915,-0.201005,-0.201005
1.2259,11.6582915,-0.201005,0
1.226,11.6582915,-0.201005,-0.1884422
1.2261,11.8467338,-0.201005,-0.201005
1.2262,11.6582915,-0.201005,-0.201005
1.2263,11.8467338,-0.201005,-0.201005
1.2264,11.6582915,-0.201005,-0.201005
1.2265,11.8467338,-0.201005,-0.201005
1.2266,11.6582915,-0.3894472,-0.201005
1.2267,11.8467338,-0.201005,-0.201005
1.2268,11.6582915,-0.201005,-0.201005
1.2269,11.6582915,-0.201005,4.8115578
1.227,11.6582915,-0.201005,4.8241206
1.2271,11.6582915,-0.201005,4.8241206
1.2272,11.6582915,-0.201005,4.8241206
1.2273,11.6582915,-0.201005,4.8241206
1.2274,11.6582915,-0.201005,5.0125629
1.2275,11.6582915,-0.201005,4.8241206
1.2276,11.8467338,-0.201005,4.8241206
1.2277,11.6582915,-0.201005,4.8241206
1.2278,11.6582915,-0.201005,4.8241206
1.2279,11.6582915,-0.201005,4.8241206
1.228,11.6582915,-0.201005,4.8241206
1.2281,11.6582915,-0.201005,4.8241206
1.2282,11.8467338,-0.201005,4.8241206
1.2283,11.6582915,-0.201005,4.8241206
1.2284,11.6582915,-0.201005,4.8241206
1.2285,11.6582915,-0.201005,4.8241206
1.2286,11.6582915,-0.201005,4.8241206
1.2287,11.6582915,-0.201005,4.8241206
1.2288,11.6582915,-0.201005,4.8241206
1.2289,11.8467338,-0.201005,4.8241206
1.229,11.8592966,-0.201005,4.8241206
1.2291,11.6582915,-0.201005,4.8241206
1.2292,11.6582915,-0.201005,4.8241206
1.2293,11.6582915,-0.201005,4.8241206
1.2294,11.8467338,-0.201005,4.8241206
1.2295,11.8592966,-0.201005,4.8241206
1.2296,11.6582915,-0.201005,4.8241206
1.2297,11.6582915,-0.201005,4.8241206
1.2298,11.6582915,-0.201005,4.8241206
1.2299,11.8467338,-0.201005,4.8241206
1.23,11.8592966,-0.201005,4.8241206
1.2301,11.8592966,-0.201005,4.8241206
1.2302,11.6582915,-0.201005,4.8241206
1.2303,11.8467338,-0.201005,4.8241206
1.2304,11.6582915,-0.201005,4.8241206
1.2305,11.8467338,-0.201005,4.8241206
1.2306,11.6582915,-0.3894472,4.8241206
1.2307,11.6582915,-0.201005,4.8241206
1.2308,11.6582915,-0.201005,4.8241206
1.2309,11.6582915,4.8115578,4.8241206
1.231,11.6582915,4.6231156,4.8241206
1.2311,11.6582915,4.6231156,4.8241206
1.2312,11.6582915,4.8115578,4.8241206
1.2313,11.6582915,4.8241206,4.8241206
1.2314,11.6582915,4.8241206,4.8241206
1.2315,11.8467338,4.6231156,4.8241206
1.2316,11.6582915,4.6231156,4.8241206
1.2317,11.8467338,4.8115578,4.8241206
1.2318,11.6582915,4.8241206,4.8241206
1.2319,11.8467338,4.8241206,4.8241206
1.232,11.8592966,4.8241206,4.8241206
1.2321,11.6582915,4.8241206,4.8241206
1.2322,11.6582915,4.8241206,4.8241206
1.2323,11.6582915,4.8241206,4.8241206
1.2324,11.6582915,4.8241206,4.8241206
1.2325,11.8467338,4.8241206,4.8241206
1.2326,11.8592966,4.8241206,4.8241206
1.2327,11.6582915,4.8241206,4.8241206
1.2328,11.6582915,4.8241206,4.8241206
1.2329,11.6582915,4.6231156,4.8241206
1.233,11.6582915,4.8115578,4.8241206
1.2331,11.6582915,4.8241206,4.8241206
1.2332,11.8467338,4.8241206,4.8241206
1.2333,11.8592966,4.8241206,4.8241206
1.2334,11.6582915,4.8241206,4.8241206
1.2335,11.6582915,4.8241206,4.6231156
1.2336,11.6582915,4.8241206,4.8115578
1.2337,11.6582915,4.8241206,-0.1884422
1.2338,11.6582915,4.8241206,-0.201005
1.2339,11.8467338,4.6231156,-0.201005
1.234,11.8592966,4.6231156,-0.201005
1.2341,11.6582915,4.8115578,-0.201005
1.2342,11.6582915,4.8241206,-0.201005
1.2343,11.6582915,4.6231156,-0.201005
1.2344,11.6582915,4.8115578,-0.201005
1.2345,11.6582915,4.8241206,-0.201005
1.2346,11.6582915,4.8241206,-0.201005
1.2347,11.6582915,4.8241206,-0.201005
1.2348,11.6582915,4.8241206,-0.201005
1.2349,11.6582915,4.6231156,-0.201005
1.235,11.6582915,4.8115578,-0.201005
1.2351,11.6582915,4.6231156,-0.201005
1.2352,11.8467338,4.6231156,-0.201005
1.2353,11.6582915,4.6231156,-0.201005
1.2354,11.6582915,4.6231156,-0.201005
1.2355,11.8467338,4.8115578,0
1.2356,11.6582915,4.8241206,-0.1884422
1.2357,11.6582915,4.8241206,-0.201005
1.2358,11.6582915,4.6231156,-0.201005
1.2359,11.6582915,4.8115578,-0.201005
1.236,11.6582915,4.8241206,-0.201005
1.2361,11.8467338,4.8241206,-0.201005
1.2362,11.6582915,4.6231156,-0.201005
1.2363,11.8467338,4.6231156,-0.201005
1.2364,11.8592966,4.8115578,-0.201005
1.2365,11.6582915,4.8241206,-0.201005
1.2366,11.8467338,4.8241206,-0.201005
1.2367,11.6582915,4.8241206,-0.201005
1.2368,11.6582915,4.8241206,-0.201005
1.2369,11.6582915,4.8241206,-0.201005
1.237,11.6582915,4.8241206,-0.201005
1.2371,11.6582915,-0.3894472,-0.201005
1.2372,11.6582915,-0.201005,-0.201005
1.2373,11.6582915,-0.201005,-0.201005
1.2374,11.6582915,-0.201005,-0.201005
1.2375,11.8467338,-0.201005,-0.201005
1.2376,11.6582915,-0.201005,-0.201005
1.2377,11.6582915,-0.201005,-0.201005
1.2378,11.8467338,-0.201005,-0.201005
1.2379,11.6582915,-0.201005,-0.201005
1.238,11.6582915,-0.201005,-0.201005
1.2381,11.6582915,-0.201005,-0.201005
1.2382,11.6582915,-0.201005,-0.201005
1.2383,11.8467338,-0.201005,0
1.2384,11.6582915,-0.201005,-0.1884422
1.2385,11.6582915,-0.201005,-0.201005
1.2386,11.6582915,-0.201005,-0.201005
1.2387,11.6582915,-0.201005,-0.201005
1.2388,11.6582915,-0.201005,-0.201005
1.2389,11.6582915,-0.201005,-0.201005
1.239,11.6582915,-0.201005,-0.201005
1.2391,11.6582915,-0.201005,-0.201005
1.2392,11.8467338,-0.201005,-0.201005
