x-axis,1,2,3
+2.3719000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+2.3720000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3721000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3722000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+2.3723000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3724000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3725000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3726000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3727000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3728000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3729000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.3730000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3731000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3732000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+2.3733000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.3734000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.3735000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3736000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3737000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3738000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3739000E+00,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+2.3740000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3741000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3742000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3743000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3744000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3745000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3746000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3747000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3748000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3749000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3750000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3751000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3752000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3753000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3754000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3755000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3756000E+00,+11.6582915E+00,-201.0050E-03,+5.0251257E+00
+2.3757000E+00,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+2.3758000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3759000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3760000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3761000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3762000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3763000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3764000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3765000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3766000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3767000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3768000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3769000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3770000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3771000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3772000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3773000E+00,+11.8467338E+00,-188.4422E-03,+4.8241206E+00
+2.3774000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3775000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+2.3776000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.3777000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3778000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3779000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3780000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3781000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3782000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3783000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3784000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3785000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3786000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+2.3787000E+00,+11.8467338E+00,+4.8241206E+00,+4.8115578E+00
+2.3788000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+2.3789000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3790000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3791000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3792000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3793000E+00,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+2.3794000E+00,+11.6582915E+00,+4.8115578E+00,+4.6231156E+00
+2.3795000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3796000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3797000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3798000E+00,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+2.3799000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3800000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3801000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.3802000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3803000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.3804000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3805000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3806000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3807000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3808000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3809000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3810000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+2.3811000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3812000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3813000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3814000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.3815000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3816000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3817000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3818000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3819000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+2.3820000E+00,+11.8467338E+00,+4.8241206E+00,+0.0E+00
+2.3821000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3822000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3823000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+2.3824000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.3825000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3826000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.3827000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3828000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3829000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3830000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3831000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3832000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3833000E+00,+11.8467338E+00,+4.6105528E+00,-201.0050E-03
+2.3834000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3835000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.3836000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+2.3837000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.3838000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.3839000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3840000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+2.3841000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3842000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3843000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3844000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3845000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3846000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3847000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3848000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3849000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3850000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3851000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3852000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3853000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3854000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3855000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3856000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+2.3857000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+2.3858000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3859000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3860000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.3861000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3862000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3863000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3864000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3865000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3866000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3867000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.3868000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3869000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3870000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3871000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3872000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3873000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3874000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3875000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3876000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3877000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3878000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3879000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3880000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3881000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3882000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3883000E+00,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+2.3884000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.3885000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3886000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3887000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3888000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3889000E+00,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+2.3890000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+2.3891000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3892000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3893000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3894000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3895000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3896000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3897000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3898000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3899000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3900000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3901000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3902000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3903000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3904000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3905000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3906000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3907000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3908000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.3909000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3910000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3911000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.3912000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.3913000E+00,+11.6582915E+00,-188.4422E-03,+4.8241206E+00
+2.3914000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.3915000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3916000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+2.3917000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3918000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3919000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.3920000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3921000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3922000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3923000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+2.3924000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+2.3925000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3926000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3927000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+2.3928000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3929000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3930000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3931000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3932000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.3933000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.3934000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3935000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+2.3936000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+2.3937000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.3938000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+2.3939000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+2.3940000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.3941000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3942000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3943000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+2.3944000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+2.3945000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3946000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3947000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+2.3948000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3949000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3950000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3951000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3952000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3953000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3954000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3955000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3956000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3957000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3958000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3959000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3960000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3961000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3962000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3963000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3964000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+2.3965000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.3966000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3967000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3968000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.3969000E+00,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+2.3970000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+2.3971000E+00,+11.8467338E+00,+4.8115578E+00,+0.0E+00
+2.3972000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.3973000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.3974000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+2.3975000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.3976000E+00,+11.8592966E+00,+4.6105528E+00,-201.0050E-03
+2.3977000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+2.3978000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3979000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3980000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3981000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3982000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.3983000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+2.3984000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3985000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3986000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3987000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3988000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3989000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3990000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+2.3991000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3992000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3993000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3994000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3995000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.3996000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.3997000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.3998000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.3999000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.4000000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.4001000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.4002000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.4003000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+2.4004000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.4005000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.4006000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.4007000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.4008000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+2.4009000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+2.4010000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.4011000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.4012000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.4013000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.4014000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.4015000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+2.4016000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.4017000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4018000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4019000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4020000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4021000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4022000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4023000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4024000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.4025000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4026000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4027000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4028000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4029000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4030000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4031000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4032000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4033000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4034000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4035000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4036000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4037000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4038000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4039000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4040000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4041000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4042000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4043000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+2.4044000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4045000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4046000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4047000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4048000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4049000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4050000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4051000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.4052000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4053000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4054000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.4055000E+00,+11.6582915E+00,-188.4422E-03,+4.8241206E+00
+2.4056000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+2.4057000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.4058000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.4059000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.4060000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.4061000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.4062000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.4063000E+00,+11.8467338E+00,+4.8115578E+00,+4.8115578E+00
+2.4064000E+00,+11.6582915E+00,+4.6231156E+00,+4.6231156E+00
+2.4065000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.4066000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.4067000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.4068000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.4069000E+00,+11.8467338E+00,+4.8241206E+00,+5.0125629E+00
+2.4070000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.4071000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+2.4072000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.4073000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.4074000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.4075000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.4076000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.4077000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
