x-axis,1,2,3
+2.1719000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1720000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1721000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1722000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.1723000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1724000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1725000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1726000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1727000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1728000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1729000E+00,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+2.1730000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1731000E+00,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+2.1732000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1733000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1734000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+2.1735000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1736000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1737000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1738000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1739000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1740000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1741000E+00,+11.8467338E+00,-201.0050E-03,+5.0125629E+00
+2.1742000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1743000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1744000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1745000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1746000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1747000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1748000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1749000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1750000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1751000E+00,+11.6582915E+00,-188.4422E-03,+4.8241206E+00
+2.1752000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.1753000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1754000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1755000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.1756000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1757000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1758000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1759000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1760000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.1761000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.1762000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+2.1763000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.1764000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.1765000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.1766000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.1767000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.1768000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+2.1769000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.1770000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+2.1771000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+2.1772000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1773000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1774000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1775000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1776000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+2.1777000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.1778000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1779000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1780000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1781000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1782000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1783000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.1784000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1785000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1786000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+2.1787000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1788000E+00,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+2.1789000E+00,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+2.1790000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.1791000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1792000E+00,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+2.1793000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.1794000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1795000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1796000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1797000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.1798000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1799000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.1800000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.1801000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1802000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1803000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.1804000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1805000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1806000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1807000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1808000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1809000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+2.1810000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+2.1811000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.1812000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1813000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1814000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1815000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1816000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1817000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1818000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1819000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1820000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1821000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.1822000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1823000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1824000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1825000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1826000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1827000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1828000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1829000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1830000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1831000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+2.1832000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1833000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+2.1834000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1835000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1836000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1837000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1838000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1839000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1840000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.1841000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1842000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1843000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1844000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1845000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1846000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1847000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1848000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1849000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1850000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1851000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1852000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1853000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1854000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1855000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1856000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1857000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1858000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1859000E+00,+11.6582915E+00,-402.0101E-03,-201.0050E-03
+2.1860000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+2.1861000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1862000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1863000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1864000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1865000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1866000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1867000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1868000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1869000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1870000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1871000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1872000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1873000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+2.1874000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+2.1875000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1876000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1877000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1878000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1879000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1880000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1881000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1882000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1883000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1884000E+00,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+2.1885000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+2.1886000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1887000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.1888000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.1889000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.1890000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1891000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1892000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1893000E+00,+11.6582915E+00,-188.4422E-03,+4.8241206E+00
+2.1894000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1895000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1896000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.1897000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.1898000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1899000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1900000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.1901000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1902000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1903000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+2.1904000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.1905000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1906000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1907000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1908000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.1909000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+2.1910000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.1911000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.1912000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1913000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1914000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1915000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.1916000E+00,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+2.1917000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+2.1918000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+2.1919000E+00,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+2.1920000E+00,+11.8467338E+00,+4.6231156E+00,+4.8115578E+00
+2.1921000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1922000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1923000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1924000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1925000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+2.1926000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.1927000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.1928000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+2.1929000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.1930000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+2.1931000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1932000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1933000E+00,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+2.1934000E+00,+11.6582915E+00,+4.6231156E+00,+0.0E+00
+2.1935000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1936000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+2.1937000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+2.1938000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+2.1939000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1940000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1941000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1942000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1943000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1944000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1945000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1946000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+2.1947000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.1948000E+00,+11.6582915E+00,+4.6105528E+00,-201.0050E-03
+2.1949000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1950000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1951000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1952000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+2.1953000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1954000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1955000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1956000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1957000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1958000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1959000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1960000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1961000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1962000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1963000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1964000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1965000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1966000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1967000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1968000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.1969000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1970000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+2.1971000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1972000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1973000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1974000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1975000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1976000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+2.1977000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.1978000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1979000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+2.1980000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1981000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.1982000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1983000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+2.1984000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.1985000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+2.1986000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1987000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1988000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+2.1989000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1990000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+2.1991000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+2.1992000E+00,+11.6582915E+00,-389.4472E-03,+0.0E+00
+2.1993000E+00,+11.6582915E+00,-188.4422E-03,+0.0E+00
+2.1994000E+00,+11.8592966E+00,+0.0E+00,+0.0E+00
+2.1995000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+2.1996000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+2.1997000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1998000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.1999000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2000000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2001000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2002000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2003000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2004000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2005000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2006000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2007000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2008000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.2009000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.2010000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2011000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2012000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2013000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2014000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2015000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2016000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2017000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2018000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2019000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2020000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2021000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.2022000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2023000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2024000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+2.2025000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2026000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2027000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+2.2028000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.2029000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2030000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2031000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+2.2032000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+2.2033000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.2034000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+2.2035000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+2.2036000E+00,+11.6582915E+00,-188.4422E-03,+4.8241206E+00
+2.2037000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+2.2038000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.2039000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2040000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.2041000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+2.2042000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.2043000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2044000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.2045000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+2.2046000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+2.2047000E+00,+11.8592966E+00,+4.8115578E+00,+5.0125629E+00
+2.2048000E+00,+11.8467338E+00,+4.6231156E+00,+4.6231156E+00
+2.2049000E+00,+11.6582915E+00,+4.8241206E+00,+5.0125629E+00
+2.2050000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2051000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+2.2052000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2053000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.2054000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+2.2055000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.2056000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2057000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2058000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2059000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2060000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2061000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+2.2062000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+2.2063000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+2.2064000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+2.2065000E+00,+11.6582915E+00,+4.8241206E+00,+4.6105528E+00
+2.2066000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.2067000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.2068000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+2.2069000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+2.2070000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+2.2071000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.2072000E+00,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+2.2073000E+00,+11.8467338E+00,+4.6231156E+00,+0.0E+00
+2.2074000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+2.2075000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+2.2076000E+00,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+2.2077000E+00,+11.6582915E+00,+4.6231156E+00,+0.0E+00
