x-axis,1,2,3
+1.5719000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.5720000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.5721000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5722000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.5723000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.5724000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5725000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5726000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5727000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.5728000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5729000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.5730000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5731000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5732000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5733000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5734000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.5735000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.5736000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5737000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5738000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5739000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.5740000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5741000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.5742000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5743000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5744000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5745000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5746000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.5747000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.5748000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5749000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5750000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5751000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5752000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5753000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5754000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.5755000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5756000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5757000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5758000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5759000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5760000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5761000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5762000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5763000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.5764000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+1.5765000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5766000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5767000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5768000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5769000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5770000E+00,+11.8592966E+00,-201.0050E-03,+4.8115578E+00
+1.5771000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.5772000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5773000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5774000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5775000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5776000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5777000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5778000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5779000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5780000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5781000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5782000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5783000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5784000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5785000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5786000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5787000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5788000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5789000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5790000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.5791000E+00,+11.6582915E+00,-402.0101E-03,+4.8241206E+00
+1.5792000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5793000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5794000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5795000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.5796000E+00,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+1.5797000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5798000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5799000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5800000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5801000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.5802000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.5803000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.5804000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5805000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5806000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+1.5807000E+00,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+1.5808000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5809000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5810000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.5811000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5812000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5813000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.5814000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5815000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+1.5816000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.5817000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5818000E+00,+11.8467338E+00,+4.6231156E+00,+4.6231156E+00
+1.5819000E+00,+11.6582915E+00,+4.8115578E+00,+4.8115578E+00
+1.5820000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.5821000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.5822000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.5823000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.5824000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.5825000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5826000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5827000E+00,+11.8467338E+00,+4.6231156E+00,+4.6231156E+00
+1.5828000E+00,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+1.5829000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+1.5830000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+1.5831000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.5832000E+00,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+1.5833000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.5834000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5835000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+1.5836000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.5837000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5838000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5839000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.5840000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.5841000E+00,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+1.5842000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.5843000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5844000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5845000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5846000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.5847000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.5848000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5849000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5850000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.5851000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5852000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5853000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5854000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5855000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.5856000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.5857000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5858000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5859000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5860000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.5861000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.5862000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.5863000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5864000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5865000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.5866000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.5867000E+00,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+1.5868000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5869000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5870000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5871000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.5872000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.5873000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.5874000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5875000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5876000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5877000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5878000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5879000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.5880000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5881000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5882000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.5883000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.5884000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5885000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5886000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5887000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5888000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.5889000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5890000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5891000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5892000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5893000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5894000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5895000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5896000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5897000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5898000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5899000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5900000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5901000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5902000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.5903000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5904000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.5905000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5906000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5907000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5908000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5909000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5910000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.5911000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.5912000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.5913000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5914000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5915000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5916000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.5917000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.5918000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.5919000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5920000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5921000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5922000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5923000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5924000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5925000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.5926000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5927000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5928000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5929000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5930000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.5931000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5932000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5933000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5934000E+00,+11.6582915E+00,-389.4472E-03,+5.0125629E+00
+1.5935000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5936000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5937000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.5938000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5939000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5940000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5941000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5942000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5943000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5944000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5945000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5946000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.5947000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.5948000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5949000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.5950000E+00,+11.8592966E+00,-389.4472E-03,+4.8241206E+00
+1.5951000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5952000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.5953000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+1.5954000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.5955000E+00,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+1.5956000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5957000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.5958000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.5959000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5960000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5961000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.5962000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5963000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5964000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.5965000E+00,+11.8592966E+00,+4.8241206E+00,+4.6231156E+00
+1.5966000E+00,+11.8592966E+00,+4.8241206E+00,+4.8115578E+00
+1.5967000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5968000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.5969000E+00,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+1.5970000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.5971000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5972000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.5973000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.5974000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+1.5975000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+1.5976000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+1.5977000E+00,+11.6582915E+00,+4.8241206E+00,+4.8115578E+00
+1.5978000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5979000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.5980000E+00,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+1.5981000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5982000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5983000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5984000E+00,+11.8467338E+00,+4.8241206E+00,+0.0E+00
+1.5985000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.5986000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5987000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.5988000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5989000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5990000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.5991000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.5992000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.5993000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.5994000E+00,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+1.5995000E+00,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+1.5996000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.5997000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.5998000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.5999000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.6000000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.6001000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.6002000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.6003000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.6004000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.6005000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.6006000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.6007000E+00,+11.8467338E+00,+4.8241206E+00,+0.0E+00
+1.6008000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.6009000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.6010000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.6011000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.6012000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.6013000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.6014000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.6015000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.6016000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.6017000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.6018000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.6019000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6020000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.6021000E+00,+11.8592966E+00,-201.0050E-03,+0.0E+00
+1.6022000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+1.6023000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6024000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.6025000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.6026000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.6027000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6028000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.6029000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.6030000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.6031000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.6032000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.6033000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6034000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6035000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.6036000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6037000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6038000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.6039000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.6040000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6041000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6042000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.6043000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.6044000E+00,+11.8592966E+00,-201.0050E-03,+0.0E+00
+1.6045000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+1.6046000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6047000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.6048000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.6049000E+00,+11.8592966E+00,-201.0050E-03,+0.0E+00
+1.6050000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+1.6051000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6052000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6053000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6054000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.6055000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6056000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6057000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6058000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.6059000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.6060000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.6061000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.6062000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6063000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.6064000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6065000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.6066000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.6067000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.6068000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6069000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6070000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6071000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.6072000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6073000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6074000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.6075000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.6076000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.6077000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.6078000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.6079000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
