x-axis,1,2,3
+773.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+774.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+774.1000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+774.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+774.3000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+774.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+774.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+774.6000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+774.7000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+774.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+774.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+775.0000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+775.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+775.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+775.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+775.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+775.5000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+775.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+775.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+775.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+775.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+776.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+776.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+776.2000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+776.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+776.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+776.5000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+776.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+776.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+776.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+776.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+777.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.6000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+777.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+777.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+778.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+778.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+778.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+778.3000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+778.4000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+778.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+778.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+778.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+778.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+778.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+779.0000E-03,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+779.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+779.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+779.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+779.4000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+779.5000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+779.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+779.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+779.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+779.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+780.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+780.1000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+780.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+780.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+780.4000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+780.5000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+780.6000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+780.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+780.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+780.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+781.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+781.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+781.2000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+781.3000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+781.4000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+781.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+781.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+781.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+781.8000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+781.9000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+782.0000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+782.1000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+782.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+782.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+782.4000E-03,+11.8467338E+00,+4.8241206E+00,+4.8115578E+00
+782.5000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+782.6000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+782.7000E-03,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+782.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+782.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.3000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+783.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+783.9000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+784.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+784.1000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+784.2000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+784.3000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+784.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+784.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+784.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+784.7000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+784.8000E-03,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+784.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+785.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+785.1000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+785.2000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+785.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+785.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+785.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+785.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+785.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+785.8000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+785.9000E-03,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+786.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+786.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+786.2000E-03,+11.8592966E+00,-201.0050E-03,+0.0E+00
+786.3000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+786.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+786.5000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+786.6000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+786.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+786.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+786.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+787.0000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+787.1000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+787.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+787.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+787.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+787.5000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+787.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+787.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+787.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+787.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+788.0000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+788.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+788.2000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+788.3000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+788.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+788.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+788.6000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+788.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+788.8000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+788.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+789.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+789.1000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+789.2000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+789.3000E-03,+11.8467338E+00,-201.0050E-03,+0.0E+00
+789.4000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+789.5000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+789.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+789.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+789.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+789.9000E-03,+11.6582915E+00,-389.4472E-03,+0.0E+00
+790.0000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+790.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+790.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+790.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+790.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+790.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+790.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+790.7000E-03,+11.8467338E+00,-389.4472E-03,+4.8241206E+00
+790.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+790.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.2000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+791.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.6000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+791.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+791.9000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+792.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+792.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+792.2000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+792.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+792.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+792.5000E-03,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+792.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+792.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+792.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+792.9000E-03,+11.8467338E+00,-201.0050E-03,+4.6231156E+00
+793.0000E-03,+11.8592966E+00,-201.0050E-03,+4.8115578E+00
+793.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+793.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+793.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+793.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+793.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+793.6000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+793.7000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+793.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+793.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+794.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+794.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+794.2000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+794.3000E-03,+11.8592966E+00,+4.8115578E+00,+5.0125629E+00
+794.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+794.5000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+794.6000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+794.7000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+794.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+794.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+795.0000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+795.1000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+795.2000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+795.3000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+795.4000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+795.5000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+795.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+795.7000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+795.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+795.9000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+796.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+796.1000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+796.2000E-03,+11.8592966E+00,+4.6231156E+00,+4.8241206E+00
+796.3000E-03,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+796.4000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+796.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+796.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+796.7000E-03,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+796.8000E-03,+11.8467338E+00,+4.8115578E+00,+4.8241206E+00
+796.9000E-03,+11.8592966E+00,+4.8241206E+00,+4.8241206E+00
+797.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+797.1000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+797.2000E-03,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+797.3000E-03,+11.8592966E+00,+4.8241206E+00,+0.0E+00
+797.4000E-03,+11.8592966E+00,+4.8241206E+00,-188.4422E-03
+797.5000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+797.6000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+797.7000E-03,+11.6582915E+00,+4.8115578E+00,-389.4472E-03
+797.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+797.9000E-03,+11.8467338E+00,+4.6231156E+00,+0.0E+00
+798.0000E-03,+11.6582915E+00,+4.8115578E+00,-188.4422E-03
+798.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+798.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+798.3000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+798.4000E-03,+11.8467338E+00,+4.6231156E+00,-201.0050E-03
+798.5000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+798.6000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+798.7000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+798.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+798.9000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+799.0000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+799.1000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+799.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+799.3000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+799.4000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+799.5000E-03,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+799.6000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+799.7000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+799.8000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+799.9000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+800.0000E-03,+11.8592966E+00,+4.6231156E+00,-201.0050E-03
+800.1000E-03,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+800.2000E-03,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+800.3000E-03,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+800.4000E-03,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+800.5000E-03,+11.6582915E+00,-992.4623E-03,-992.4623E-03
+800.6000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+800.7000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+800.8000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+800.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+801.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+801.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+801.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+801.3000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+801.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+801.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+801.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+801.7000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+801.8000E-03,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+801.9000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+802.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+802.1000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+802.2000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+802.3000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+802.4000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+802.5000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+802.6000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+802.7000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+802.8000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+802.9000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+803.0000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+803.1000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+803.2000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+803.3000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+803.4000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+803.5000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+803.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+803.7000E-03,+11.6582915E+00,-201.0050E-03,-389.4472E-03
+803.8000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+803.9000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+804.0000E-03,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+804.1000E-03,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+804.2000E-03,+11.6582915E+00,-201.0050E-03,+0.0E+00
+804.3000E-03,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+804.4000E-03,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+804.5000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+804.6000E-03,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+804.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+804.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+804.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+805.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+805.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+805.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+805.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+805.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+805.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+805.6000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+805.7000E-03,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+805.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+805.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+806.0000E-03,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+806.1000E-03,+11.8467338E+00,-201.0050E-03,+4.8115578E+00
+806.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+806.3000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+806.4000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+806.5000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+806.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+806.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+806.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+806.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+807.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+807.1000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+807.2000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+807.3000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+807.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+807.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+807.6000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+807.7000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+807.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+807.9000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+808.0000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+808.1000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+808.2000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+808.3000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+808.4000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+808.5000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+808.6000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+808.7000E-03,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+808.8000E-03,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+808.9000E-03,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+809.0000E-03,+11.6582915E+00,+4.6105528E+00,+4.8241206E+00
+809.1000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+809.2000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+809.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+809.4000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+809.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+809.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+809.7000E-03,+11.8467338E+00,+4.6231156E+00,+4.8241206E+00
+809.8000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+809.9000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+810.0000E-03,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+810.1000E-03,+11.8467338E+00,+4.6231156E+00,+4.8115578E+00
+810.2000E-03,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+810.3000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+810.4000E-03,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+810.5000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+810.6000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+810.7000E-03,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
